priceToSalesTrailing12Months,priceToBook,trailingPE,enterpriseToRevenue,enterpriseToEbitda,symbol,Date
,0.6817682,0.11475106,,65.365,SKIL,2024-07-07
,0.6938641,0.11678697,,65.558,SKIL,2024-07-13
,0.7279525,0.12252452,,65.757,SKIL,2024-07-20
,0.76424015,0.12863225,,65.969,SKIL,2024-07-27
,0.79722893,0.13418472,,66.155,SKIL,2024-08-03
,0.81922144,0.13788636,,66.258,SKIL,2024-08-10
,0.7730372,0.1301129,,66.02,SKIL,2024-08-17
,0.73345065,0.12344994,,65.789,SKIL,2024-08-24
,0.69606334,0.11715714,,65.571,SKIL,2024-09-01
,0.6608753,0.11123451,,65.365,SKIL,2024-09-08
,0.6267869,0.10549694,,65.166,SKIL,2024-09-15
,0.59489775,0.10012956,,64.979,SKIL,2024-09-21
,0.6212888,0.104571536,,65.044,SKIL,2024-09-28
,0.5751045,0.1339995,,64.864,SKIL,2024-10-05
,0.54541457,0.12708174,,64.69,SKIL,2024-10-12
,0.54651415,0.12733795,,64.806,SKIL,2024-10-19
