earningsGrowth,revenueGrowth,symbol,Date
5.721,-0.999,MMTC,2024-07-07
5.721,-0.999,MMTC,2024-07-13
5.721,-0.999,MMTC,2024-07-20
5.721,-0.999,MMTC,2024-07-27
5.721,-0.999,MMTC,2024-08-03
5.721,-0.999,MMTC,2024-08-10
1.2,-0.997,MMTC,2024-08-17
1.2,-0.997,MMTC,2024-08-24
1.2,-0.997,MMTC,2024-09-01
1.2,-0.997,MMTC,2024-09-08
1.2,-0.997,MMTC,2024-09-15
1.2,-0.997,MMTC,2024-09-21
1.2,-0.997,MMTC,2024-09-28
1.2,-0.997,MMTC,2024-10-05
1.2,-0.997,MMTC,2024-10-12
1.2,-0.997,MMTC,2024-10-19
