country,industry,sector,longBusinessSummary,symbol
India,Real Estate—Development,Real Estate,"Ganesh Housing Corporation Limited engages in the real estate and construction businesses in India. It is involved in the construction of residential and commercial projects. Ganesh Housing Corporation Limited was founded in 1965 and is based in Ahmedabad, India.",GANESHHOUC
