quickRatio,currentRatio,debtToEquity,profitMargins,grossMargins,ebitdaMargins,operatingMargins,returnOnAssets,returnOnEquity,symbol,Date
1.442,2.312,26.973,0.06623,0.3991,0.13663,0.14758,0.06081,0.16999,KCP,2024-07-07
1.442,2.312,26.973,0.06623,0.3991,0.13663,0.14758,0.06081,0.16999,KCP,2024-07-13
1.442,2.312,26.973,0.06623,0.3991,0.13663,0.14758,0.06081,0.16999,KCP,2024-07-20
1.442,2.312,26.973,0.06623,0.3991,0.13663,0.14758,0.06081,0.16999,KCP,2024-07-27
1.433,2.312,26.973,0.06623,0.38784,0.12523,0.1518,0.06142,0.16999,KCP,2024-08-03
,,26.973,0.06815,0.38821998,0.128,0.06723,,,KCP,2024-08-10
,,26.973,0.06815,0.38821998,0.128,0.06723,,,KCP,2024-08-17
,,26.973,0.06815,0.38821998,0.128,0.06723,,,KCP,2024-08-24
,,26.973,0.06815,0.38821998,0.128,0.06723,,,KCP,2024-09-01
,,26.973,0.06815,0.38821998,0.128,0.06723,,,KCP,2024-09-08
,,26.973,0.06815,0.38821998,0.128,0.06723,,,KCP,2024-09-15
,,26.973,0.06815,0.38821998,0.128,0.06723,,,KCP,2024-09-21
,,26.973,0.06815,0.38821998,0.128,0.06723,,,KCP,2024-09-28
,,26.973,0.06815,0.38821998,0.128,0.06723,,,KCP,2024-10-05
,,26.973,0.06815,0.38821998,0.128,0.06723,,,KCP,2024-10-12
,,26.973,0.06815,0.38821998,0.128,0.06723,,,KCP,2024-10-19
