quickRatio,currentRatio,debtToEquity,profitMargins,grossMargins,ebitdaMargins,operatingMargins,returnOnAssets,returnOnEquity,symbol,Date
0.789,1.455,145.065,0.010989999,0.03971,0.01871,0.028239999,0.047199998,0.15962,MGEL,2024-07-07
0.789,1.455,145.065,0.010989999,0.03971,0.01871,0.028239999,0.047199998,0.15962,MGEL,2024-07-13
0.789,1.455,145.065,0.010989999,0.03971,0.01871,0.028239999,0.047199998,0.15962,MGEL,2024-07-20
0.737,1.455,145.065,0.010989999,0.03934,0.01877,0.028499998,0.047399998,0.15962,MGEL,2024-07-27
,,145.065,0.00986,0.03343,0.01667,0.015269999,,,MGEL,2024-08-03
,,145.065,0.00986,0.03343,0.01667,0.015269999,,,MGEL,2024-08-10
,,145.065,0.00986,0.03343,0.01667,0.015269999,,,MGEL,2024-08-17
,,145.065,0.00986,0.03343,0.01667,0.015269999,,,MGEL,2024-08-24
,,145.065,0.00986,0.03343,0.01667,0.015269999,,,MGEL,2024-09-01
,,145.065,0.00986,0.03343,0.01667,0.015269999,,,MGEL,2024-09-08
,,145.065,0.00986,0.03343,0.01667,0.015269999,,,MGEL,2024-09-15
,,145.065,0.00986,0.03343,0.01667,0.015269999,,,MGEL,2024-09-21
,,145.065,0.00986,0.03343,0.01667,0.015269999,,,MGEL,2024-09-28
,,145.065,0.00986,0.03343,0.01667,0.015269999,,,MGEL,2024-10-05
,,145.065,0.00986,0.03343,0.01667,0.015269999,,,MGEL,2024-10-12
,,145.065,0.00986,0.03343,0.01667,0.015269999,,,MGEL,2024-10-19
