dividendRate,dividendYield,payoutRatio,lastDividendValue,lastDividendDate,symbol
66.0,0.0175,0.5859,,,CAMS
66.0,0.0162,0.5859,,,CAMS
66.0,0.016,0.5859,,,CAMS
66.0,0.0164,0.5859,,,CAMS
66.0,0.015,0.5859,,,CAMS
44.0,0.0101,0.7492,,,CAMS
44.0,0.0106,0.7492,,,CAMS
44.0,0.0099,0.7492,,,CAMS
44.0,0.010299999,0.7492,,,CAMS
44.0,0.01,0.7492,,,CAMS
44.0,0.0098,0.7492,,,CAMS
44.0,0.0091,0.7492,,,CAMS
