priceToSalesTrailing12Months,priceToBook,trailingPE,enterpriseToRevenue,enterpriseToEbitda,symbol,Date
2.566854,0.9922745,6.6401734,1.06,2.089,SANDESH,2024-07-07
2.4480052,0.9462959,6.3304577,0.941,1.855,SANDESH,2024-07-13
2.3920724,0.9248212,6.1880393,0.886,1.745,SANDESH,2024-07-20
2.4888103,0.9622219,6.4390655,0.982,1.936,SANDESH,2024-07-27
2.4894319,0.9622219,6.4390655,0.982,1.936,SANDESH,2024-07-27
2.6952415,1.0368135,6.939615,1.175,2.316,SANDESH,2024-08-03
2.546915,0.98468643,6.587544,1.04,2.051,SANDESH,2024-08-10
2.4781823,0.95811296,5.8685746,0.896,1.766,SANDESH,2024-08-17
2.55462,1.0234967,6.2695208,1.101,2.073,SANDESH,2024-08-24
2.4882934,0.9969233,6.1049476,1.035,1.948,SANDESH,2024-09-01
2.5115747,1.0034617,6.146342,1.051,1.979,SANDESH,2024-09-08
2.7685719,1.1092156,6.7936,1.315,2.476,SANDESH,2024-09-15
2.6860003,1.0761337,6.5914683,1.232,2.321,SANDESH,2024-09-21
2.7220075,1.087441,6.6621957,1.261,2.374,SANDESH,2024-09-28
2.6556067,1.062787,6.5104356,1.199,2.258,SANDESH,2024-10-05
2.6155586,1.042902,6.3897977,1.149,2.165,SANDESH,2024-10-12
2.5525239,1.0220872,6.2618065,1.097,2.067,SANDESH,2024-10-19
