quickRatio,currentRatio,debtToEquity,profitMargins,grossMargins,ebitdaMargins,operatingMargins,returnOnAssets,returnOnEquity,symbol,Date
0.452,1.178,34.942,0.08399,0.47623003,0.13688,0.11592,0.08717,0.15803,CENTURYPLY,2024-07-07
0.452,1.178,34.942,0.08399,0.47623003,0.13688,0.11592,0.08717,0.15803,CENTURYPLY,2024-07-13
0.452,1.178,34.942,0.08399,0.47623003,0.13688,0.11592,0.08717,0.15803,CENTURYPLY,2024-07-20
0.452,1.178,34.942,0.08399,0.47623003,0.13688,0.11592,0.08717,0.15803,CENTURYPLY,2024-07-27
0.452,1.178,34.942,0.08399,0.47623003,0.13688,0.11592,0.08717,0.15803,CENTURYPLY,2024-08-03
,,34.942,0.06847,0.47168,0.12625,0.07714,,,CENTURYPLY,2024-08-10
,,34.942,0.06847,0.47168,0.12625,0.07714,,,CENTURYPLY,2024-08-17
,,34.942,0.06847,0.47168,0.12625,0.07714,,,CENTURYPLY,2024-08-24
,,34.942,0.06847,0.47168,0.12625,0.07714,,,CENTURYPLY,2024-09-01
,,34.942,0.06847,0.47168,0.12625,0.07714,,,CENTURYPLY,2024-09-08
,,34.942,0.06847,0.47168,0.12625,0.07714,,,CENTURYPLY,2024-09-15
,,34.942,0.06847,0.47168,0.12625,0.07714,,,CENTURYPLY,2024-09-21
,,34.942,0.06847,0.47168,0.12625,0.07714,,,CENTURYPLY,2024-09-28
,,34.942,0.06847,0.47168,0.12625,0.07714,,,CENTURYPLY,2024-10-05
,,34.942,0.06847,0.47168,0.12625,0.07714,,,CENTURYPLY,2024-10-12
,,34.942,0.06847,0.47168,0.12625,0.07714,,,CENTURYPLY,2024-10-19
