quickRatio,currentRatio,debtToEquity,profitMargins,grossMargins,ebitdaMargins,operatingMargins,returnOnAssets,returnOnEquity,symbol,Date
0.897,1.513,10.324,0.11557,0.78499,0.0809,0.09784,0.04119,0.17538999,IXIGO,2024-07-07
0.897,1.513,10.324,0.11557,0.78499,0.0809,0.09784,0.04119,0.17538999,IXIGO,2024-07-13
0.897,1.513,10.324,0.11557,0.78499,0.0809,0.09784,0.04119,0.17538999,IXIGO,2024-07-20
0.897,1.513,10.324,0.11557,0.78499,0.0809,0.09784,0.04119,0.17538999,IXIGO,2024-07-27
0.897,1.513,10.324,0.11557,0.78499,0.0809,0.09784,0.04119,0.17538999,IXIGO,2024-08-03
,,10.324,0.12023,0.78911,0.09229,0.09267,,,IXIGO,2024-08-10
,,10.324,0.12023,0.78911,0.09229,0.09267,,,IXIGO,2024-08-17
,,10.324,0.12023,0.78911,0.09229,0.09267,,,IXIGO,2024-08-24
,,10.324,0.12023,0.78911,0.09229,0.09267,,,IXIGO,2024-09-01
,,10.324,0.12023,0.78911,0.09229,0.09267,,,IXIGO,2024-09-08
,,10.324,0.12023,0.78911,0.09229,0.09267,,,IXIGO,2024-09-15
,,10.324,0.12023,0.78911,0.09229,0.09267,,,IXIGO,2024-09-21
,,10.324,0.12023,0.78911,0.09229,0.09267,,,IXIGO,2024-09-28
,,10.324,0.12023,0.78911,0.09229,0.09267,,,IXIGO,2024-10-05
,,10.324,0.12023,0.78911,0.09229,0.09267,,,IXIGO,2024-10-12
,,10.324,0.12023,0.78911,0.09229,0.09267,,,IXIGO,2024-10-19
