priceToSalesTrailing12Months,priceToBook,trailingPE,enterpriseToRevenue,enterpriseToEbitda,symbol,Date
5.416457,6.1994996,53.19632,5.737,29.534,SRF,2024-07-07
5.3927674,6.172385,52.905045,5.713,29.412,SRF,2024-07-13
5.2852626,6.0493383,52.08093,5.606,28.859,SRF,2024-07-20
5.488917,6.34256,57.805363,5.806,31.508,SRF,2024-07-27
5.488917,6.34256,59.17008,5.806,31.508,SRF,2024-07-27
5.6378646,6.514672,60.98139,5.955,32.316,SRF,2024-08-03
5.706806,6.594336,61.727097,6.024,32.69,SRF,2024-08-10
5.544898,6.407247,59.87452,5.886,31.939,SRF,2024-08-17
5.660878,6.4316497,60.24794,5.883,31.926,SRF,2024-08-24
5.7312775,6.6226125,61.72323,6.048,32.823,SRF,2024-09-01
5.6071362,6.4791646,60.605072,5.924,32.149,SRF,2024-09-08
5.511823,6.3690286,59.517376,5.829,31.632,SRF,2024-09-15
5.4074597,6.2484345,58.23586,5.725,31.066,SRF,2024-09-21
5.500985,6.356505,59.52963,5.818,31.573,SRF,2024-09-28
5.2524796,6.069351,56.812912,5.57,30.225,SRF,2024-10-05
5.2489033,6.065219,56.815434,5.566,30.205,SRF,2024-10-12
5.197392,6.005697,56.16276,5.515,29.926,SRF,2024-10-19
