priceToSalesTrailing12Months,priceToBook,trailingPE,enterpriseToRevenue,enterpriseToEbitda,symbol,Date
0.74943894,,,12.508,-43.627,OMKARCHEM,2024-07-07
0.7506053,,,12.507,-43.623,OMKARCHEM,2024-07-13
0.906768,,,12.665,-44.176,OMKARCHEM,2024-07-20
0.9514155,,,12.71,-44.331,OMKARCHEM,2024-07-27
0.998189,,,12.757,-44.494,OMKARCHEM,2024-08-03
1.0470886,,,12.806,-44.665,OMKARCHEM,2024-08-10
1.0991772,,,12.858,-44.847,OMKARCHEM,2024-08-17
1.153392,,,12.912,-45.036,OMKARCHEM,2024-08-24
1.094925,,,12.853,-44.832,OMKARCHEM,2024-09-01
0.96310884,,,12.722,-44.372,OMKARCHEM,2024-09-08
0.84085995,,,12.599,-43.946,OMKARCHEM,2024-09-15
0.98118037,,,12.74,-44.435,OMKARCHEM,2024-09-21
0.89826375,,,12.657,-44.146,OMKARCHEM,2024-09-28
0.9875586,,,12.746,-44.457,OMKARCHEM,2024-10-05
1.0407103,,,12.799,-44.643,OMKARCHEM,2024-10-12
0.9514155,,,12.71,-44.331,OMKARCHEM,2024-10-19
