priceToSalesTrailing12Months,priceToBook,trailingPE,enterpriseToRevenue,enterpriseToEbitda,symbol,Date
0.06882998,,,1.417,-4.977,ANKITMETAL,2024-07-07
0.07055474,,,1.418,-4.981,ANKITMETAL,2024-07-13
0.07417781,,,1.423,-4.996,ANKITMETAL,2024-07-20
0.07227979,,,1.422,-4.992,ANKITMETAL,2024-07-27
0.07245241,,,1.422,-4.992,ANKITMETAL,2024-07-27
0.07797247,,,1.427,-5.012,ANKITMETAL,2024-08-03
0.0852177,,,1.435,-5.038,ANKITMETAL,2024-08-10
0.08090506,,,1.43,-5.023,ANKITMETAL,2024-08-17
0.07676493,,,1.426,-5.008,ANKITMETAL,2024-08-24
0.0727973,,,1.422,-4.994,ANKITMETAL,2024-09-01
0.06900218,,,1.418,-4.981,ANKITMETAL,2024-09-08
0.06555207,,,1.415,-4.969,ANKITMETAL,2024-09-15
0.062274467,,,1.412,-4.957,ANKITMETAL,2024-09-21
0.059169546,,,1.408,-4.946,ANKITMETAL,2024-09-28
0.06486223,,,1.414,-4.965,ANKITMETAL,2024-10-05
0.061239682,,,1.409,-4.949,ANKITMETAL,2024-10-12
0.06365451,,,1.413,-4.962,ANKITMETAL,2024-10-19
