quickRatio,currentRatio,debtToEquity,profitMargins,grossMargins,ebitdaMargins,operatingMargins,returnOnAssets,returnOnEquity,symbol,Date
1.185,1.591,72.801,-0.03274,0.36219,0.06592,0.022950001,0.0091,-0.07311,INDTERRAIN,2024-07-07
1.185,1.591,72.801,-0.03274,0.36219,0.06592,0.022950001,0.0091,-0.07311,INDTERRAIN,2024-07-13
1.185,1.591,72.801,-0.03274,0.36219,0.06592,0.022950001,0.0091,-0.07311,INDTERRAIN,2024-07-20
1.185,1.591,72.801,-0.03274,0.36219,0.06592,0.022950001,0.0091,-0.07311,INDTERRAIN,2024-07-27
1.185,1.591,72.801,-0.03274,0.36219,0.06592,0.022950001,0.0091,-0.07311,INDTERRAIN,2024-08-03
,,72.801,-0.06341,0.3447,0.04065,-0.23932,,,INDTERRAIN,2024-08-10
,,72.801,-0.06341,0.3447,0.04065,-0.23932,,,INDTERRAIN,2024-08-17
,,72.801,-0.06341,0.3447,0.04065,-0.23932,,,INDTERRAIN,2024-08-24
,,72.801,-0.06341,0.3447,0.04065,-0.23932,,,INDTERRAIN,2024-09-01
,,72.801,-0.06341,0.3447,0.04065,-0.23932,,,INDTERRAIN,2024-09-08
,,72.801,-0.06341,0.3447,0.04065,-0.23932,,,INDTERRAIN,2024-09-15
,,72.801,-0.06341,0.3447,0.04065,-0.23932,,,INDTERRAIN,2024-09-21
,,72.801,-0.06341,0.3447,0.04065,-0.23932,,,INDTERRAIN,2024-09-28
,,72.801,-0.06341,0.3447,0.04065,-0.23932,,,INDTERRAIN,2024-10-05
,,72.801,-0.06341,0.3447,0.04065,-0.23932,,,INDTERRAIN,2024-10-12
,,72.801,-0.06341,0.3447,0.04065,-0.23932,,,INDTERRAIN,2024-10-19
