dividendRate,dividendYield,payoutRatio,lastDividendValue,lastDividendDate,symbol
1.1,0.0023,0.16870001,,,HLEGLAS
1.1,0.0023999999,0.16870001,,,HLEGLAS
1.1,0.0026,0.16870001,,,HLEGLAS
1.1,0.0025,0.16870001,,,HLEGLAS
1.1,0.0026,0.189,,,HLEGLAS
1.1,0.0027,0.189,,,HLEGLAS
1.1,0.0028,0.189,,,HLEGLAS
1.1,0.0029,0.189,,,HLEGLAS
