priceToSalesTrailing12Months,priceToBook,trailingPE,enterpriseToRevenue,enterpriseToEbitda,symbol,Date
2.240933,2.2277467,16.587324,2.277,11.195,SARDAEN,2024-07-07
2.496191,2.4815028,18.451853,2.532,12.449,SARDAEN,2024-07-13
2.473052,2.4585,18.280807,2.509,12.335,SARDAEN,2024-07-20
2.505665,2.490921,18.410307,2.542,12.496,SARDAEN,2024-07-27
2.505665,2.490921,18.521885,2.542,12.496,SARDAEN,2024-07-27
2.364464,2.3491907,17.479784,2.399,11.795,SARDAEN,2024-08-03
2.6412888,2.5117507,17.733376,2.651,11.9,SARDAEN,2024-08-10
3.1747265,3.0533142,21.556904,3.113,13.976,SARDAEN,2024-08-17
3.2778416,3.1443295,22.227915,3.309,14.853,SARDAEN,2024-08-24
3.3112638,3.1846297,22.527225,3.351,15.041,SARDAEN,2024-09-01
3.3522296,3.222666,22.78169,3.39,15.218,SARDAEN,2024-09-08
3.6045814,3.4649208,24.447285,3.642,16.349,SARDAEN,2024-09-15
3.9422033,3.7873232,26.73913,3.977,17.854,SARDAEN,2024-09-21
4.135667,3.9775045,28.081842,4.175,18.742,SARDAEN,2024-09-28
4.5217376,4.3488107,30.762333,4.561,20.475,SARDAEN,2024-10-05
4.703473,4.5235963,31.957773,4.743,21.291,SARDAEN,2024-10-12
4.7703295,4.5878954,31.84161,4.81,21.591,SARDAEN,2024-10-19
