dividendRate,dividendYield,payoutRatio,lastDividendValue,lastDividendDate,symbol
1.2,0.0028,0.1076,,,EIHOTEL
1.2,0.003,0.1076,,,EIHOTEL
1.2,0.0029,0.1076,,,EIHOTEL
1.2,0.0031,0.1097,,,EIHOTEL
1.2,0.0032,0.1097,,,EIHOTEL
1.2,0.0028,0.1097,,,EIHOTEL
1.2,0.0029,0.1097,,,EIHOTEL
