priceToSalesTrailing12Months,priceToBook,trailingPE,enterpriseToRevenue,enterpriseToEbitda,symbol,Date
0.3259966,0.93941855,18.103613,0.833,11.425,RAJSREESUG,2024-07-07
0.33627772,0.9688028,18.66988,0.844,11.564,RAJSREESUG,2024-07-13
0.3211368,0.924789,17.821686,0.828,11.355,RAJSREESUG,2024-07-20
0.33003196,0.9510472,18.196173,0.837,11.48,RAJSREESUG,2024-07-27
0.33003196,0.9510472,18.32771,0.837,11.48,RAJSREESUG,2024-07-27
0.33740819,0.97205377,18.732529,0.845,11.58,RAJSREESUG,2024-08-03
0.31267604,0.89840573,17.313251,0.82,11.243,RAJSREESUG,2024-08-10
0.30400285,0.8900282,21.184525,0.802,11.432,RAJSREESUG,2024-08-17
0.32151392,0.94016886,22.377977,0.821,11.7,RAJSREESUG,2024-08-24
0.32723624,0.95704913,22.779762,0.827,11.782,RAJSREESUG,2024-09-01
0.30942687,0.905408,21.550596,0.809,11.531,RAJSREESUG,2024-09-08
0.30660862,0.895905,21.324406,0.806,11.484,RAJSREESUG,2024-09-15
0.30968314,0.90665835,21.580359,0.81,11.537,RAJSREESUG,2024-09-21
0.32266667,0.94467026,22.48512,0.823,11.722,RAJSREESUG,2024-09-28
0.31092164,0.90878403,21.630953,0.81,11.547,RAJSREESUG,2024-10-05
0.30571163,0.89227885,21.238096,0.805,11.467,RAJSREESUG,2024-10-12
0.29699895,0.8661457,20.616072,0.796,11.339,RAJSREESUG,2024-10-19
