country,industry,sector,longBusinessSummary,symbol
India,Specialty Chemicals,Basic Materials,"Premier Explosives Limited manufactures and sells high energy materials and allied products in India and internationally. The company offers bulk and packaged explosives, detonators, detonating fuses, solid propellants, pyrogen igniters and initiators, pyro devices, blazer plates, war heads, ammunition, cast and emulsion boosters, chaffs, IR flares, fully assembled rocket motors, high explosive charges, explosive bolts, pyro actuators, smoke markers, and cable cutters. It also operates and maintains solid propellant plants for defense and space establishments. Its products are used in the mining, infrastructure, defense, space, homeland security, and other areas. The company markets its products through consignment agents, dealers, and handling agents. Premier Explosives Limited was incorporated in 1980 and is based in Secunderabad, India.",PREMEXPLN
