priceToSalesTrailing12Months,priceToBook,trailingPE,enterpriseToRevenue,enterpriseToEbitda,symbol,Date
14.376721,34.45921,109.895706,13.017,69.651,TBOTEK,2024-07-07
14.084751,33.759388,107.15302,12.743,68.187,TBOTEK,2024-07-13
13.509386,32.380314,103.081505,12.203,65.3,TBOTEK,2024-07-20
13.634905,32.681168,104.163185,12.321,65.93,TBOTEK,2024-07-27
13.547587,32.471874,103.06642,12.239,65.492,TBOTEK,2024-08-03
13.505097,32.3779,103.11012,12.817,73.346,TBOTEK,2024-08-10
12.28615,29.455524,93.46975,12.093,69.202,TBOTEK,2024-08-17
12.679747,32.276966,103.09552,12.033,66.867,TBOTEK,2024-08-24
13.009066,33.11527,105.27035,12.355,68.657,TBOTEK,2024-09-01
13.492216,34.345154,109.89833,12.827,71.282,TBOTEK,2024-09-08
13.179784,33.54984,106.398926,12.522,69.584,TBOTEK,2024-09-15
12.868455,32.75733,104.31846,12.217,67.893,TBOTEK,2024-09-21
13.563074,34.525524,109.884,12.896,71.667,TBOTEK,2024-09-28
12.843122,32.69285,88.517204,12.192,67.755,TBOTEK,2024-10-05
12.818523,32.63023,87.726135,12.168,67.621,TBOTEK,2024-10-12
12.489938,31.793798,85.47739,11.847,65.836,TBOTEK,2024-10-19
