priceToSalesTrailing12Months,priceToBook,trailingPE,enterpriseToRevenue,enterpriseToEbitda,symbol,Date
7.22938,1.8456422,60.545452,12.037,,YESBANK,2024-07-07
6.947152,1.7735902,58.18182,11.774,,YESBANK,2024-07-13
6.7246156,1.7160871,56.295456,11.564,,YESBANK,2024-07-20
6.5112023,1.659467,50.959183,11.16,,YESBANK,2024-07-27
6.6363683,1.6913671,51.938778,11.281,,YESBANK,2024-08-03
6.242619,1.5910149,48.857143,10.9,,YESBANK,2024-08-10
6.32867,1.6129462,49.530613,10.913,,YESBANK,2024-08-17
6.4104724,1.6209211,49.77551,11.014,,YESBANK,2024-08-24
6.160104,1.5690836,48.183674,10.817,,YESBANK,2024-09-01
6.0349145,1.537848,47.224487,10.698,,YESBANK,2024-09-08
6.076643,1.5484813,47.551018,10.738,,YESBANK,2024-09-15
5.9989576,1.528544,46.938774,10.662,,YESBANK,2024-09-21
5.9337544,1.5112647,46.40816,10.597,,YESBANK,2024-09-28
5.727704,1.4587626,44.795918,10.397,,YESBANK,2024-10-05
5.5894556,1.4222103,43.67347,10.258,,YESBANK,2024-10-12
5.5007834,1.4016083,43.040817,10.18,,YESBANK,2024-10-19
