dividendRate,dividendYield,payoutRatio,lastDividendValue,lastDividendDate,symbol
,,,,,DOMS
2.5,0.0011,,,,DOMS
2.5,0.001,,,,DOMS
2.5,0.00090000004,,,,DOMS
