country,industry,sector,longBusinessSummary,symbol
India,,,"Vishal Fabrics Limited engages in dyeing, printing, and processing of denims and various fabrics and yarns in India. The company provides dyed yarns and denim fabrics for men, women, and kids. It exports its products. Vishal Fabrics Limited was incorporated in 1985 and is based in Ahmedabad, India.",VISHAL
