country,industry,sector,longBusinessSummary,symbol
India,Specialty Chemicals,Basic Materials,"Omkar Speciality Chemicals Limited manufactures and sells specialty chemicals and intermediates for chemical and allied industries in India and internationally. It provides a range of organic, inorganic, and organo inorganic intermediates. The company offers selenium derivatives, iodine derivatives, resolving agents, and advance intermediates, as well as tartaric acid derivatives and other intermediates. Its products have applications in the pharmaceuticals, neutraceuticals, fragrances and flavours, foods, poultry and veterinary, glass and ceramics, and electro plating segments. The company also exports its products to Europe, Canada, Asia, South America, and Australia. Omkar Speciality Chemicals Limited was incorporated in 1983 and is based in Thane, India.",OMKARCHEM
