priceToSalesTrailing12Months,priceToBook,trailingPE,enterpriseToRevenue,enterpriseToEbitda,symbol,Date
4.881776,1.4987922,12.480911,4.022,,CUB,2024-07-07
4.594596,1.4106227,11.746696,3.735,,CUB,2024-07-13
4.471395,1.372798,11.431718,3.611,,CUB,2024-07-20
4.5894265,1.4090356,11.32601,3.729,,CUB,2024-07-27
4.553038,1.471724,11.838298,3.737,,CUB,2024-08-03
4.4766607,1.4396304,11.571935,3.638,,CUB,2024-08-10
4.488665,1.450916,11.670921,3.572,,CUB,2024-08-17
4.6108623,1.4653759,11.77888,3.717,,CUB,2024-08-24
4.655872,1.504964,12.088527,3.84,,CUB,2024-09-01
4.5394,1.4673156,11.794472,3.723,,CUB,2024-09-08
4.6676006,1.5087552,12.118979,3.852,,CUB,2024-09-15
4.5759506,1.4791303,11.88944,3.76,,CUB,2024-09-21
4.469299,1.4446561,11.612332,3.653,,CUB,2024-09-28
4.3203673,1.3965155,11.225372,3.504,,CUB,2024-10-05
4.200349,1.3569274,10.907158,3.382,,CUB,2024-10-12
4.2128973,1.3617768,10.938385,3.397,,CUB,2024-10-19
