priceToSalesTrailing12Months,priceToBook,trailingPE,enterpriseToRevenue,enterpriseToEbitda,symbol,Date
12.234377,1.6179647,29.95946,13.458,,AFIL,2024-07-07
11.935814,1.5813287,29.28108,13.253,,AFIL,2024-07-13
11.328458,1.3446943,25.57027,13.874,,AFIL,2024-07-20
14.171046,1.6562437,31.409702,15.826,,AFIL,2024-07-27
13.953126,1.6562437,31.409702,15.826,,AFIL,2024-07-27
12.178959,1.6097672,30.610811,13.882,,AFIL,2024-08-03
11.155577,1.4673526,27.827492,13.086,,AFIL,2024-08-10
12.092171,1.6037977,30.497295,12.941,,AFIL,2024-08-17
12.413655,1.6464367,31.223719,14.087,,AFIL,2024-08-24
12.154325,1.6120412,30.654053,13.895,,AFIL,2024-09-01
12.082525,1.6025186,30.472973,13.842,,AFIL,2024-09-08
12.789796,1.6963245,32.256756,14.366,,AFIL,2024-09-15
12.402106,1.6427414,31.237839,14.067,,AFIL,2024-09-21
12.130749,1.6089144,30.594593,13.877,,AFIL,2024-09-28
10.931605,1.4498707,27.57027,12.988,,AFIL,2024-10-05
10.898373,1.4383581,27.35135,12.924,,AFIL,2024-10-12
10.78908,1.4309673,27.137466,12.882,,AFIL,2024-10-19
