country,industry,sector,longBusinessSummary,symbol
India,,,"GTN Textiles Limited does not have significant operations. It intends to explore opportunities for outsourcing of manufacturing / trading in cotton yarn or any other business. The company is also involved in the sale of lands and plots. GTN Textiles Limited was founded in 1966 and is headquartered in Kochi, India.",GTNTEX
