country,industry,sector,longBusinessSummary,symbol
India,Real Estate - Development,Real Estate,"Poddar Housing and Development Limited engages in the real estate construction, development, and other related activities in India. The company was formerly known as Poddar Developers Limited and changed its name to Poddar Housing and Development Limited in January 2016. Poddar Housing and Development Limited was incorporated in 1982 and is based in Mumbai, India.",PODDARHOUS
