country,industry,sector,longBusinessSummary,symbol
India,Luxury Goods,Consumer Cyclical,"Kanani Industries Limited engages in the manufacture and export of diamond studded jewellery in India. The company was formerly known as IMP Finance Limited and changed its name to Kanani Industries Limited in October 2007. The company was incorporated in 1983 and is based in Mumbai, India.",KANANIIND
