quickRatio,currentRatio,debtToEquity,profitMargins,grossMargins,ebitdaMargins,operatingMargins,returnOnAssets,returnOnEquity,symbol,Date
0.22,0.819,65.735,0.05252,0.24794,0.122150004,0.0848,0.03599,0.08754,INDIAGLYCO,2024-07-07
0.22,0.819,65.735,0.05252,0.24794,0.122150004,0.0848,0.03599,0.08754,INDIAGLYCO,2024-07-13
0.22,0.819,65.735,0.05252,0.24794,0.122150004,0.0848,0.03599,0.08754,INDIAGLYCO,2024-07-20
0.22,0.819,65.735,0.05252,0.24794,0.122150004,0.0848,0.03599,0.08754,INDIAGLYCO,2024-07-27
,,65.735,0.05099,0.24417,0.11889,0.101160005,,,INDIAGLYCO,2024-08-03
,,65.735,0.05099,0.24417,0.11889,0.101160005,,,INDIAGLYCO,2024-08-10
,,65.735,0.05099,0.24417,0.11889,0.101160005,,,INDIAGLYCO,2024-08-17
,,65.735,0.05099,0.24417,0.11889,0.101160005,,,INDIAGLYCO,2024-08-24
,,65.735,0.05099,0.24417,0.11889,0.101160005,,,INDIAGLYCO,2024-09-01
,,65.735,0.05099,0.24417,0.11889,0.101160005,,,INDIAGLYCO,2024-09-08
,,65.735,0.05099,0.24417,0.11889,0.101160005,,,INDIAGLYCO,2024-09-15
,,65.735,0.05099,0.24417,0.11889,0.101160005,,,INDIAGLYCO,2024-09-21
,,65.735,0.05099,0.24417,0.11889,0.101160005,,,INDIAGLYCO,2024-09-28
,,65.735,0.05099,0.24417,0.11889,0.101160005,,,INDIAGLYCO,2024-10-05
,,65.735,0.05099,0.24417,0.11889,0.101160005,,,INDIAGLYCO,2024-10-12
,,65.735,0.05099,0.24417,0.11889,0.101160005,,,INDIAGLYCO,2024-10-19
