quickRatio,currentRatio,debtToEquity,profitMargins,grossMargins,ebitdaMargins,operatingMargins,returnOnAssets,returnOnEquity,symbol,Date
0.82,1.625,6.135,0.114659995,0.51095,0.13236,0.19985001,0.029660001,0.05093,ZYDUSWELL,2024-07-07
0.819,1.625,6.135,0.114659995,0.5043,0.13094,0.19985001,0.029660001,0.05093,ZYDUSWELL,2024-07-13
0.819,1.625,6.135,0.114659995,0.5043,0.13094,0.19985001,0.029660001,0.05093,ZYDUSWELL,2024-07-20
0.819,1.625,6.135,0.114659995,0.5043,0.13094,0.19985001,0.029660001,0.05093,ZYDUSWELL,2024-07-27
0.819,1.625,6.135,0.114659995,0.5043,0.13094,0.19985001,0.029660001,0.05093,ZYDUSWELL,2024-08-03
,,6.135,0.12332,0.51587003,0.13967,0.17848,,,ZYDUSWELL,2024-08-10
,,6.135,0.12332,0.51587003,0.13967,0.17848,,,ZYDUSWELL,2024-08-17
,,6.135,0.12332,0.51587003,0.13967,0.17848,,,ZYDUSWELL,2024-08-24
,,6.135,0.12332,0.51587003,0.13967,0.17848,,,ZYDUSWELL,2024-09-01
,,6.135,0.12332,0.51587003,0.13967,0.17848,,,ZYDUSWELL,2024-09-08
,,6.135,0.12332,0.51587003,0.13967,0.17848,,,ZYDUSWELL,2024-09-15
,,6.135,0.12332,0.51587003,0.13967,0.17848,,,ZYDUSWELL,2024-09-21
,,6.135,0.12332,0.51587003,0.13967,0.17848,,,ZYDUSWELL,2024-09-28
,,6.135,0.12332,0.51587003,0.13967,0.17848,,,ZYDUSWELL,2024-10-05
,,6.135,0.12332,0.51587003,0.13967,0.17848,,,ZYDUSWELL,2024-10-12
,,6.135,0.12332,0.51587003,0.13967,0.17848,,,ZYDUSWELL,2024-10-19
