earningsGrowth,revenueGrowth,symbol,Date
,,YAARI,2024-07-07
,,YAARI,2024-07-13
,,YAARI,2024-07-20
,,YAARI,2024-07-27
,,YAARI,2024-08-03
,1.083,YAARI,2024-08-10
,1.083,YAARI,2024-08-17
,1.083,YAARI,2024-08-24
,1.083,YAARI,2024-09-01
,1.083,YAARI,2024-09-08
,1.083,YAARI,2024-09-15
,1.083,YAARI,2024-09-21
,1.083,YAARI,2024-09-28
,1.083,YAARI,2024-10-05
,1.083,YAARI,2024-10-12
,1.083,YAARI,2024-10-19
