quickRatio,currentRatio,debtToEquity,profitMargins,grossMargins,ebitdaMargins,operatingMargins,returnOnAssets,returnOnEquity,symbol,Date
0.054,1.113,112.015,0.06459,0.26986998,0.12985,0.15401,0.08291,0.2078,UTTAMSUGAR,2024-07-07
0.054,1.113,112.015,0.06459,0.26986998,0.12985,0.15401,0.08291,0.2078,UTTAMSUGAR,2024-07-13
0.054,1.113,112.015,0.06459,0.26986998,0.12985,0.15401,0.08291,0.2078,UTTAMSUGAR,2024-07-20
0.054,1.113,112.015,0.06459,0.26986998,0.12985,0.15401,0.08291,0.2078,UTTAMSUGAR,2024-07-27
0.054,1.113,112.015,0.06459,0.26986998,0.12985,0.15401,0.08291,0.2078,UTTAMSUGAR,2024-08-03
0.054,1.113,112.015,0.06459,0.26986998,0.12985,0.15401,0.08291,0.2078,UTTAMSUGAR,2024-08-10
0.054,1.113,112.015,0.06459,0.26986998,0.12985,0.15401,0.08291,0.2078,UTTAMSUGAR,2024-08-17
,,112.015,0.05246,0.25029,0.114429995,0.05262,,,UTTAMSUGAR,2024-08-24
,,112.015,0.05246,0.25029,0.114429995,0.05262,,,UTTAMSUGAR,2024-09-01
,,112.015,0.05246,0.25029,0.114429995,0.05262,,,UTTAMSUGAR,2024-09-08
,,112.015,0.05246,0.25029,0.114429995,0.05262,,,UTTAMSUGAR,2024-09-15
,,112.015,0.05246,0.25029,0.114429995,0.05262,,,UTTAMSUGAR,2024-09-21
,,112.015,0.05246,0.25029,0.114429995,0.05262,,,UTTAMSUGAR,2024-09-28
,,112.015,0.05246,0.25029,0.114429995,0.05262,,,UTTAMSUGAR,2024-10-05
,,112.015,0.05246,0.25029,0.114429995,0.05262,,,UTTAMSUGAR,2024-10-12
,,112.015,0.05246,0.25029,0.114429995,0.05262,,,UTTAMSUGAR,2024-10-19
