earningsGrowth,revenueGrowth,symbol,Date
,,TOLINS,2024-09-28
0.358,0.733,TOLINS,2024-10-05
0.993,0.852,TOLINS,2024-10-12
0.993,0.852,TOLINS,2024-10-19
