Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2014-05-09,153.21143643317208,160.87200825483066,145.7423759847787,151.1047821044922,3454392,0.0,0.0
2014-05-12,153.01993082378596,156.70657238499706,150.8175134198233,153.3072052001953,365222,0.0,0.0
2014-05-13,153.25933454286155,160.96778869628906,152.30176296135213,160.96778869628906,498789,0.0,0.0
2014-05-14,167.47924757099554,169.01136779785156,161.82958163080406,169.01136779785156,262239,0.0,0.0
2014-05-15,174.27801162698327,177.43800047436417,168.53258267224754,170.68711853027344,769972,0.0,0.0
2014-05-16,176.8634600183971,178.9701144781969,162.16474568755802,163.45745849609375,368799,0.0,0.0
2014-05-19,163.74472833089615,167.09622861837065,156.0841562452402,159.72293090820312,575598,0.0,0.0
2014-05-20,158.1429713786321,167.6708221435547,156.08419792539735,167.6708221435547,396483,0.0,0.0
2014-05-21,175.90591602695574,176.049560546875,167.91020120518488,176.049560546875,239704,0.0,0.0
2014-05-22,180.4064737563021,184.8113087206212,180.023450981745,184.6676788330078,302617,0.0,0.0
2014-05-23,197.4512417325193,199.1269918690174,182.8961577549272,185.48159790039065,1066598,0.0,0.0
2014-05-26,186.7264608883048,198.1215570159096,176.19317335101576,185.6252593994141,902637,0.0,0.0
2014-05-27,186.34343564828632,213.53846272473024,179.0658857826213,206.5481872558593,2749751,0.0,0.0
2014-05-28,207.60149940315884,216.41115408062487,199.7972830887324,200.99424743652344,1248363,0.0,0.0
2014-05-29,205.3991073608655,212.0063455293192,196.92459289093392,203.5797271728516,969082,0.0,0.0
2014-05-30,205.68636391388293,207.5536254419493,193.908231381752,195.2967071533203,471776,0.0,0.0
2014-06-02,196.15853488896104,196.2064017766297,187.6840209553528,192.519760131836,464566,0.0,0.0
2014-06-03,194.81792139682216,200.75486185512293,191.657932481658,195.2967071533203,309009,0.0,0.0
2014-06-04,196.2542740235587,197.93002413165928,189.7427849669488,191.5621795654297,226793,0.0,0.0
2014-06-05,192.47187183592484,194.33913334190748,190.07794308174667,191.80157470703125,296875,0.0,0.0
2014-06-06,195.00942264588923,209.7081504512974,191.51429264958665,203.819091796875,1463552,0.0,0.0
2014-06-09,205.3512266615477,213.0596809624664,203.96275076406897,206.9790954589844,615591,0.0,0.0
2014-06-10,207.7930476560745,208.6548562948872,201.56883194287408,204.82456970214844,359634,0.0,0.0
2014-06-11,206.26087261613912,210.66570687721463,195.6318388996167,200.7069702148437,506516,0.0,0.0
2014-06-12,200.61124389893328,206.73969610188945,197.45125479590985,201.37730407714844,275639,0.0,0.0
2014-06-13,203.38818526500305,205.78211406808165,193.71672166739472,195.4882202148437,259361,0.0,0.0
2014-06-16,196.92457103552027,196.92457103552027,186.15189177512244,189.982177734375,249029,0.0,0.0
2014-06-17,192.85491415478023,197.451260751321,190.5567481622014,195.5361175537109,227130,0.0,0.0
2014-06-18,196.30216074924843,199.8930539336859,191.61006616613616,195.34458923339844,212023,0.0,0.0
2014-06-19,196.3021899287913,197.88217732024995,191.5622131430314,193.57310485839844,125214,0.0,0.0
2014-06-20,193.42944277651787,195.0573114023608,191.51429977873056,193.38156127929688,125540,0.0,0.0
2014-06-23,194.00402379369075,194.96159545188,191.5143316378452,193.57310485839844,81191,0.0,0.0
2014-06-24,194.3870330314688,198.6003421885829,193.28583154604075,193.7167358398437,103816,0.0,0.0
2014-06-25,194.7700649383719,196.3021854006868,192.08887604639625,193.0943145751953,56455,0.0,0.0
2014-06-26,194.0997758480821,196.3021936256713,191.7058466575252,192.2803955078125,92395,0.0,0.0
2014-06-27,193.2858511439972,194.33917123438425,189.69495731257328,190.9397888183593,60656,0.0,0.0
2014-06-30,192.3282528241492,207.7930276055384,191.70582254605893,204.34576416015625,813777,0.0,0.0
2014-07-01,205.8300217701917,209.1336410167404,203.48397416678088,204.68093872070312,240257,0.0,0.0
2014-07-02,206.3088173417105,207.79305638099456,203.1009609524291,204.1063995361328,172607,0.0,0.0
2014-07-03,205.25545823650955,218.2305404588156,203.48394510515905,211.2402801513672,1115916,0.0,0.0
2014-07-04,213.1554492085129,232.115355662292,211.24030596175672,228.76385498046875,1626900,0.0,0.0
2014-07-07,230.29595711764028,243.0316616185638,228.14142113629023,234.89230346679688,1084776,0.0,0.0
2014-07-08,235.46683628679648,235.46683628679648,210.76150219717584,213.7299652099609,422100,0.0,0.0
2014-07-09,214.7833099062695,215.9323928884993,203.9627480498908,206.6439514160156,290532,0.0,0.0
2014-07-10,206.0693901607599,223.1141663027298,200.13244960201945,211.8148193359375,366424,0.0,0.0
2014-07-11,213.3469624773384,217.3687604084336,203.9627575638605,206.0694122314453,200754,0.0,0.0
2014-07-14,208.2239579665361,212.34151909447817,203.9627669317874,207.0748748779297,119479,0.0,0.0
2014-07-15,208.7505834293168,215.4535838146618,208.2717976875064,213.96934509277344,160929,0.0,0.0
2014-07-16,215.5493621154308,220.1456938741269,214.49602756409,215.59722900390625,148874,0.0,0.0
2014-07-17,217.03359448183903,223.1620614092199,214.68754701452968,221.34266662597656,207587,0.0,0.0
2014-07-18,219.28389591898136,227.2796246059952,217.56026412048567,219.9541931152344,216471,0.0,0.0
2014-07-21,221.62995770134003,224.02388685043937,218.9008872381972,219.81057739257807,65878,0.0,0.0
2014-07-22,221.6778291914665,223.92812833450776,215.21422078091624,217.12936401367188,120208,0.0,0.0
2014-07-23,218.32632958929327,219.8105685241287,208.2718275687337,212.3415069580078,192323,0.0,0.0
2014-07-24,213.3948407258802,218.32632870963667,212.10211319817773,215.50149536132807,102551,0.0,0.0
2014-07-25,213.87362640872547,217.27299395849417,209.2293982237368,210.6178741455078,125414,0.0,0.0
2014-07-28,211.91056467677035,212.86813612618064,208.27179024673515,209.94754028320312,65047,0.0,0.0
2014-07-30,210.6178628078531,213.4905775029674,208.27181539578623,211.0487670898437,77840,0.0,0.0
2014-07-31,212.29359483662805,212.58086920377423,208.2717975307248,209.0857391357422,56986,0.0,0.0
2014-08-01,207.7930422314983,218.2305670796792,204.4894230537811,207.5057678222656,234291,0.0,0.0
2014-08-04,208.99001332828377,214.92695465634085,208.75062041496383,209.803955078125,100583,0.0,0.0
2014-08-05,211.33606061213183,212.58090668164348,206.93123978105424,208.12820434570312,99935,0.0,0.0
2014-08-06,208.4633112717469,215.26207472207605,208.2717998952689,214.208740234375,250454,0.0,0.0
2014-08-07,212.67664082158493,220.1456870020015,212.5808778248588,216.45904541015625,162282,0.0,0.0
2014-08-08,214.0172465976372,224.7420452945711,205.20759104699084,220.9596405029297,1139867,0.0,0.0
2014-08-11,225.02931208904167,233.2644331845127,223.49719177920176,226.6571807861328,610901,0.0,0.0
2014-08-12,228.2371743048897,241.786805270548,228.2371743048897,238.67469787597656,995595,0.0,0.0
2014-08-13,238.6268565976791,254.37890760438813,236.04141601793395,249.54318237304688,974798,0.0,0.0
2014-08-14,253.0382902862348,286.1223767215918,253.0382902862348,274.87091064453125,2423521,0.0,0.0
2014-08-18,274.72730741532143,281.90909497004105,270.0352120574583,277.74365234375,728765,0.0,0.0
2014-08-19,279.0363734280281,281.23880576033986,270.51399157345344,272.0461120605469,344070,0.0,0.0
2014-08-20,272.42911968343304,298.6665756291296,271.663074093992,285.116943359375,1358113,0.0,0.0
2014-08-21,285.9309040466582,301.6350734549999,282.4836402197617,298.6665954589844,999735,0.0,0.0
2014-08-22,301.0604443360058,303.26287610444336,292.58593154457736,298.2356262207031,691512,0.0,0.0
2014-08-25,299.0495696308374,334.95850110537424,298.3313910013467,324.090087890625,2144539,0.0,0.0
2014-08-26,327.0106695265536,340.41667061988227,310.2531681598927,312.9343566894531,2115101,0.0,0.0
2014-08-27,315.2325691490193,326.53190186461256,313.2216630290538,319.5895080566406,793080,0.0,0.0
2014-08-28,320.7864836048861,328.44705634768934,298.3793141767398,307.71563720703125,785241,0.0,0.0
2014-09-01,310.0616925396452,315.424099692664,301.1562877700514,305.2738342285156,517362,0.0,0.0
2014-09-02,306.375042769929,310.1574330273907,298.139921228251,299.6241455078125,469203,0.0,0.0
2014-09-03,301.0126321868355,308.05078914834667,294.9320468058628,297.5653686523437,569020,0.0,0.0
2014-09-04,296.8471912217332,301.6350491446644,290.1441901296295,294.5011291503906,382194,0.0,0.0
2014-09-05,295.02779195082724,306.42288722495243,294.5011100797512,302.0659484863281,585230,0.0,0.0
2014-09-08,304.0289802879939,309.0083642526831,301.6350513093483,306.0398864746094,417490,0.0,0.0
2014-09-09,307.85925762818493,308.33804340987734,299.7198993394149,301.9223022460937,281171,0.0,0.0
2014-09-10,301.29991994224497,317.57863832259005,298.331441922452,305.4653625488281,1028147,0.0,0.0
2014-09-11,306.7160428928035,313.4507115956264,304.50323492049193,308.2554016113281,378214,1.5,0.0
2014-09-12,309.5061458162777,310.7568582693162,300.1738073685036,302.1942138671875,292015,0.0,0.0
2014-09-15,300.2700641103661,309.602374481406,298.7307051680908,301.9056091308594,353238,0.0,0.0
2014-09-16,302.7233402877272,304.5994382389909,269.482952827149,283.7219543457031,593292,0.0,0.0
2014-09-17,287.3298149669432,288.3400328576086,271.936286979581,280.01788330078125,347719,0.0,0.0
2014-09-18,279.9698366753533,291.89981697079696,274.1972627232841,287.7628173828125,374929,0.0,0.0
2014-09-19,289.9755863051227,312.53673818401626,284.7802763254054,305.8982849121094,1006384,0.0,0.0
2014-09-22,308.0630014966628,316.3369995941049,303.6854492037992,306.8603820800781,453439,0.0,0.0
2014-09-23,306.47553791965066,309.50616251156646,292.4770588537134,293.5353698730469,307949,0.0,0.0
2014-09-24,294.4974161830345,295.6038200523189,274.2934122087507,276.8910522460937,442174,0.0,0.0
2014-09-25,276.3137816173316,279.4886843597065,274.1971602152026,274.9187316894531,386305,0.0,0.0
2014-09-26,274.63017082766265,288.43621769404194,273.23512061540214,277.1797180175781,589483,0.0,0.0
2014-09-29,279.1039085580734,289.59074356586854,277.56454989618965,284.2030029296875,571805,0.0,0.0
2014-09-30,286.1271849019569,286.1271849019569,274.7744701797946,277.035400390625,174186,0.0,0.0
2014-10-01,277.08349792272446,281.412927577767,275.6884477339923,276.6505432128906,151717,0.0,0.0
2014-10-07,274.1972073358045,285.165089757072,273.37942031895403,280.7875671386719,239386,0.0,0.0
2014-10-08,280.78754133369534,283.673827461448,277.0834682642487,278.526611328125,109260,0.0,0.0
2014-10-09,278.6709329251941,290.8414341332526,278.6709329251941,284.3472900390625,526038,0.0,0.0
2014-10-10,281.46106219256257,283.481468868924,277.5645866716592,279.15203857421875,151009,0.0,0.0
2014-10-13,279.0076772506113,285.6461299061337,279.0076772506113,281.6053466796875,166880,0.0,0.0
2014-10-14,281.9901850989064,303.6373329412868,281.9901850989064,295.7481384277344,942576,0.0,0.0
2014-10-15,295.7481384277344,295.7481384277344,295.7481384277344,295.7481384277344,0,0.0,0.0
2014-10-16,293.1986240574571,310.75686815605786,289.8793826068156,293.43914794921875,889750,0.0,0.0
2014-10-17,298.2015285703055,305.27290740031185,296.4697389574015,298.5382385253906,323691,0.0,0.0
2014-10-20,304.02222366412485,307.6781753689188,299.78900870046107,302.723388671875,283093,0.0,0.0
2014-10-21,303.06009096188734,307.82247556419003,300.4143282630137,302.62713623046875,373220,0.0,0.0
2014-10-22,305.946342163906,306.7641291393387,301.3282959133079,303.011962890625,119456,0.0,0.0
2014-10-27,307.8225135899896,312.5848694197681,302.2904636271437,304.5994873046875,364091,0.0,0.0
2014-10-28,304.1183664185302,308.6401972505277,303.49301027122243,304.8880310058594,152279,0.0,0.0
2014-10-29,306.9084528409439,307.7743328858853,297.7685459381572,299.9813537597656,144074,0.0,0.0
2014-10-30,300.27000984622526,304.6956549951626,293.5353413815716,296.85455322265625,144539,0.0,0.0
2014-10-31,298.53818994222047,301.56881393140173,293.4390960824926,294.9784545898437,277250,0.0,0.0
2014-11-03,297.67238167120735,305.32105366431,295.9887143208489,303.5892639160156,311464,0.0,0.0
