Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-01-06,147.85000610351562,157.5500030517578,136.25,157.5500030517578,133704,0.0,0.0
2022-01-07,172.8000030517578,173.3000030517578,162.0,172.85000610351562,322708,0.0,0.0
2022-01-10,178.3000030517578,180.0,166.25,177.9499969482422,237034,0.0,0.0
2022-01-11,178.0,178.0,169.10000610351562,173.3000030517578,59186,0.0,0.0
2022-01-12,170.10000610351562,180.8999938964844,170.0,173.64999389648438,77984,0.0,0.0
2022-01-13,175.0,176.5,170.0500030517578,172.5500030517578,21740,0.0,0.0
2022-01-14,166.3000030517578,175.89999389648438,166.3000030517578,172.39999389648438,20816,0.0,0.0
2022-01-17,174.89999389648438,174.89999389648438,166.35000610351562,167.75,12675,0.0,0.0
2022-01-18,169.85000610351562,171.6999969482422,165.0,167.10000610351562,24131,0.0,0.0
2022-01-19,170.0,170.0,163.25,166.60000610351562,53120,0.0,0.0
2022-01-20,164.5500030517578,169.60000610351562,163.0500030517578,166.6999969482422,9320,0.0,0.0
2022-01-21,167.0500030517578,167.35000610351562,160.5500030517578,161.25,7244,0.0,0.0
2022-01-24,163.5,163.5,153.1999969482422,153.1999969482422,33819,0.0,0.0
2022-01-25,155.0,155.0,147.35000610351562,153.60000610351562,10856,0.0,0.0
2022-01-27,146.64999389648438,154.25,145.9499969482422,147.75,15465,0.0,0.0
2022-01-28,149.39999389648438,155.10000610351562,149.0500030517578,155.10000610351562,26774,0.0,0.0
2022-01-31,159.0,159.0,151.3000030517578,155.3000030517578,7486,0.0,0.0
2022-02-01,159.5,159.5,151.0500030517578,153.85000610351562,5395,0.0,0.0
2022-02-02,153.0500030517578,157.5,153.0500030517578,155.75,5638,0.0,0.0
2022-02-03,158.9499969482422,158.9499969482422,151.85000610351562,153.75,11542,0.0,0.0
2022-02-04,152.0500030517578,155.75,151.1999969482422,152.1999969482422,6972,0.0,0.0
2022-02-07,150.0,154.14999389648438,146.0500030517578,147.6999969482422,7931,0.0,0.0
2022-02-08,153.14999389648438,153.8000030517578,140.3000030517578,142.5500030517578,10149,0.0,0.0
2022-02-09,150.8000030517578,155.0,143.3000030517578,152.4499969482422,25775,0.0,0.0
2022-02-10,154.0500030517578,154.8000030517578,149.89999389648438,150.9499969482422,7626,0.0,0.0
2022-02-11,149.0500030517578,152.9499969482422,145.8000030517578,147.6999969482422,4027,0.0,0.0
2022-02-14,145.0,154.4499969482422,142.0,151.9499969482422,11867,0.0,0.0
2022-02-15,155.0,163.10000610351562,149.10000610351562,160.0,110274,0.0,0.0
2022-02-16,163.0,176.0,158.0,176.0,99937,0.0,0.0
2022-02-17,176.14999389648438,184.75,166.9499969482422,172.35000610351562,117839,0.0,0.0
2022-02-18,178.6999969482422,189.5500030517578,166.0,180.4499969482422,383843,0.0,0.0
2022-02-21,180.5,181.0,166.10000610351562,169.25,70688,0.0,0.0
2022-02-22,168.0,176.0,152.60000610351562,173.25,78537,0.0,0.0
2022-02-23,177.6999969482422,181.0,171.0,172.5,48095,0.0,0.0
2022-02-24,161.39999389648438,167.89999389648438,156.0,156.9499969482422,27077,0.0,0.0
2022-02-25,162.35000610351562,172.60000610351562,162.35000610351562,172.10000610351562,128708,0.0,0.0
2022-02-28,165.1999969482422,179.6999969482422,165.1999969482422,174.6999969482422,31011,0.0,0.0
2022-03-02,173.4499969482422,174.4499969482422,168.0500030517578,170.0500030517578,14022,0.0,0.0
2022-03-03,171.3000030517578,177.6999969482422,170.1999969482422,171.85000610351562,15733,0.0,0.0
2022-03-04,170.9499969482422,171.89999389648438,165.5,168.14999389648438,20253,0.0,0.0
2022-03-07,164.0500030517578,169.64999389648438,160.64999389648438,165.60000610351562,53194,0.0,0.0
2022-03-08,167.10000610351562,173.0,166.5500030517578,170.1999969482422,9889,0.0,0.0
2022-03-09,173.5500030517578,187.1999969482422,168.3000030517578,179.10000610351562,93001,0.0,0.0
2022-03-10,184.0,184.0,175.5500030517578,176.75,79546,0.0,0.0
2022-03-11,176.5500030517578,193.6999969482422,176.5,191.5500030517578,152340,0.0,0.0
2022-03-14,207.6999969482422,207.6999969482422,192.0,199.75,257997,0.0,0.0
2022-03-15,204.0,207.4499969482422,191.0,197.6999969482422,278032,0.0,0.0
