Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2014-09-23,232.57558914816315,245.098890102295,201.26733676283348,206.58973693847656,25978566,0.0,0.0
2014-09-24,207.35005599252608,231.4126889999121,194.33476734820383,226.5375366210937,10827362,0.0,0.0
2014-09-25,231.72575945397776,240.5368007684736,227.02953571876893,234.00680541992188,6411675,0.0,0.0
2014-09-26,236.06424717222583,238.5689240567845,220.4101190136083,226.17979431152344,2619748,0.0,0.0
2014-09-29,225.3299540520311,235.5722358583808,217.3687183856964,228.9974975585937,2438761,0.0,0.0
2014-09-30,228.10298489543635,244.42800244187444,224.52489885786088,233.29119873046875,2560833,0.0,0.0
2014-10-01,233.29117833028263,238.25578865246547,229.892007811279,232.48611450195312,1252942,0.0,0.0
2014-10-07,231.5021557576,235.9747633054565,226.8059314816657,230.87600708007807,1268209,0.0,0.0
2014-10-08,229.89203994091227,240.44738338450543,229.6236943935077,238.300537109375,1297444,0.0,0.0
2014-10-09,239.19501964237128,244.5621481038993,235.7063916021035,238.2557830810547,1416727,0.0,0.0
2014-10-10,234.99081235142708,237.13765852259843,228.32661616106444,229.8920288085937,474656,0.0,0.0
2014-10-13,228.95277201954664,233.47010826175384,224.70379495348024,228.2371520996093,591183,0.0,0.0
2014-10-14,231.9047249054932,235.3486385267864,229.44479050437417,230.5629425048828,363532,0.0,0.0
2014-10-15,230.5629425048828,230.5629425048828,230.5629425048828,230.5629425048828,0,0.0,0.0
2014-10-16,228.99749496183568,230.78653789122504,209.76528347090027,212.35939025878903,519000,0.0,0.0
2014-10-17,213.7906307567036,221.7965951618721,202.7880139753451,216.60836791992188,963272,0.0,0.0
2014-10-20,220.94680249751377,224.435430761433,215.17714176134848,216.60836791992188,250512,0.0,0.0
2014-10-21,218.2632339220453,227.2979060318229,216.56364862582063,225.64303588867188,457162,0.0,0.0
2014-10-22,225.4193956972948,229.8920027547808,222.7358314628032,224.74850463867188,300171,0.0,0.0
2014-10-27,226.13502011417737,229.8472922363009,222.1991176346722,225.6877593994141,253812,0.0,0.0
2014-10-28,227.4768035780967,236.7350922378172,225.77720466254831,234.67770385742188,620988,0.0,0.0
2014-10-29,236.5562153822436,237.0929064292457,228.6844100097874,229.71310424804688,418432,0.0,0.0
2014-10-30,228.50555129931604,234.3199556363985,226.67177919869584,228.7739105224609,426580,0.0,0.0
2014-10-31,229.93674335217457,239.4186768231017,229.93674335217457,237.182373046875,502679,0.0,0.0
2014-11-03,237.04820809169752,257.89054905351514,236.9140353204284,252.2997894287109,2440177,0.0,0.0
2014-11-05,253.5074168343357,258.5167432709386,230.3393127760093,233.11233520507807,2697825,0.0,0.0
2014-11-07,230.92068213726407,261.11077784285544,225.10629333470584,257.2196044921875,2405773,0.0,0.0
2014-11-10,260.1268323247005,268.3564407608171,248.7664260450032,263.0340270996094,1242418,0.0,0.0
2014-11-11,262.72098889218563,268.3117485528243,257.8458355486562,260.93194580078125,742672,0.0,0.0
2014-11-12,259.59012426957673,272.3817695214106,259.4559242190882,266.34375,941300,0.0,0.0
2014-11-13,266.5674277941268,269.8771685217617,258.3378184327077,260.1268615722656,478402,0.0,0.0
2014-11-14,261.1555069434957,265.1361103872602,258.5166581638956,262.9445495605469,277512,0.0,0.0
2014-11-17,262.9892925218204,269.87711824541407,260.395185912453,264.4205322265625,282906,0.0,0.0
2014-11-18,264.9572055724564,276.7648697112429,263.8837691513748,265.493896484375,805925,0.0,0.0
2014-11-19,266.0306810211528,267.90918157707847,251.44999190819576,256.2356872558594,391098,0.0,0.0
2014-11-20,256.7276651928179,258.87451128871146,241.7444303775576,249.392578125,411449,0.0,0.0
2014-11-21,250.6001975705898,252.12089506920145,242.5047887598104,244.69635009765625,338959,0.0,0.0
2014-11-24,245.8144413709989,252.7022662738416,241.8785531259276,246.1722717285156,323199,0.0,0.0
2014-11-25,245.1436060679963,247.64828264627965,230.7865469175757,238.6583251953125,353072,0.0,0.0
2014-11-26,238.6583566586372,245.45672641219247,237.0035135049672,243.04153442382807,196547,0.0,0.0
2014-11-27,243.22037481997967,252.2550468513311,241.5207895385085,249.1242218017578,354713,0.0,0.0
2014-11-28,246.0828742296609,253.0601311270227,242.4153305585328,243.62294006347656,139547,0.0,0.0
2014-12-01,245.0094403913934,246.88794105479727,237.8980106423629,238.6136169433593,169252,0.0,0.0
2014-12-02,239.4634302671908,244.2043835709097,238.0769054831221,241.34190368652344,163949,0.0,0.0
2014-12-03,242.14696742197765,247.3351809122591,240.8499004000932,243.3992919921875,116670,0.0,0.0
2014-12-04,243.98073467314944,245.27780174393413,241.5208005930352,242.4600372314453,71509,0.0,0.0
2014-12-05,242.9072863239396,244.4726988453019,237.04818180629184,237.9427032470703,260921,0.0,0.0
2014-12-08,238.6135913993072,242.4153074759597,234.3646146077544,237.0034637451172,117887,0.0,0.0
2014-12-09,236.1536695781754,240.62627695655,228.10297629710124,229.3553009033203,365270,0.0,0.0
2014-12-10,228.99748839883296,241.25244303337792,226.3139240816592,237.2270965576172,140699,0.0,0.0
2014-12-11,237.62963335107617,238.83724284767243,229.89202775974465,230.5182037353516,91159,0.0,0.0
