Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-08-18,84.01039486839657,88.2109146118164,84.01039486839657,88.2109146118164,242314,0.0,0.0
2021-08-20,92.6091079711914,92.6091079711914,92.6091079711914,92.6091079711914,57874,0.0,0.0
2021-08-23,97.20497131347656,97.20497131347656,97.20497131347656,97.20497131347656,262813,0.0,0.0
2021-08-24,102.04792022705078,102.04792022705078,98.8357580891533,102.04792022705078,563975,0.0,0.0
2021-08-25,107.1379623413086,107.1379623413086,107.1379623413086,107.1379623413086,56627,0.0,0.0
2021-08-26,112.47509808939056,112.47509808939056,103.28336937737684,105.06241607666016,1618697,0.0,0.0
2021-08-27,102.44326587181015,110.30070570836926,99.82411674610046,110.15245056152344,1742847,0.0,0.0
2021-08-30,113.56229183412954,113.56229183412954,106.24844395166812,111.5361557006836,873097,0.0,0.0
2021-08-31,111.93149639762954,113.36461187832484,107.3850530189524,112.27742004394533,824633,0.0,0.0
2021-09-01,112.17858486855305,117.86164093017578,109.70769092871708,117.86164093017578,1344191,0.0,0.0
2021-09-02,116.6261914266279,141.4339720761037,114.649476317702,140.05026245117188,8199063,0.0,0.0
2021-09-03,143.70719026168155,147.95713099499898,124.73072719230132,129.32659912109375,5977953,0.0,0.0
2021-09-06,130.46320662405998,133.97187921237455,125.7190870033206,127.89347076416016,1912518,0.0,0.0
2021-09-07,128.78299833584595,129.3760038473443,119.78893814062302,120.7278823852539,1556814,0.0,0.0
2021-09-08,120.57962591921267,120.57962591921267,113.1669439979496,115.09423828125,2255412,0.0,0.0
2021-09-09,115.63783945881474,120.18428292087634,114.94599215349432,116.77445220947266,1272766,0.0,0.0
2021-09-13,117.0215426004994,117.56513476197496,112.67276760584402,113.1669464111328,974856,0.0,0.0
2021-09-14,113.21636330903937,123.94004149692717,113.21636330903937,118.8499984741211,1902339,0.0,0.0
2021-09-15,122.0500030517578,128.25,120.25,124.6500015258789,1889404,1.4,0.0
2021-09-16,126.4000015258789,126.6500015258789,119.0999984741211,120.0500030517578,1353544,0.0,0.0
2021-09-17,121.5,125.0999984741211,118.0,118.5999984741211,1075737,0.0,0.0
2021-09-20,118.0,122.1999969482422,116.0,116.8499984741211,1082286,0.0,0.0
2021-09-21,117.0,117.5,113.0500030517578,115.5999984741211,850094,0.0,0.0
2021-09-22,116.5,120.0,115.0,118.5999984741211,731976,0.0,0.0
