Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-07-23,668.1491230820609,801.7789233245703,662.9077590235165,740.4300537109375,35781326,0.0,0.0
2020-07-24,752.7596743266955,792.5940634295561,722.1600690269144,729.9971923828125,7742971,0.0,0.0
2020-07-27,736.0372829309765,747.5682719211735,680.0794928686488,726.1036376953125,4512553,0.0,0.0
2020-07-28,713.8238176131531,736.7859823755342,709.9302087795438,715.3213500976562,1427725,0.0,0.0
2020-07-29,712.8753747960134,721.0119924111599,698.8484992480566,701.6937866210938,879722,0.0,0.0
2020-07-30,703.8403101421455,711.8271505409217,673.8896586467351,682.6751708984375,1091585,0.0,0.0
2020-07-31,684.8715767539403,728.7991997527353,664.9044753908516,713.873779296875,2528257,0.0,0.0
2020-08-03,713.6241357857889,716.7190728205012,695.8534291228308,710.7289428710938,712501,0.0,0.0
2020-08-04,715.9203828148468,747.2687557952572,706.5857874603785,741.2786254882812,1416395,0.0,0.0
2020-08-05,742.7760873234232,771.4787923107194,740.8791885329712,747.7179565429688,2143463,0.0,0.0
2020-08-06,750.3636410640008,766.586910839634,748.866108469327,753.5084838867188,842038,0.0,0.0
2020-08-07,755.6549321056583,768.2341808687895,741.0789123860218,752.4102783203125,744053,0.0,0.0
2020-08-10,756.6532637914542,766.7366247165601,742.4766108870881,749.9143676757812,529715,0.0,0.0
2020-08-11,753.7081131367224,817.4530549799786,749.8145042953677,765.5885009765625,6007634,0.0,0.0
2020-08-12,754.1574140886892,777.6187572953313,749.7646275824795,756.7531127929688,922188,0.0,0.0
2020-08-13,764.5402911671724,783.6588149002179,756.2539563733988,772.0279541015625,1038906,0.0,0.0
2020-08-14,772.7267548482424,780.6137835674936,674.0393894072224,739.431640625,997328,0.0,0.0
2020-08-17,749.5150668609764,754.70652539848,732.8924306146321,737.2852172851562,549368,0.0,0.0
2020-08-18,742.4267420842601,792.5441158188872,738.0339555804238,782.4607543945312,1630722,0.0,0.0
2020-08-19,786.6039904285908,796.1881748046875,766.7866055669547,779.9649047851562,1377908,0.0,0.0
2020-08-20,769.9314210174394,774.1744299483647,759.8979650265557,767.8348388671875,832902,0.0,0.0
2020-08-21,776.4207044320882,804.5743279361444,775.1228551044208,794.4909057617188,1867968,0.0,0.0
2020-08-24,798.684015380997,812.910574404971,791.6955302464132,799.5325927734375,1426771,0.0,0.0
2020-08-25,811.6126731674152,814.6576435943902,783.7086399774464,791.945068359375,1135025,0.0,0.0
2020-08-26,791.6955262885715,798.4344226346597,768.7333609611603,778.2676391601562,709156,0.0,0.0
2020-08-27,786.6039018799574,793.6921977628065,775.7717139408344,780.7634887695312,391955,0.0,0.0
2020-08-28,785.6055703216339,792.2945000435858,771.2791395755615,773.9248046875,274828,0.0,0.0
2020-08-31,774.7234822042118,780.1146235934518,719.8139570479855,736.8858032226562,641886,0.0,0.0
2020-09-01,737.2851870985795,744.5731666053586,717.8172640810815,723.8572998046875,302856,0.0,0.0
2020-09-02,724.5062266170905,838.5183783767599,724.5062266170905,814.4080810546875,2095168,0.0,0.0
2020-09-03,843.0110259614543,857.5869852720357,765.7383209588492,773.8749389648438,3613435,0.0,0.0
2020-09-04,763.7415767365582,803.6757768273585,754.0076154644255,791.7454223632812,1380767,0.0,0.0
2020-09-07,793.1930414595345,806.3713395461274,782.061358920405,800.6307983398438,727530,0.0,0.0
2020-09-08,799.6823828125,806.6708680555555,781.2128146701389,786.20458984375,313842,0.0,0.0
2020-09-09,782.5105855862348,783.5089405208778,765.7382348711823,771.2291870117188,211266,0.0,0.0
2020-09-10,778.7169144947264,788.7004646805563,769.9813080821253,776.1212158203125,232426,0.0,0.0
2020-09-11,774.6736299159467,792.893609970788,770.4805264287029,779.6654052734375,333887,0.0,0.0
2020-09-14,787.2029063553198,837.4201499574277,781.062998818343,819.00048828125,820252,0.0,0.0
2020-09-15,823.5929522656941,827.7860553652218,809.9154768639079,819.84912109375,263066,0.0,0.0
2020-09-16,824.34173569027,842.5118088772938,814.7075855663298,833.6763305664062,338256,0.0,0.0
2020-09-17,818.6511053126892,836.6214954293091,815.2067683533862,824.6412353515625,308679,0.0,0.0
2020-09-18,830.6313728677335,852.2956888902971,820.3982339592068,826.2385864257812,623386,0.0,0.0
2020-09-21,826.2385992336331,828.5348645526037,769.8315399854145,779.0164184570312,245380,0.0,0.0
