Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2002-08-12,281.3410608328564,284.92677462396284,280.8813532171164,284.1912536621094,13300,0.0,0.0
2002-08-13,278.16906857007655,287.7769690144981,278.16906857007655,285.84619140625,14200,0.0,0.0
2002-08-14,278.6748003093743,286.85759137474423,278.6748003093743,286.1220703125,40000,0.0,0.0
2002-08-15,286.1220703125,286.1220703125,286.1220703125,286.1220703125,0,0.0,0.0
2002-08-16,285.01881680288795,286.8576478790356,283.22594528030976,285.98419189453125,30600,0.0,0.0
2002-08-19,285.93814545290536,288.6044440914439,285.5703849610944,286.1679992675781,29300,0.0,0.0
2002-08-20,287.0874497121257,287.6391045466173,285.47847281221783,286.3978881835937,74300,0.0,0.0
2002-08-21,284.0993746163594,298.1204602568108,284.0993746163594,290.81109619140625,48800,0.0,0.0
2002-08-22,290.58121042869413,293.10960264366986,285.93817412997976,289.2020874023437,32600,0.0,0.0
2002-08-23,285.93814632198684,290.44327549160033,285.93814632198684,289.248046875,46100,0.0,0.0
2002-08-26,288.6043790303454,291.3626241846175,287.7769110957279,290.53515625,31600,0.0,0.0
2002-08-27,290.0755356429252,291.4546586333036,286.8575819987089,290.2594299316406,41800,0.0,0.0
2002-08-28,282.2605194307042,295.959802872841,282.2605194307042,289.5238952636719,33100,0.0,0.0
2002-08-29,290.0296301853187,296.0517904763327,286.4438872949938,293.1096496582031,41100,0.0,0.0
2002-08-30,294.21288597100875,294.21288597100875,286.44381572750586,289.3859558105469,84100,0.0,0.0
2002-09-02,292.37405844062863,292.83376607968626,286.39785913287994,288.05279541015625,23300,0.0,0.0
2002-09-03,290.075602262294,290.075602262294,285.2027111338369,285.98419189453125,15500,0.0,0.0
2002-09-04,286.8576501018481,290.90307288905325,284.0994034662535,289.1561889648437,16300,0.0,0.0
2002-09-05,286.85759276693506,297.93653664886443,286.6277389265769,295.5000915527344,49800,0.0,0.0
2002-09-06,293.33943342102606,298.67205887203033,290.6271751840876,292.5579528808594,46800,0.0,0.0
2002-09-09,288.69644611477133,291.45469241523097,287.8229902296262,288.9722595214844,13800,0.0,0.0
2002-09-10,288.9722595214844,288.9722595214844,288.9722595214844,288.9722595214844,0,0.0,0.0
2002-09-11,287.77699588063746,292.3740724921492,286.9035401011186,288.65045166015625,20400,0.0,0.0
2002-09-12,287.77694647525533,296.97109811983216,286.9494784389082,295.36212158203125,61900,0.0,0.0
2002-09-13,295.13233611092124,296.0517514882138,288.7883756192685,291.0869140625,58400,0.0,0.0
2002-09-16,287.7769572346548,292.5579274919152,286.4437939730172,291.3626708984375,24600,0.0,0.0
2002-09-17,287.7770117393565,293.29350397717167,287.7770117393565,289.4779357910156,6600,0.0,0.0
2002-09-18,289.61578661174866,291.2247632040361,286.0300729606016,288.2366638183594,18400,0.0,0.0
2002-09-19,286.4898009812539,291.3167311022113,283.17990042950333,284.6509704589844,28900,0.0,0.0
2002-09-20,284.97276608632137,288.6504270621303,278.67476605358337,285.9381408691406,24800,0.0,0.0
2002-09-23,284.83480847464773,289.6157785825142,283.17987239179166,284.7428894042969,31500,0.0,0.0
2002-09-24,281.3870421881035,289.6158203711876,281.3870421881035,286.8575744628906,31400,0.0,0.0
2002-09-25,284.0993239543814,287.3172774619553,284.0993239543814,286.6736755371094,10500,0.0,0.0
2002-09-26,284.14526760711885,287.54711520538115,284.14526760711885,285.84619140625,5000,0.0,0.0
