Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-09-20,20.22053821414207,21.231565475463867,20.22053821414207,21.231565475463867,73482,0.0,0.0
2019-09-23,22.28854751586914,22.28854751586914,22.28854751586914,22.28854751586914,20530,0.0,0.0
2019-09-24,23.39148712158203,23.39148712158203,23.39148712158203,23.39148712158203,11034,0.0,0.0
2019-09-25,24.54038047790528,24.54038047790528,24.54038047790528,24.54038047790528,272034,0.0,0.0
2019-09-26,25.7352294921875,25.7352294921875,25.7352294921875,25.7352294921875,141567,0.0,0.0
2019-09-27,27.021991729736328,27.021991729736328,27.021991729736328,27.021991729736328,62367,0.0,0.0
2019-09-30,28.35470962524414,28.35470962524414,28.35470962524414,28.35470962524414,1677470,0.0,0.0
2019-10-01,28.03301838144672,28.03301838144672,26.976036071777344,26.976036071777344,272123,0.0,0.0
2019-10-03,25.64331817626953,28.17088541458249,25.64331817626953,25.64331817626953,466513,0.0,0.0
2019-10-04,24.58633536606655,26.838168652225363,24.402511596679688,24.402511596679688,101140,0.0,0.0
2019-10-07,22.977883157945566,27.11390212637577,21.59921016846884,23.16170692443848,456262,0.0,0.0
2019-10-09,22.24259275602714,24.7242032144291,20.220538231634325,21.36943244934082,240875,0.0,0.0
2019-10-10,21.36943083784457,23.437440273765016,18.841863749497364,20.726049423217773,178087,0.0,0.0
2019-10-11,21.09369767901252,21.09369767901252,18.887819468419625,19.02568817138672,132637,0.0,0.0
2019-10-14,20.08267204912277,20.08267204912277,17.50914785055909,18.06061744689941,251506,0.0,0.0
2019-10-15,18.060616060866906,18.74995256512193,17.50914650684821,17.692970275878906,502589,0.0,0.0
2019-10-16,18.060617135187933,19.43929022570721,17.69297132833082,19.117599487304688,565589,0.0,0.0
2019-10-17,18.612084844216657,20.58818239064228,18.612084844216657,20.31244850158692,476617,0.0,0.0
2019-10-18,20.40436044428988,22.28854611573056,20.220536682312257,21.92090034484864,404452,0.0,0.0
2019-10-22,22.380459384886496,24.080823152889387,22.380459384886496,24.03486633300781,591401,0.0,0.0
2019-10-23,24.72420337070108,24.72420337070108,22.8400175429826,23.39148712158203,250807,0.0,0.0
2019-10-24,22.6102378976644,24.54038047790528,22.6102378976644,24.54038047790528,324748,0.0,0.0
2019-10-25,25.7352294921875,25.7352294921875,24.8161141531808,25.7352294921875,1310711,0.0,0.0
2019-10-27,27.021991729736328,27.021991729736328,27.021991729736328,27.021991729736328,117488,0.0,0.0
2019-10-29,28.35470962524414,28.35470962524414,25.781185527404528,28.35470962524414,653984,0.0,0.0
2019-10-30,26.976036662121576,29.135958148410584,26.976036662121576,27.021991729736328,588799,0.0,0.0
2019-10-31,26.65434611530892,27.66537338753878,26.2407434916006,27.297727584838867,281674,0.0,0.0
2019-11-01,27.20581546980661,27.20581546980661,26.24074327353174,26.746257781982425,180990,0.0,0.0
2019-11-04,26.74625746400596,27.94110673691433,25.919053986371427,27.52750587463379,284638,0.0,0.0
2019-11-05,27.481547392593363,27.941105047162058,26.42456513770003,26.60838890075684,144323,0.0,0.0
2019-11-06,27.52750485966488,27.52750485966488,25.321626663208008,25.321626663208008,173284,0.0,0.0
2019-11-07,24.862068897955684,26.378610590198303,24.21868922080046,24.770158767700195,143305,0.0,0.0
2019-11-08,23.57530754141478,25.183759346913863,23.57530754141478,24.21868896484375,395226,0.0,0.0
2019-11-11,23.89700067782538,24.7701610192061,23.483398041787453,23.851045608520508,167390,0.0,0.0
2019-11-13,24.31060116135769,24.31060116135769,23.20766206496184,23.575307846069336,82122,0.0,0.0
2019-11-14,23.069795140595623,24.21868930344328,23.069795140595623,23.71317481994629,83084,0.0,0.0
2019-11-15,23.621264639085982,24.310601135326937,23.207662040112066,23.437440872192383,160846,0.0,0.0
2019-11-18,23.43744082110448,23.71317471777048,23.023838223032115,23.16170692443848,246527,0.0,0.0
2019-11-19,23.16170719496308,23.483396160472903,22.196635039213483,22.24259185791016,195335,0.0,0.0
2019-11-20,22.7021493175277,23.06979509835105,21.87494411933344,21.966856002807617,164027,0.0,0.0
2019-11-21,22.70215124691004,22.70215124691004,21.507300166345896,21.55325698852539,164199,0.0,0.0
2019-11-22,21.46134569193778,22.33450430066139,21.46134569193778,21.737079620361328,283999,0.0,0.0
2019-11-25,21.73707739215472,22.288546945545782,20.68009510411465,20.77200698852539,415244,0.0,0.0
2019-11-26,20.772008336270105,21.783035624239712,20.312450637472416,21.001787185668945,2576175,0.0,0.0
2019-11-27,21.13965435427751,22.01281469187925,20.312450838855263,21.55325698852539,1617131,0.0,0.0
2019-11-28,22.610239028930664,22.610239028930664,22.150681332216923,22.610239028930664,2982162,0.0,0.0
2019-11-29,23.71317481994629,23.71317481994629,23.71317481994629,23.71317481994629,105105,0.0,0.0
2019-12-02,24.862070083618164,24.862070083618164,24.862070083618164,24.862070083618164,387544,0.0,0.0
2019-12-03,25.7352294921875,26.1028752771755,23.896998814174108,25.7352294921875,1804136,0.0,0.0
2019-12-04,26.01096446455068,27.021991729736328,25.27567286427391,27.021991729736328,1572926,0.0,0.0
2019-12-05,27.75728498303844,28.35470962524414,27.02199163233849,28.35470962524414,418527,0.0,0.0
2019-12-06,29.733379364013672,29.733379364013672,27.159857155007387,29.733379364013672,1041699,0.0,0.0
2019-12-09,30.698455287152,31.203968048095703,28.26279811240469,31.203968048095703,576565,0.0,0.0
2019-12-10,31.06609666614528,31.89330184465829,29.687423706054688,29.687423706054688,779867,0.0,0.0
2019-12-11,28.21684103062025,30.69845309632372,28.21684103062025,28.90617752075196,851220,0.0,0.0
2019-12-12,28.906177501656213,30.33080554575793,28.906177501656213,30.23889541625977,196236,0.0,0.0
2019-12-13,30.882275049647223,31.70948028564453,29.549560567197062,31.70948028564453,179602,0.0,0.0
2019-12-16,33.271976470947266,33.271976470947266,31.709479670035016,33.271976470947266,933274,0.0,0.0
2019-12-17,34.19108864485852,34.9263801574707,34.00726489016884,34.9263801574707,289482,0.0,0.0
2019-12-18,36.672704443244925,36.672704443244925,34.05322355092922,35.983367919921875,982779,0.0,0.0
2019-12-19,36.5807898874926,37.54586029475968,34.19109140224586,35.937408447265625,593635,0.0,0.0
2019-12-20,36.30505862361586,37.31608417016913,35.11020929419461,35.569766998291016,252429,0.0,0.0
2019-12-23,36.67270232094229,36.67270232094229,33.8234427524097,34.512779235839844,120265,0.0,0.0
2019-12-24,33.50175875377428,36.21315002441406,33.45580368264083,36.21315002441406,399436,0.0,0.0
2019-12-26,38.00541682613072,38.00541682613072,35.891452305455445,36.39696502685547,503568,0.0,0.0
2019-12-27,37.68372994165998,37.68372994165998,35.84549921279852,35.983367919921875,230579,0.0,0.0
2019-12-30,37.13226273451794,37.13226273451794,35.569765888127655,36.02932357788086,1247097,0.0,0.0
2019-12-31,36.58078814628317,37.821595901834,35.477849087842415,37.40799331665039,412027,0.0,0.0
