Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2018-02-26,92.15099662923156,92.15099662923156,87.55951690673828,87.55951690673828,37032,0.0,0.0
2018-02-27,83.19761657714844,83.19761657714844,83.19761657714844,83.19761657714844,199,0.0,0.0
2018-02-28,83.19761657714844,83.19761657714844,83.19761657714844,83.19761657714844,0,0.0,0.0
2018-03-01,75.11660766601562,75.11660766601562,75.11660766601562,75.11660766601562,423,0.0,0.0
2018-03-05,71.39750671386719,71.39750671386719,71.39750671386719,71.39750671386719,1383,0.0,0.0
2018-03-06,67.86207580566406,67.86207580566406,67.86207580566406,67.86207580566406,175,0.0,0.0
2018-03-07,64.51029205322266,64.51029205322266,64.51029205322266,64.51029205322266,322,0.0,0.0
2018-03-08,61.29625701904297,61.29625701904297,61.29625701904297,61.29625701904297,410,0.0,0.0
2018-03-09,58.26587804482151,64.32663334555978,58.26587804482151,59.13825988769531,28240,0.0,0.0
2018-03-12,59.23008728027344,62.07680325222548,56.934347463208574,59.23008728027344,13405,0.0,0.0
2018-03-13,59.13826249641427,60.515706466023104,55.09775878435324,56.19971466064453,13958,0.0,0.0
2018-03-14,55.09776123046875,57.4394153821594,54.27129341080319,57.39350128173828,7950,0.0,0.0
2018-03-15,55.09775958907248,59.55149375464735,54.17946359592127,57.118011474609375,9436,0.0,0.0
2018-03-16,54.73043938315065,57.02617934893753,52.43469941736378,56.15380096435547,3129,0.0,0.0
2018-03-19,55.1895884210693,55.1895884210693,50.32262030207168,50.87360000610352,4676,0.0,0.0
2018-03-20,51.883720243388446,52.296954114072726,47.70547444651623,48.807430267333984,5069,0.0,0.0
2018-03-21,50.04713291329111,50.04713291329111,46.00662903834899,46.6494369506836,3716,0.0,0.0
2018-03-22,46.833089042495416,46.833089042495416,44.07820145176039,45.08832550048828,3925,0.0,0.0
2018-03-23,41.828377813832304,45.27198746101423,41.36922986087471,44.81283950805664,3030,0.0,0.0
2018-03-26,43.15990918333232,45.91479700354502,40.17544737810189,43.02216339111328,6531,0.0,0.0
2018-03-27,43.61906091372172,47.56773309583332,43.61906091372172,44.07820892333984,491,0.0,0.0
2018-03-28,48.66968280150216,52.25103822017953,44.2159490784221,49.03700256347656,14749,0.0,0.0
2018-04-02,53.72031283678847,58.26587846973632,49.03700491376405,55.41915893554688,10161,0.0,0.0
2018-04-03,59.59740527030448,66.48462451557752,55.097753962184406,65.24492645263672,45341,0.0,0.0
2018-04-04,66.11730668179263,68.78036626879543,58.72502517700195,58.72502517700195,29621,0.0,0.0
2018-04-05,58.77093927270456,61.02076148932102,53.858057469085296,58.72502517700195,12663,0.0,0.0
2018-04-06,60.51570242186123,60.51570242186123,56.1078792112634,57.76081466674805,2890,0.0,0.0
2018-04-09,58.67911164813767,62.260467195872266,57.34758184177373,59.64331817626953,4360,0.0,0.0
2018-04-10,60.46978486430154,60.60753065335845,56.98026107274266,57.20983505249024,6501,0.0,0.0
2018-04-11,58.77094055189233,58.77094055189233,56.01605271352238,56.980262756347656,1488,0.0,0.0
2018-04-12,56.93434537690261,56.93434537690261,52.34286591102337,53.26116180419922,4703,0.0,0.0
2018-04-13,57.71489958963676,57.71489958963676,52.5265295260035,52.756103515625,2913,0.0,0.0
2018-04-16,57.57715689518735,57.57715689518735,50.644023157687855,54.86818313598633,6063,0.0,0.0
2018-04-17,58.679113167172346,59.64331972026476,54.54678135266785,54.82226943969727,4357,0.0,0.0
2018-04-18,54.638608700678304,55.09775667295291,50.50627695020683,52.847930908203125,6510,0.0,0.0
2018-04-19,53.26116983828514,53.26116983828514,50.59810994516234,53.21525573730469,379,0.0,0.0
2018-04-20,52.34286710750335,53.16933483146176,50.73584925771157,51.51639938354492,825,0.0,0.0
2018-04-23,54.08763105394258,54.08763105394258,49.17474578333328,49.4043197631836,1686,0.0,0.0
2018-04-24,50.50627499421401,51.42457090319972,47.75138726725688,47.9350471496582,5878,0.0,0.0
2018-04-25,47.75138981516768,49.404321838934656,46.83309385718369,47.06266784667969,1446,0.0,0.0
2018-04-26,47.2922388303889,50.5062744790561,46.373942930769694,46.41985702514648,5456,0.0,0.0
2018-04-27,47.06267035922436,48.210540367985935,45.91480035046279,47.24633026123047,3629,0.0,0.0
2018-04-30,46.8330921802706,47.75138810537394,46.0066244464692,47.292240142822266,1000,0.0,0.0
2018-05-02,50.047127820662006,50.047127820662006,45.08832843355317,46.2821159362793,1446,0.0,0.0
2018-05-03,49.312492264707046,49.312492264707046,44.03229065402564,44.629180908203125,2140,0.0,0.0
