Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2017-12-11,32.07515117884271,33.08611568150771,31.24799773462087,32.28194046020508,1961400,0.0,0.0
2017-12-12,32.39681762333445,32.53467958602062,32.14407928127352,32.235984802246094,659400,0.0,0.0
2017-12-13,32.46575269361007,34.303870707019875,32.46575269361007,32.60361099243164,386400,0.0,0.0
2017-12-14,32.626591299412254,32.626591299412254,32.2130126953125,32.2130126953125,46200,0.0,0.0
2017-12-15,32.25895934187558,32.25895934187558,32.213006581389294,32.235984802246094,63000,0.0,0.0
2017-12-18,32.213006581389294,32.6265851069932,32.213006581389294,32.235984802246094,46200,0.0,0.0
2017-12-19,32.2130126953125,32.44277654135236,32.2130126953125,32.2130126953125,159600,0.0,0.0
2017-12-20,32.30491823372844,32.30491823372844,32.2130126953125,32.2130126953125,46200,0.0,0.0
2017-12-21,32.30491823372844,32.30491823372844,32.2130126953125,32.2130126953125,50400,0.0,0.0
2017-12-22,32.30491823372844,32.30491823372844,32.2130126953125,32.2130126953125,50400,0.0,0.0
2017-12-26,32.16706236142127,32.213015134108254,31.707534634551447,32.190040588378906,63000,0.0,0.0
2017-12-27,32.85635185845376,32.85635185845376,32.23598769559429,32.28194046020508,25200,0.0,0.0
2017-12-28,32.2130090125418,32.396820068359375,32.190034471178386,32.396820068359375,12600,0.0,0.0
2017-12-29,32.396826224856184,32.396826224856184,32.16706236142127,32.190040588378906,100800,0.0,0.0
2018-01-01,32.71849356462139,32.74146810631297,32.28194046020508,32.28194046020508,33600,0.0,0.0
2018-01-02,32.19004010714731,32.39682574053321,32.19004010714731,32.3049201965332,176400,0.0,0.0
2018-01-03,32.30492144578944,32.67254731723406,32.30492144578944,32.62659454345703,50400,0.0,0.0
2018-01-04,32.35086848379272,32.53468322753906,32.35086848379272,32.53468322753906,12600,0.0,0.0
2018-01-05,32.350868225097656,32.350868225097656,32.350868225097656,32.350868225097656,4200,0.0,0.0
2018-01-08,32.25896790679524,32.25896790679524,32.16706236142127,32.190040588378906,79800,0.0,0.0
2018-01-09,32.190040588378906,32.213015134108254,32.190040588378906,32.190040588378906,37800,0.0,0.0
2018-01-10,32.39682377214439,32.39682377214439,32.2130126953125,32.2130126953125,12600,0.0,0.0
2018-01-11,32.16705703735352,32.16705703735352,32.16705703735352,32.16705703735352,21000,0.0,0.0
2018-01-12,32.8563576329543,32.8563576329543,32.16706236142127,32.190040588378906,12600,0.0,0.0
2018-01-15,32.21300980243472,32.21300980243472,32.16705703735352,32.16705703735352,16800,0.0,0.0
2018-01-16,32.16705703735352,32.16705703735352,32.16705703735352,32.16705703735352,21000,0.0,0.0
2018-01-17,32.16705703735352,32.16705703735352,32.16705703735352,32.16705703735352,33600,0.0,0.0
2018-01-18,32.16705703735352,32.16705703735352,32.16705703735352,32.16705703735352,42000,0.0,0.0
2018-01-19,32.16705703735352,32.16705703735352,32.16705703735352,32.16705703735352,4200,0.0,0.0
2018-01-22,32.167059336348615,32.167059336348615,31.477764129638672,31.477764129638672,8400,0.0,0.0
2018-01-23,31.247998054501835,32.16705703735352,31.247998054501835,32.16705703735352,29400,0.0,0.0
2018-01-24,32.12110427227232,32.16705703735352,32.12110427227232,32.16705703735352,16800,0.0,0.0
2018-01-25,32.16705975853926,32.16705975853926,31.93729591369629,31.93729591369629,8400,0.0,0.0
2018-01-29,30.788471167639464,32.16705975853926,30.788471167639464,31.93729591369629,21000,0.0,0.0
2018-01-30,30.81144939273776,31.93729591369629,30.81144939273776,31.93729591369629,46200,0.0,0.0
2018-01-31,31.914316177368164,31.914316177368164,31.914316177368164,31.914316177368164,4200,0.0,0.0
2018-02-01,30.788469314575195,30.788469314575195,30.788469314575195,30.788469314575195,4200,0.0,0.0
2018-02-02,28.62868127150121,28.62868127150121,26.652705008504533,27.57176399230957,16800,0.0,0.0
