Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-05-22,38.87912504595937,38.87912504595937,36.03841601280815,36.8995361328125,38825,0.0,0.0
2020-05-26,38.39412807346592,38.39412807346592,34.74178409349859,35.4940299987793,20560,0.0,0.0
2020-05-27,35.43464351937856,36.22647839047178,34.04893343890705,34.425052642822266,31470,0.0,0.0
2020-05-28,35.52372492925792,36.02852225187951,34.95954235157482,35.830562591552734,75390,0.0,0.0
2020-05-29,35.83056255258183,37.41423228194059,35.8206624929047,36.63229370117188,71880,0.0,0.0
2020-06-01,37.01831555325963,38.17637329785048,36.91933383848711,38.00811004638672,31720,0.0,0.0
2020-06-02,38.35453348509469,42.56115973829863,32.86117525076982,40.80922317504883,118490,0.0,0.0
2020-06-03,43.94687677050533,48.96513452180456,36.6322923337069,42.58095932006836,220385,0.0,0.0
2020-06-04,42.74922002531395,42.74922002531395,40.195552362126506,42.0860595703125,41275,0.0,0.0
2020-06-05,41.57136783919233,44.33289532326543,40.99728523285472,43.59054946899414,35815,0.0,0.0
2020-06-08,43.94687614383553,45.90666874872528,43.313404509005856,44.4318733215332,64825,0.0,0.0
2020-06-09,44.54075385633469,45.24350706655068,42.76902074119875,43.32330703735352,38110,0.0,0.0
2020-06-10,43.32330363358234,45.50085218396242,43.32330363358234,45.20391082763672,46475,0.0,0.0
2020-06-11,45.53054649126537,46.12442167432317,42.6403483959268,43.42228317260742,44505,0.0,0.0
2020-06-12,40.08667864686881,43.42228517088747,40.08667864686881,42.67993927001953,20885,0.0,0.0
2020-06-15,42.36320326751516,43.55095740648156,42.26422532917059,42.54136657714844,7340,0.0,0.0
2020-06-16,42.383001298694445,44.3427940069639,42.16524529474235,43.16493988037109,13215,0.0,0.0
2020-06-17,43.54105920098867,43.54105920098867,42.32360871364586,42.561161041259766,9185,0.0,0.0
2020-06-18,42.16524355823765,43.15503804341474,41.967287681815286,42.50177383422852,4515,0.0,0.0
2020-06-19,43.15503767448752,44.11513952514672,42.37310290746468,43.74891662597656,16885,0.0,0.0
2020-06-22,45.92646180275969,45.92646180275969,42.600752005045685,44.18442153930664,14390,0.0,0.0
2020-06-23,44.540752637460585,45.33258748475105,43.25402053864278,43.93697738647461,37450,0.0,0.0
2020-06-24,43.75881565006096,44.540754241823606,42.798717515036216,42.83830642700195,12925,0.0,0.0
2020-06-25,43.55095695469362,43.55095695469362,41.98707986986181,42.18503952026367,12945,0.0,0.0
2020-06-26,43.3431051393962,43.5410648086085,42.36320685346696,43.18473815917969,9135,0.0,0.0
2020-06-29,42.56116357820214,43.412387453888805,41.57136907638349,42.29391860961914,15570,0.0,0.0
2020-06-30,44.52095204530153,44.52095204530153,42.16524029564204,42.89768981933594,21315,0.0,0.0
