Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-01-25,119.3000030517578,119.3000030517578,108.0500030517578,115.7699966430664,39629,0.0,0.0
2022-01-27,118.0,118.0,113.19000244140624,114.37000274658205,22451,0.0,0.0
2022-01-28,116.0999984741211,118.0,115.25,115.37999725341795,20173,0.0,0.0
2022-01-31,118.0,118.9800033569336,116.0,117.41999816894533,23694,0.0,0.0
2022-02-01,120.4000015258789,120.4000015258789,115.5999984741211,116.63999938964844,11923,0.0,0.0
2022-02-02,116.5,120.75,116.5,116.83000183105467,28473,0.0,0.0
2022-02-03,118.9800033569336,120.5,115.6500015258789,117.43000030517578,32903,0.0,0.0
2022-02-04,119.48999786376952,119.48999786376952,115.8000030517578,115.94000244140624,23542,0.0,0.0
2022-02-07,115.94000244140624,117.9800033569336,113.62999725341795,114.41999816894533,27206,0.0,0.0
2022-02-08,114.5999984741211,115.9000015258789,112.1500015258789,114.1500015258789,29365,0.0,0.0
2022-02-09,116.6999969482422,116.9000015258789,114.5999984741211,116.55999755859376,24972,0.0,0.0
2022-02-10,116.55999755859376,119.44000244140624,115.87999725341795,116.9800033569336,21435,0.0,0.0
2022-02-11,116.9800033569336,116.9800033569336,115.0199966430664,115.83999633789062,29216,0.0,0.0
2022-02-15,112.9499969482422,115.4800033569336,110.0,115.13999938964844,23987,0.0,0.0
2022-02-16,118.94000244140624,118.94000244140624,114.5999984741211,115.29000091552734,10072,0.0,0.0
2022-02-17,114.68000030517578,116.80999755859376,114.68000030517578,115.18000030517578,15044,0.0,0.0
2022-02-18,112.9000015258789,116.0,112.9000015258789,114.54000091552734,9828,0.0,0.0
2022-02-21,116.48999786376952,116.48999786376952,112.0999984741211,114.12999725341795,16821,0.0,0.0
2022-02-22,111.8499984741211,120.3000030517578,111.8499984741211,114.12000274658205,56957,0.0,0.0
2022-02-23,115.77999877929688,115.77999877929688,112.0,113.69000244140624,12634,0.0,0.0
2022-02-24,110.0,113.4499969482422,106.70999908447266,109.08000183105467,87673,0.0,0.0
2022-02-25,112.4499969482422,113.9000015258789,109.16999816894533,109.54000091552734,13486,0.0,0.0
