Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-04-21,228.65448889526817,228.7037815117516,214.4590877837504,222.1482696533203,122256,0.0,0.0
2022-04-22,217.3671697235729,225.64781779148268,209.50547128706768,213.2761383056641,71006,0.0,0.0
2022-04-25,215.395576832004,221.31032951388963,207.70639533715377,209.94908142089844,28084,0.0,0.0
2022-04-26,217.36715720144755,217.36715720144755,203.6153604685302,206.03054809570312,32812,0.0,0.0
2022-04-27,206.03057153622075,211.79746197161649,199.62292218222345,209.3576202392578,31888,0.0,0.0
2022-04-28,216.77568367801183,231.1682548132462,210.0969480045761,215.19842529296875,267172,0.0,0.0
2022-04-29,218.8458503675904,220.2752459314124,207.01634494231524,208.27322387695312,37674,0.0,0.0
2022-05-02,211.94530951379303,215.12449517329767,204.82295530519465,206.52345275878903,32014,0.0,0.0
2022-05-04,207.0163640632852,215.78990871393103,202.55566033062448,205.63626098632807,119988,0.0,0.0
2022-05-05,207.01633879473965,210.2940944839244,202.0380857343722,203.9850311279297,13012,0.0,0.0
2022-05-06,196.24658091691063,212.90647826730057,195.8276162198603,210.2448272705078,67600,0.0,0.0
2022-05-09,211.94530993096564,214.31120504828104,204.50257627150265,212.0192413330078,54340,0.0,0.0
2022-05-10,213.5472262210972,217.7861355087839,202.0873923846505,203.2703399658203,79904,0.0,0.0
2022-05-11,203.0978219116485,206.9670591130781,192.4512787134653,204.5025787353516,49130,0.0,0.0
2022-05-12,204.55187334364905,205.2665786769488,195.1868478170724,201.3234100341797,54722,0.0,0.0
2022-05-13,206.2523833836727,211.47707011955617,202.3092145010464,203.78790283203125,30956,0.0,0.0
2022-05-16,205.0447667572464,215.2969990783109,205.0447667572464,212.5614318847656,68702,0.0,0.0
2022-05-17,215.0259197967792,219.83165668622016,214.5330237055545,215.61740112304688,28582,0.0,0.0
2022-05-18,216.603184395848,220.54635296344927,212.43820657952136,214.68087768554688,23398,0.0,0.0
2022-05-19,214.31121101476447,239.62142790212096,207.4599584648868,228.35874938964844,412878,0.0,0.0
2022-05-20,232.0308399239804,239.5721442647753,230.30570356766827,238.51242065429688,180192,0.0,0.0
2022-05-23,244.9693352856946,247.409176734412,226.3132169039285,231.0943145751953,135724,0.0,0.0
2022-05-24,233.6327331680032,239.0545898448977,222.2221923518466,238.04415893554688,107462,0.0,0.0
2022-05-25,242.8252407956652,242.8252407956652,226.0421359801714,227.9397888183593,84890,0.0,0.0
2022-05-26,223.40513833835016,235.60431577657224,219.289453244733,231.8336639404297,90984,0.0,0.0
2022-05-27,225.99285318737373,241.51907974223147,225.99285318737373,239.2517547607422,129732,0.0,0.0
2022-05-30,245.5115447505131,245.5115447505131,235.5057451263101,239.8925323486328,161956,0.0,0.0
2022-05-31,242.3570150500893,242.5048778612555,236.68870997812908,238.4877777099609,57914,0.0,0.0
2022-06-01,235.53040058402723,246.9409421060788,233.5588162159148,244.5996856689453,248700,0.0,0.0
2022-06-02,241.5190839906909,246.4480448884601,237.4280524623404,243.44137573242188,151476,0.0,0.0
2022-06-03,245.41296234816727,252.3135076684965,236.59012526843105,242.03662109375,106378,0.0,0.0
2022-06-06,240.0650403665788,243.36745026546004,237.0830249674659,238.51242065429688,32222,0.0,0.0
2022-06-07,239.0545964665237,239.0545964665237,224.2677142108624,229.66493225097656,41930,0.0,0.0
2022-06-08,229.54169788862808,236.5901054294152,224.2677041049665,232.7947998046875,54018,0.0,0.0
2022-06-09,231.9815347592705,242.99776504719225,230.62607055261785,241.2726287841797,49956,0.0,0.0
2022-06-10,237.9948691426392,241.91338385311045,233.46021930594915,239.74464416503903,52888,0.0,0.0
2022-06-13,236.5901186495124,238.56170297159167,227.9890760276437,233.75596618652344,59228,0.0,0.0
2022-06-14,228.8270144218496,235.62897458495783,224.90848441010544,232.7455444335937,32012,0.0,0.0
2022-06-15,236.1958053050718,239.15318175692832,227.717986792952,230.1085357666016,106930,0.0,0.0
2022-06-16,233.04126165368987,234.69246653750363,224.26771740708952,225.6971130371093,40404,0.0,0.0
2022-06-17,222.78902596434293,227.29902204349656,216.0117049311356,222.22219848632807,34822,0.0,0.0
2022-06-20,221.8032339528997,221.8032339528997,196.88734335565508,211.501708984375,99362,0.0,0.0
2022-06-21,214.7548275459855,236.5408252033457,208.7661281550806,233.48487854003903,175032,0.0,0.0
2022-06-22,229.1966843272572,236.5901257571687,227.66870342334312,234.59390258789065,39386,0.0,0.0
2022-06-23,236.56547609062824,236.59011487746355,230.6753620055269,232.6715850830078,20348,0.0,0.0
2022-06-24,209.9737255325286,236.5901132760885,209.9737255325286,226.0174865722656,21506,0.0,0.0
2022-06-27,236.540826332478,238.8327901013973,229.6895738129789,231.36541748046875,11244,0.0,0.0
2022-06-28,229.64029004533663,236.59012806566457,227.2743947814781,233.6327514648437,9600,0.0,0.0
2022-06-29,231.661150105457,249.15896037937983,229.8374286516589,247.0887908935547,693152,0.0,0.0
2022-06-30,245.4622411702035,245.4622411702035,232.27727138847067,234.6924591064453,120212,0.0,0.0
2022-07-01,233.13984077695548,239.3256804298212,229.8374310958753,232.5730133056641,19030,0.0,0.0
2022-07-04,234.1256368907552,234.1256368907552,225.79569618661984,227.98907470703125,31390,0.0,0.0
2022-07-05,229.22132031001345,232.0801266531236,215.98707234602875,220.8420867919922,40950,0.0,0.0
2022-07-06,220.32455557866072,224.3416557648167,219.88095209931748,221.9264678955078,24222,0.0,0.0
2022-07-07,226.23929801569943,231.6118622150808,222.69044026532205,227.4468994140625,21720,0.0,0.0
2022-07-08,229.22130828260148,233.8298894840965,224.26770886190005,225.20420837402344,18474,0.0,0.0
