Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2002-07-01,3.765518477696165,3.808733456096775,3.702308366067028,3.748748302459717,6200,0.0,0.0
2002-07-02,3.690697940117496,3.735202946338247,3.690697940117496,3.715207815170288,1980,0.0,0.0
2002-07-03,3.715208002301341,3.792608220276058,3.702308171012646,3.708113193511963,3038,0.0,0.0
2002-07-04,3.760358362318194,3.802283554519648,3.715853351342417,3.77906346321106,12016,0.0,0.0
2002-07-05,3.842919177814697,3.842919177814697,3.757133857472114,3.772614002227783,4120,0.0,0.0
2002-07-08,3.933863362226333,3.933863362226333,3.7539079255953816,3.801637887954712,9358,0.0,0.0
2002-07-09,3.802284023320675,3.8403391229798434,3.760358825950072,3.808733940124512,3224,0.0,0.0
2002-07-10,3.98610907884898,3.98610907884898,3.612008271380041,3.808088779449463,6928,0.0,0.0
2002-07-11,3.3540079168810863,3.792608902955825,3.3540079168810863,3.6887636184692383,12118,0.0,0.0
2002-07-12,3.6958583493712895,3.779708490705306,3.644258281323321,3.668768405914306,8354,0.0,0.0
2002-07-15,3.6132975487182586,3.649417712460793,3.547507382284617,3.6094274520874015,5344,0.0,0.0
2002-07-16,3.5991071246902377,3.6442572638950894,3.4959070174064,3.524286985397339,9174,0.0,0.0
2002-07-17,3.608783715618104,3.61200867415317,3.495908444550817,3.5184834003448486,12296,0.0,0.0
2002-07-18,3.11084159330952,3.700372809026044,2.917341181356254,3.470752477645874,14082,0.0,0.0
2002-07-19,3.4842981304847296,3.4842981304847296,3.450758022978552,3.457853078842163,14984,0.0,0.0
2002-07-22,3.237906757615792,3.4694622472023102,3.237906757615792,3.406252145767212,760,0.0,0.0
2002-07-23,3.368842436396696,3.418507575988769,3.3540074330455854,3.418507575988769,12206,0.0,0.0
2002-07-24,3.374002070061527,3.4056069976715704,3.3669070160127674,3.3939969539642334,1118,0.0,0.0
2002-07-25,3.4701076996551943,3.4701076996551943,3.361747437999323,3.390127658843994,2934,0.0,0.0
2002-07-26,3.2766073471829027,3.3540075711105444,3.250807436572708,3.2843472957611084,24896,0.0,0.0
2002-07-29,3.2250070862905,3.3024073055711747,3.212107008735635,3.225651979446411,6818,0.0,0.0
2002-07-30,3.276607605361824,3.392707827377089,3.2250075340271,3.2250075340271,29580,0.0,0.0
2002-07-31,3.26370654107743,3.26370654107743,2.9412058850006693,2.98055100440979,22376,0.0,0.0
2002-08-01,3.031507308068399,3.102457380688871,2.9992572303229905,3.00893235206604,10076,0.0,0.0
2002-08-02,2.9508816260659234,2.961201639397109,2.902506517441892,2.9186315536499023,9392,0.0,0.0
2002-08-05,2.954106568825937,3.027636694186571,2.941206490716513,2.9960317611694336,3710,0.0,0.0
2002-08-06,2.979907860626637,3.0573081127303063,2.941207611550493,2.9766829013824463,5184,0.0,0.0
2002-08-07,3.096006898622255,3.096006898622255,2.9682966435799094,2.9831316471099854,4342,0.0,0.0
2002-08-08,2.9960314799371,3.011511375376517,2.892831110797475,2.9173412322998047,9978,0.0,0.0
2002-08-09,3.0444068097017483,3.0444068097017483,2.9025064453843643,2.910891532897949,5688,0.0,0.0
2002-08-12,2.9025065756916875,2.921856570319926,2.879931622966831,2.890251636505127,5108,0.0,0.0
2002-08-13,2.9412073800271865,2.967007544047035,2.9025073800460124,2.94056248664856,13546,0.0,0.0
2002-08-14,2.9283072727814776,2.9670072691774045,2.9250820680413367,2.96378231048584,812,0.0,0.0
2002-08-15,2.96378231048584,2.96378231048584,2.96378231048584,2.96378231048584,0,0.0,0.0
2002-08-16,2.9940967096973976,3.0702069029445034,2.857356466765536,2.903151512145996,18686,0.0,0.0
2002-08-19,2.876707173743763,2.950237566304988,2.876707173743763,2.915407419204712,20516,0.0,0.0
