Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-08-04,67.2300033569336,67.2300033569336,65.01000213623047,65.41000366210938,1144,0.0,0.0
2023-08-07,66.0,66.0,65.5999984741211,65.94999694824219,1612,0.0,0.0
2023-08-08,66.13999938964844,66.13999938964844,65.63999938964844,65.68000030517578,5202,0.0,0.0
2023-08-09,65.77999877929688,66.0,65.45999908447266,65.88999938964844,12848,0.0,0.0
2023-08-10,66.12000274658203,66.12000274658203,63.02999877929688,63.36000061035156,6127,0.0,0.0
2023-08-11,67.31999969482422,67.31999969482422,65.26000213623047,65.36000061035156,691,0.0,0.0
2023-08-14,66.98999786376953,66.98999786376953,64.75,65.72000122070312,5262,0.0,0.0
2023-08-16,65.33000183105469,65.37999725341797,65.20999908447266,65.27999877929688,6,0.0,0.0
2023-08-17,66.91000366210938,66.91000366210938,65.04000091552734,65.04000091552734,178,0.0,0.0
2023-08-18,65.19999694824219,65.19999694824219,64.69000244140625,65.0,418,0.0,0.0
2023-08-21,65.0,65.5,64.19999694824219,64.98999786376953,2208,0.0,0.0
2023-08-22,65.25,65.52999877929688,65.1500015258789,65.52999877929688,113,0.0,0.0
2023-08-23,65.38999938964844,65.6500015258789,65.05000305175781,65.25,254,0.0,0.0
2023-08-24,68.19999694824219,68.19999694824219,65.45999908447266,65.45999908447266,563,0.0,0.0
2023-08-25,65.25,65.25,64.73999786376953,65.0999984741211,109,0.0,0.0
2023-08-28,65.0999984741211,66.19999694824219,63.79999923706055,65.0999984741211,487,0.0,0.0
2023-08-29,65.25,65.3499984741211,64.87000274658203,64.9000015258789,650,0.0,0.0
2023-08-30,66.5199966430664,66.5199966430664,65.4000015258789,65.4000015258789,488,0.0,0.0
2023-08-31,66.70999908447266,66.70999908447266,64.75,64.94999694824219,201,0.0,0.0
2023-09-01,65.2300033569336,65.45999908447266,65.2300033569336,65.44000244140625,81,0.0,0.0
2023-09-04,66.75,66.75,65.31999969482422,65.7699966430664,277,0.0,0.0
2023-09-05,66.0,66.0,65.58999633789062,65.6500015258789,292,0.0,0.0
2023-09-06,65.68000030517578,66.0,65.68000030517578,65.80999755859375,3794,0.0,0.0
2023-09-07,66.0,67.0,66.0,66.56999969482422,9,0.0,0.0
2023-09-08,67.9000015258789,67.9000015258789,66.31999969482422,66.5199966430664,2901,0.0,0.0
2023-09-11,65.19000244140625,67.23999786376953,65.19000244140625,67.06999969482422,2226,0.0,0.0
2023-09-12,67.2300033569336,67.2300033569336,65.25,65.68000030517578,569,0.0,0.0
2023-09-13,67.0199966430664,67.77999877929688,66.2300033569336,66.33000183105469,1629,0.0,0.0
2023-09-14,67.69999694824219,67.9000015258789,67.33000183105469,67.33000183105469,582,0.0,0.0
2023-09-15,67.62000274658203,68.0,67.62000274658203,68.0,465,0.0,0.0
2023-09-18,68.0,69.36000061035156,67.80000305175781,67.91000366210938,72,0.0,0.0
2023-09-20,69.2699966430664,69.2699966430664,66.7300033569336,66.79000091552734,484,0.0,0.0
2023-09-21,66.7699966430664,66.7699966430664,66.05999755859375,66.16999816894531,352,0.0,0.0
2023-09-22,66.16999816894531,66.25,65.95999908447266,66.25,585,0.0,0.0
2023-09-25,69.23999786376953,69.23999786376953,65.73999786376953,66.23999786376953,419,0.0,0.0
2023-09-26,66.29000091552734,66.29000091552734,66.01000213623047,66.20999908447266,19,0.0,0.0
2023-09-27,66.0199966430664,67.0,65.5,67.0,29,0.0,0.0
2023-09-28,68.3499984741211,68.3499984741211,65.80000305175781,65.87000274658203,81,0.0,0.0
2023-09-29,65.87000274658203,66.37999725341797,65.87000274658203,66.30000305175781,50,0.0,0.0
2023-10-03,66.19999694824219,66.19999694824219,65.2699966430664,65.62999725341797,372,0.0,0.0
2023-10-04,65.38999938964844,65.38999938964844,64.41000366210938,65.05999755859375,30,0.0,0.0
2023-10-05,65.4000015258789,65.75,65.36000061035156,65.75,235,0.0,0.0
2023-10-09,65.44000244140625,65.44000244140625,65.44000244140625,65.44000244140625,150,0.0,0.0
2023-10-10,67.3499984741211,67.3499984741211,65.30000305175781,66.08999633789062,1039,0.0,0.0
2023-10-11,66.3499984741211,66.83999633789062,66.3499984741211,66.37000274658203,59,0.0,0.0
2023-10-12,66.26000213623047,66.72000122070312,66.26000213623047,66.70999908447266,62,0.0,0.0
2023-10-13,65.88999938964844,66.5999984741211,65.88999938964844,66.33000183105469,416,0.0,0.0
2023-10-16,66.41000366210938,66.56999969482422,66.16000366210938,66.56999969482422,1710,0.0,0.0
2023-10-18,67.9000015258789,67.9000015258789,66.01000213623047,66.05000305175781,369,0.0,0.0
2023-10-19,65.66000366210938,67.5,65.5999984741211,66.54000091552734,648,0.0,0.0
2023-10-20,65.61000061035156,65.76000213623047,65.29000091552734,65.33999633789062,190,0.0,0.0
2023-10-23,65.44000244140625,65.44000244140625,64.80000305175781,64.8499984741211,160,0.0,0.0
2023-10-25,64.97000122070312,64.97000122070312,64.0,64.0,381,0.0,0.0
2023-10-26,63.84999847412109,63.84999847412109,63.130001068115234,63.41999816894531,725,0.0,0.0
2023-10-27,63.70000076293945,64.16999816894531,63.70000076293945,64.11000061035156,68,0.0,0.0
2023-10-30,63.619998931884766,64.29000091552734,63.61000061035156,64.29000091552734,27,0.0,0.0
2023-10-31,64.30000305175781,64.30000305175781,64.01000213623047,64.01000213623047,93,0.0,0.0
2023-11-01,64.0,66.4000015258789,63.810001373291016,64.72000122070312,160,0.0,0.0
2023-11-02,64.4800033569336,64.4800033569336,64.01000213623047,64.43000030517578,27,0.0,0.0
2023-11-03,64.80000305175781,64.80000305175781,64.73999786376953,64.7699966430664,9,0.0,0.0
2023-11-06,64.7699966430664,65.12000274658203,64.68000030517578,65.0199966430664,1389,0.0,0.0
2023-11-07,65.16000366210938,65.16000366210938,64.66999816894531,65.0199966430664,166,0.0,0.0
2023-11-08,65.19999694824219,65.33999633789062,64.91000366210938,65.29000091552734,108,0.0,0.0
2023-11-09,65.27999877929688,65.27999877929688,64.83000183105469,64.83000183105469,125,0.0,0.0
2023-11-10,66.12999725341797,66.12999725341797,64.5999984741211,64.94999694824219,54,0.0,0.0
2023-11-13,65.30999755859375,65.36000061035156,64.91999816894531,65.0,349,0.0,0.0
