Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1999-01-01,33.38651587217111,39.41438285003373,33.38651587217111,34.19145202636719,70100,0.0,0.0
1999-01-04,35.77387054540635,37.26483056303916,33.9353240075557,34.22802734375,40900,0.0,0.0
1999-01-05,33.78897890030286,34.77685546875,32.9931917685869,34.77685546875,31700,0.0,0.0
1999-01-06,35.47202442836861,37.36545098981348,32.79195620578248,33.53286361694336,22800,0.0,0.0
1999-01-07,32.79196006746697,33.53286756587945,32.04190711370125,32.0967903137207,16100,0.0,0.0
1999-01-08,32.590720075034,33.28588964595915,31.794929585885257,32.243133544921875,9900,0.0,0.0
1999-01-11,32.791951359537784,33.18527213198047,30.99914250658449,31.79492950439453,9900,0.0,0.0
1999-01-12,31.09976508757208,31.2552622381461,29.81003967498299,29.85577392578125,20800,0.0,0.0
1999-01-13,29.85577615278529,31.20038486020924,29.810041898575616,30.560094833374023,9100,0.0,0.0
1999-01-14,29.91065606560273,30.303976889337807,28.81301663865134,30.15762519836425,6900,0.0,0.0
1999-01-15,29.910657128595314,30.3039779663086,29.910657128595314,30.3039779663086,2900,0.0,0.0
1999-01-18,30.807061703828,30.90767914919181,30.3039779663086,30.3039779663086,4600,0.0,0.0
1999-01-19,30.303979758135643,30.56009436926016,29.36183738708496,29.36183738708496,11200,0.0,0.0
1999-01-20,29.36183738708496,29.36183738708496,29.36183738708496,29.36183738708496,0,0.0,0.0
1999-01-21,30.90768351649985,31.50223583965234,30.258247991039376,31.30100440979004,8600,0.0,0.0
1999-01-22,31.794931303157924,31.794931303157924,30.807058334350582,30.807058334350582,5300,0.0,0.0
1999-01-25,30.303975601247235,33.285892486572266,30.303975601247235,33.285892486572266,15600,0.0,0.0
1999-01-26,33.285892486572266,33.285892486572266,33.285892486572266,33.285892486572266,0,0.0,0.0
1999-01-27,35.874487859897094,35.97510528564453,34.776848607932614,35.97510528564453,30200,0.0,0.0
1999-01-28,38.40820643843532,38.40820643843532,33.58774305616697,33.98106384277344,23300,0.0,0.0
1999-01-29,34.18230327062128,34.87747651786439,33.03892943306357,33.78898239135742,8900,0.0,0.0
1999-02-01,33.18528388750941,33.28590135181867,31.3010058806281,31.50223731994629,8100,0.0,0.0
1999-02-02,30.157625738295422,31.255261695598936,29.46245257675028,30.907678604125977,12800,0.0,0.0
