Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-10-23,28.636702748942213,29.08493016059767,28.039066833345675,28.736309051513672,409108,0.0,0.0
2020-10-26,29.33394453249276,30.2801996433212,28.23827902010473,28.53709602355957,877650,0.0,0.0
2020-10-27,28.537097523130047,28.835916442119427,27.4912360562479,28.33788681030273,269128,0.0,0.0
2020-10-28,28.21304768529432,29.26167347448765,28.21304768529432,28.962066650390625,268317,0.075,0.0
2020-10-29,28.912132594421823,28.912132594421823,27.364158935435515,27.56389808654785,289195,0.0,0.0
2020-10-30,28.01330930746379,28.01330930746379,25.51657935475387,26.615140914916992,253605,0.0,0.0
2020-11-02,27.06455214084953,27.06455214084953,25.46664464490439,26.01592445373535,220151,0.0,0.0
2020-11-03,26.56520769619584,27.96337612128956,25.96599211262601,27.364160537719727,289084,0.0,0.0
2020-11-04,27.66376868254156,27.96337551540799,26.51527137856141,26.964683532714844,123822,0.0,0.0
2020-11-05,27.41409456180332,27.86350479265932,25.366774938391394,26.86481285095215,237995,0.0,0.0
2020-11-06,27.21435634844964,27.21435634844964,25.017233239110364,25.56651496887207,303236,0.0,0.0
2020-11-09,25.566514274307902,26.9147487863726,25.067168299828666,26.365467071533203,336760,0.0,0.0
2020-11-10,26.31553421373713,26.36546805109878,24.967299651581,25.416711807250977,141500,0.0,0.0
2020-11-11,25.816187916624955,25.816187916624955,24.967299357499225,25.21697235107422,165309,0.0,0.0
2020-11-12,25.366775211446424,25.66638394009588,25.0172326471156,25.167037963867188,135654,0.0,0.0
2020-11-13,25.017233038877368,26.81487972436344,25.017233038877368,26.065860748291016,188065,0.0,0.0
2020-11-14,26.26559888487752,26.964684048065184,25.965992046284992,26.665077209472656,121884,0.0,0.0
2020-11-17,26.665077400831745,26.96468424157437,25.46664622815357,25.81618881225586,229262,0.0,0.0
2020-11-18,26.01592518646159,28.312917871843226,25.81618793437652,27.46402931213379,623736,0.0,0.0
2020-11-19,26.96468262187904,28.762327368062817,26.115794084293583,26.365467071533203,566741,0.0,0.0
2020-11-20,26.365468173256097,27.264290583906707,26.16573091803029,26.4653377532959,307792,0.0,0.0
2020-11-23,26.71500994079977,27.913441055225743,26.315533537609028,26.56520652770996,461970,0.0,0.0
2020-11-24,26.864813101010764,27.36415907651228,26.365467125509248,26.71500968933105,282443,0.0,0.0
2020-11-25,26.76494398304635,27.01461697507049,25.8661215927302,26.065860748291016,238892,0.0,0.0
2020-11-26,25.96599229617913,27.16442347179048,25.566515872593303,26.51527214050293,348330,0.0,0.0
