Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2006-03-17,53.36475477574248,56.4074820217278,46.57713245777523,53.17750930786133,23061678,0.0,0.0
2006-03-20,54.30098495208104,57.1096565875335,51.49231331662857,52.14767074584961,2484497,0.0,0.0
2006-03-21,52.14766865357031,54.11373729093977,51.07100980794719,51.86680221557617,1132942,0.0,0.0
2006-03-22,51.49231063525779,52.241288984761255,50.36884132529734,51.3050651550293,495047,0.0,0.0
2006-03-23,51.49231161390032,53.78606075461981,49.71348487503773,52.42853546142578,1131489,0.0,0.0
2006-03-24,52.42853333746681,52.89664524226562,49.85391786107335,50.22840881347656,639774,0.0,0.0
2006-03-27,50.88376230938428,51.4923092104354,48.96450422582286,49.6198616027832,700362,0.0,0.0
2006-03-28,49.619864069013865,50.18159695066489,47.84103732476801,49.19856262207031,266834,0.0,0.0
2006-03-29,48.91769474522724,49.29218570294149,48.40277235692799,48.82407379150391,202913,0.0,0.0
2006-03-30,48.26233398308347,49.619859145691024,48.26233398308347,48.730445861816406,201665,0.0,0.0
2006-03-31,49.0581287490517,52.896644916174544,48.49639232390981,49.6198616027832,227687,0.0,0.0
2006-04-03,50.55608571827157,51.7263654802686,50.08797381347276,50.22840881347656,196617,0.0,0.0
2006-04-04,51.39869144074687,51.49231239836147,49.61986467478469,49.76029968261719,72563,0.0,0.0
2006-04-05,49.76029627554445,49.9943522249658,49.61986127732749,49.66667175292969,48289,0.0,0.0
2006-04-07,50.46246484910367,51.49230961279541,49.619861990511936,50.18159484863281,183619,0.0,0.0
2006-04-10,50.415651079385775,53.78605896092507,48.12190558657025,51.445499420166016,317470,0.0,0.0
2006-04-12,51.726365161391925,52.33491206244304,49.6198616027832,49.6198616027832,100472,0.0,0.0
2006-04-13,49.2453682141406,50.930573834707324,48.26233398308347,48.730445861816406,106305,0.0,0.0
2006-04-17,49.61986336341271,51.11782007412134,48.30914856298477,48.68363952636719,229198,0.0,0.0
2006-04-18,48.77725698416499,49.94753669656252,48.49639056747164,48.63682556152344,66568,0.0,0.0
2006-04-19,48.40277137209135,50.46246445479085,48.40277137209135,49.6198616027832,103138,0.0,0.0
2006-04-20,50.08797490992252,51.11781969445954,48.73044964200702,49.38580703735352,107234,0.0,0.0
2006-04-21,49.38580916036448,49.61986512794915,48.12190836397154,48.402774810791016,64408,0.0,0.0
2006-04-24,48.215527976431495,49.33899730375667,47.279304132228944,47.98147201538086,48450,0.0,0.0
2006-04-25,46.99843951242006,48.12190888323139,45.45366868112815,45.781349182128906,98629,0.0,0.0
2006-04-26,46.81119331461973,48.07509410555021,45.96859040639232,47.13887023925781,60156,0.0,0.0
