Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-11-22,29.93000030517578,29.93000030517578,29.14999961853028,29.6299991607666,13540,0.0,0.0
2022-11-23,29.530000686645508,30.96999931335449,29.20499992370605,29.863000869750977,36290,0.0,0.0
2022-11-24,29.93899917602539,29.93899917602539,29.5310001373291,29.600000381469727,9900,0.0,0.0
2022-11-25,29.60700035095215,30.600000381469727,29.5,30.19700050354004,9450,0.0,0.0
2022-11-28,30.15900039672852,30.499000549316406,30.016000747680664,30.299999237060547,46810,0.0,0.0
2022-11-29,30.201000213623047,30.499000549316406,29.729999542236328,30.23200035095215,53470,0.0,0.0
2022-11-30,30.201000213623047,36.15700149536133,29.97699928283692,30.48699951171875,11780,0.0,0.0
2022-12-01,30.55900001525879,31.24399948120117,30.516000747680664,31.16900062561035,10950,0.0,0.0
2022-12-02,31.131000518798828,31.290000915527344,30.530000686645508,31.24799919128418,12360,0.0,0.0
2022-12-05,31.1299991607666,31.358999252319336,30.604999542236328,30.69599914550781,10310,0.0,0.0
2022-12-06,30.631000518798828,30.698999404907227,30.124000549316406,30.26799964904785,5950,0.0,0.0
2022-12-07,30.229999542236328,30.84499931335449,29.948999404907227,30.36199951171875,3500,0.0,0.0
2022-12-08,30.299999237060547,30.847999572753903,29.7509994506836,30.19799995422364,8380,0.0,0.0
2022-12-09,30.131000518798828,30.131000518798828,28.961000442504883,29.263999938964844,16620,0.0,0.0
2022-12-12,29.358999252319336,29.895000457763672,28.82999992370605,28.92200088500977,24420,0.0,0.0
2022-12-13,28.959999084472656,32.560001373291016,28.959999084472656,30.86599922180176,8770,0.0,0.0
2022-12-14,29.55900001525879,33.5,29.55900001525879,30.11000061035156,20070,0.0,0.0
2022-12-15,30.0310001373291,31.5,29.1299991607666,29.988000869750977,26660,0.0,0.0
2022-12-16,29.231000900268555,29.450000762939453,28.89999961853028,29.0009994506836,22360,0.0,0.0
2022-12-19,29.0009994506836,29.0009994506836,28.600000381469727,28.61100006103516,16900,0.0,0.0
2022-12-20,28.631000518798828,28.839000701904297,28.280000686645508,28.638999938964844,18170,0.0,0.0
2022-12-21,28.76000022888184,29.975000381469727,28.1299991607666,28.660999298095703,8330,0.0,0.0
2022-12-22,28.76000022888184,29.607999801635746,28.66200065612793,29.35400009155273,3120,0.0,0.0
2022-12-23,28.670000076293945,28.670000076293945,28.200000762939453,28.207000732421875,11080,0.0,0.0
