Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2004-01-16,117.10030222707124,191.0583878441689,110.22836720018532,112.26220703125,11238438,0.0,0.0
2004-01-19,113.95712212325728,114.01875764585112,102.7401435221932,107.14682006835938,4994765,0.0,0.0
2004-01-20,108.28701300737796,114.01876923348088,106.99275153971686,112.04655456542967,4610786,0.0,0.0
2004-01-21,112.6012057028608,112.6012057028608,103.01746666860603,104.6198959350586,2636931,0.0,0.0
2004-01-22,107.23923958644288,107.23923958644288,95.52920767757844,97.4706039428711,1417286,0.0,0.0
2004-01-23,98.61081594322177,106.56130921693992,96.1455455446412,104.09603881835938,1150778,0.0,0.0
2004-01-26,104.09603881835938,104.09603881835938,104.09603881835938,104.09603881835938,0,0.0,0.0
2004-01-27,107.17760968491056,107.20842744081882,99.84343518315973,101.41504669189452,665894,0.0,0.0
2004-01-28,101.69238267557292,102.74012049501503,97.74795462440554,98.79569244384766,1085336,0.0,0.0
2004-01-29,98.45671565479456,99.84342995979166,96.54612773953968,97.4706039428711,493896,0.0,0.0
2004-01-30,98.67242854735836,98.85731626090192,89.39684894618127,90.87600708007812,660508,0.0,0.0
2004-02-02,90.87600708007812,90.87600708007812,90.87600708007812,90.87600708007812,0,0.0,0.0
2004-02-03,89.70501477427588,91.21499078135878,81.53880782932315,83.8499984741211,759141,0.0,0.0
2004-02-04,83.202863146154,91.5231494607694,81.44635449580946,90.3521499633789,1203873,0.0,0.0
2004-02-05,89.36603839493411,91.21499091344998,83.20286333321451,84.15815734863281,917485,0.0,0.0
2004-02-06,84.86691684183467,89.30440090726721,83.38775862144337,86.03792572021484,556317,0.0,0.0
2004-02-09,86.90074618255176,87.36298419416107,85.3907705588126,86.31524658203125,297402,0.0,0.0
2004-02-10,86.839136959558,88.13340754535433,83.9732641821995,84.62039947509766,577910,0.0,0.0
2004-02-11,85.9146490094745,90.59866540432655,85.05180833875555,90.04398345947266,1150619,0.0,0.0
2004-02-12,91.09171165998112,104.09600288034734,89.36602109589859,101.87726593017578,4584787,0.0,0.0
2004-02-13,101.5691173271936,101.5691173271936,96.79265710444392,98.54915618896484,1377327,0.0,0.0
2004-02-16,98.85730509196708,106.3147492347759,97.9636467618595,101.87726593017578,1888382,0.0,0.0
2004-02-17,102.5552156531906,105.32864406284816,100.70626338008552,101.38421630859376,1058606,0.0,0.0
2004-02-18,101.78482374468888,103.94193483322884,100.64464209758688,101.10688018798828,704661,0.0,0.0
2004-02-19,102.09299496632369,102.12381272364036,95.83737580566408,96.29961395263672,576593,0.0,0.0
2004-02-20,96.60775065985251,100.12075789390484,93.6802430640994,97.84038543701172,769178,0.0,0.0
2004-02-23,97.99447212711064,98.48752795577154,91.64640066821356,92.663330078125,298474,0.0,0.0
2004-02-24,93.0639308837987,93.0639308837987,89.36602634536962,91.553955078125,508964,0.0,0.0
2004-02-25,91.83129140563064,95.06695771354715,89.4276573385955,90.167236328125,400135,0.0,0.0
2004-02-26,90.53703872762004,92.87904715346453,88.5648245705832,89.21195983886719,263715,0.0,0.0
2004-02-27,89.67421711852394,91.03011405320956,88.13342300995824,89.05789947509766,229324,0.0,0.0
2004-03-01,89.98235029950041,90.9068265012076,88.6264537511815,89.3968505859375,293460,0.0,0.0
2004-03-02,89.3968505859375,89.3968505859375,89.3968505859375,89.3968505859375,0,0.0,0.0
2004-03-03,89.95152204843221,91.95455358505552,88.74970500730966,89.11949920654297,278863,0.0,0.0
2004-03-04,90.53702059459938,90.59865609514242,85.97627568212495,87.27054595947266,276288,0.0,0.0
2004-03-05,88.13339004313454,89.36602486891265,86.28443780446739,88.78052520751953,282170,0.0,0.0
2004-03-08,88.74971373600462,92.0161981363064,88.2874756436296,90.87600708007812,338570,0.0,0.0
2004-03-09,89.76663932784842,90.53703619610754,87.640345852305,88.8421630859375,137075,0.0,0.0
2004-03-10,88.13340868498096,88.74972622823257,86.40771768302457,86.99321746826172,87718,0.0,0.0
2004-03-11,86.90076925612026,87.79442776832788,84.86691958416779,85.60649871826172,139804,0.0,0.0
