Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2007-11-05,49.419931771850095,51.02474286067436,49.13189012437175,49.173038482666016,33100,0.0,0.0,
2007-11-06,49.04958950094546,50.777848777031046,48.76154785797376,48.96729278564453,10650,0.0,0.0,
2007-11-07,49.58451543375141,49.58451543375141,46.08685251933741,47.07442855834961,26200,0.0,0.0,
2007-11-08,48.30890415814491,48.30890415814491,46.21030676214154,47.197879791259766,11329,0.0,0.0,
2007-11-12,47.7328216350931,48.22660818934397,47.07443851628584,47.691673278808594,12100,0.0,0.0,
2007-11-13,48.88499047887217,52.38265384921217,47.11558304752116,52.30035400390625,29782,0.0,0.0,
2007-11-14,54.193205828804864,57.567420959472656,54.193205828804864,57.567420959472656,50751,0.0,0.0,
2007-11-15,60.90049000579592,63.32827729854662,58.472702713045216,62.25840759277344,80989,0.0,0.0,
2007-11-16,60.90048959940036,61.72346918858145,59.25453042103819,59.542572021484375,30752,0.0,0.0,
2007-11-19,60.48900586230749,61.6000271631948,58.431556683317446,59.089942932128906,29469,0.0,0.0,
2007-11-20,61.476581320741005,61.476581320741005,58.02006907865381,58.6784553527832,15602,0.0,0.0,
2007-11-21,56.8267502510225,59.25453783118206,56.456405622275554,56.78559875488281,21457,0.0,0.0,
2007-11-22,55.34537571950137,56.78558995755531,54.357802753512985,55.180782318115234,22613,0.0,0.0,
2007-11-23,55.63342439434511,57.155935526931465,55.26308605465859,56.70330047607422,5800,0.0,0.0,
2007-11-26,57.197082067615895,59.04878616333008,56.7855922685683,59.04878616333008,18400,0.0,0.0,
2007-11-27,57.27938475777489,60.07751693949113,57.27938475777489,59.00764083862305,10691,0.0,0.0,
2007-11-28,58.43155146475869,60.077510660949066,58.43155146475869,59.04878616333008,11512,0.0,0.0,
2007-11-29,60.40670539924372,61.1062368208873,58.84304286455815,60.1186637878418,13698,0.0,0.0,
2007-11-30,61.47658617507289,61.47658617507289,59.25454331239308,59.95407485961914,12619,0.0,0.0,
2007-12-03,59.33683028092858,61.22968594828004,59.33683028092858,61.02394104003906,8083,0.0,0.0,
2007-12-04,61.47658526567934,61.47658526567934,59.54258409472051,60.73590850830078,34661,0.0,0.0,
2007-12-05,60.90050581087568,61.43544394200901,60.53016740869596,61.10625076293945,10621,0.0,0.0,
2007-12-06,59.29568333767598,64.1924094995009,59.29568333767598,63.86321640014648,66336,0.0,0.0,
2007-12-07,67.03168322378015,67.03168322378015,60.98278466181175,62.71104049682617,35661,0.0,0.0,
2007-12-10,63.369425919622856,64.80964014506883,62.66989455160196,63.16368103027344,13966,0.0,0.0,
2007-12-11,64.6038936387772,64.6038936387772,62.62874149469078,63.08138275146485,20057,0.0,0.0,
2007-12-12,63.57518315202292,64.39816286920122,62.546458505550056,64.0689697265625,16198,0.0,0.0,
2007-12-13,65.79721397736512,67.27857971191406,65.79721397736512,67.27857971191406,16600,0.0,0.0,
2007-12-14,70.57050480433124,70.65280151335035,68.38960748172457,70.3236083984375,124524,0.0,0.0,
2007-12-17,70.77624770202064,71.51693061978578,66.82594299316406,66.82594299316406,47858,0.0,0.0,
2007-12-18,65.01538861899792,67.23743103494822,63.78091921483972,65.38572692871094,43600,0.0,0.0,
2007-12-19,68.06233859404556,68.06233859404556,64.5784997713662,65.34324645996094,27639,2.5,0.0,
2007-12-20,67.0426838527451,67.0426838527451,62.24178070012876,62.581668853759766,20664,0.0,0.0,
2007-12-24,63.72877641069788,64.57849342950719,61.68945426899028,62.624141693115234,15300,0.0,0.0,
2007-12-26,64.53601318026001,64.53601318026001,61.81692096792874,63.64381408691406,9322,0.0,0.0,
2007-12-27,65.17330667727775,65.17330667727775,62.9640432528125,63.941219329833984,16158,0.0,0.0,
2007-12-28,61.307081572782174,67.34007085086893,61.307081572782174,67.04267120361328,23200,0.0,0.0,
2007-12-31,67.97736499127127,69.4218814042051,67.46753605040207,68.31725311279297,34983,0.0,0.0,
2008-01-01,68.57216262621957,71.3762314550857,68.57216262621957,70.01668548583984,50183,0.0,0.0,
2008-01-02,70.99387481405851,72.05602131646617,68.8270933560158,70.48403930664062,39740,0.0,0.0,
2008-01-03,68.82707927774442,71.33374191756873,68.06233265587086,69.63430786132812,34097,0.0,0.0,
2008-01-04,69.76177653856278,70.48403481763506,66.36290794732633,67.1701431274414,50694,0.0,0.0,
2008-01-07,66.27793120441413,69.42188175815949,65.55567299426471,68.27476501464844,44421,0.0,0.0,
2008-01-08,66.70278921784353,68.82708186809332,65.76810174829896,67.08515930175781,34623,0.0,0.0,
2008-01-09,67.97736401827831,67.97736401827831,65.25827205067782,67.55250549316406,20250,0.0,0.0,
2008-01-10,67.97736677875584,68.61465459230668,66.27793260928694,66.6178207397461,32337,0.0,0.0,
2008-01-11,65.08833222561266,68.40223039863368,65.00336180739723,67.1701431274414,45328,0.0,0.0,
2008-01-14,67.12764536655263,69.20944949681513,67.12764536655263,68.86956787109375,32400,0.0,0.0,
2008-01-15,68.14729957784311,70.05916279336294,68.104817618305,69.03950500488281,16371,0.0,0.0,
2008-01-16,67.12765467692,67.97737182472912,65.55567925003862,67.1701431274414,15663,0.0,0.0,
2008-01-17,70.52651653803042,70.86640466128507,66.91521900445657,68.27476501464844,11660,0.0,0.0,
2008-01-18,67.9773672777002,68.27476696297475,66.32042154343702,67.80742645263672,23801,0.0,0.0,
2008-01-21,60.32991434815296,66.3204225209243,60.32991434815296,63.346412658691406,36701,0.0,0.0,
2008-01-22,60.32991695404053,61.094663676783966,57.01601881070383,57.78076553344727,24445,0.0,0.0,
2008-01-23,57.78076312874225,60.967202271871415,54.38189470940447,60.28742599487305,36240,0.0,0.0,
2008-01-24,62.45421118141441,63.72878691981062,57.82325525837248,59.7351188659668,20514,0.0,0.0,
2008-01-25,61.26460289394199,62.02934959649156,59.820086386880575,61.05217361450195,15383,0.0,0.0,
2008-01-28,60.92471405632384,61.094661367636405,55.23161202530758,60.07499694824219,22393,0.0,0.0,
2008-01-29,61.09465769423764,64.57849633133651,61.09465769423764,63.30392074584961,13078,0.0,0.0,
2008-01-30,62.029353251428944,62.879070419256735,61.73195353925472,62.496700286865234,8393,0.0,0.0,
2008-01-31,62.02934122245048,63.72877522854502,59.90504871483232,63.5163459777832,14862,0.0,0.0,
2008-02-01,63.728777834065326,67.97736302300302,63.13397850074466,66.78775787353516,17361,0.0,0.0,
2008-02-04,69.67679214137786,70.1016506300448,66.91521196504277,67.467529296875,25403,0.0,0.0,
2008-02-05,69.67680192726387,69.67680192726387,65.25827561769012,67.382568359375,15916,0.0,0.0,
2008-02-06,68.82708371268902,69.25194225412537,63.85624007444908,68.99702453613281,18171,0.0,0.0,
2008-02-07,73.92538576998187,73.92538576998187,66.70279060854686,67.425048828125,8079,0.0,0.0,
2008-02-08,68.40222118686215,68.40222118686215,64.57849453666489,66.83024597167969,18424,0.0,0.0,
2008-02-11,63.813745632284494,65.85306773616318,63.0489990329767,63.5163459777832,13341,0.0,0.0,
2008-02-12,63.72878720061948,65.1308218155986,62.11432329497162,63.09149932861328,16317,0.0,0.0,
2008-02-13,62.87907014636756,67.93488467987017,61.477035528970895,63.26144027709961,30817,0.0,0.0,
2008-02-14,63.72877927434524,64.49352592220272,62.28426287059075,63.30392074584961,9126,0.0,0.0,
2008-02-15,67.04267579143841,68.82708027990775,63.30391951670528,68.01985168457031,19674,0.0,0.0,
2008-02-18,68.95455375036443,70.4415588864599,67.76494834492246,69.20946502685547,9138,0.0,0.0,
2008-02-19,68.82709182028663,69.67680900325313,68.06234505905125,68.57217407226562,8071,0.0,0.0,
2008-02-20,66.36289737003607,69.1669661040089,66.36289737003607,68.52967834472656,17887,0.0,0.0,
2008-02-21,66.49036317703589,69.2519437562738,66.49036317703589,68.95454406738281,10173,0.0,0.0,
2008-02-22,68.82708391250539,69.20945400777744,67.59499673189376,68.23228454589844,11799,0.0,0.0,
2008-02-25,67.17013414932363,69.25193829006619,67.12764570448134,68.82707977294922,10999,0.0,0.0,
2008-02-26,67.97737062120332,69.25194632035088,67.97737062120332,68.78459930419922,7067,0.0,0.0,
2008-02-27,68.8270865855322,69.67680370387211,68.61465730594722,69.29443359375,9162,0.0,0.0,
2008-02-28,68.06235227574834,69.25195775460163,67.97738184500774,68.61466979980469,4652,0.0,0.0,
2008-02-29,69.67680739541356,69.67680739541356,67.21262632510783,67.89240264892578,6017,0.0,0.0,
2008-03-03,67.12765014946855,69.08200205074841,65.4707044161251,66.19296264648438,11010,0.0,0.0,
2008-03-04,65.1733030652576,66.70279653433509,64.83342139019807,65.51319122314453,8525,0.0,0.0,
2008-03-05,63.72878212418616,66.70279195664818,63.55884129831912,66.15047454833984,6594,0.0,0.0,
2008-03-07,65.8530777261203,65.8530777261203,59.820087385841184,61.98686218261719,22542,0.0,0.0,
2008-03-10,60.32990881012068,62.79408948062047,49.62347558545328,61.81691360473633,11834,0.0,0.0,
2008-03-11,66.1504764131798,66.1504764131798,61.17963256392623,64.45104217529297,5749,0.0,0.0,
2008-03-12,63.983701189771885,66.66030490894738,63.983701189771885,64.87590026855469,3373,0.0,0.0,
2008-03-13,64.57850714514582,66.150482667245,61.73195582412928,62.5391845703125,8331,0.0,0.0,
2008-03-14,61.26459673200321,64.06866553171183,61.26459673200321,63.38888931274414,11674,0.0,0.0,
2008-03-17,60.32992077108619,61.179637965045146,58.80042722882897,59.39523315429688,16660,0.0,0.0,
2008-03-18,59.14031307344781,61.47703526479172,59.05534265396443,59.905059814453125,5136,0.0,0.0,
2008-03-19,60.329916294179554,62.70912685384148,59.48019916327562,60.20245742797852,10138,0.0,0.0,
2008-03-24,55.44404924932228,60.75478193603898,55.44404924932228,60.45738220214844,10297,0.0,0.0,
2008-03-25,59.48019723218384,62.7940952316852,56.50618737057464,61.73194885253906,8273,0.0,0.0,
2008-03-26,55.23161171559928,62.87906564545148,55.23161171559928,61.73194885253906,4393,0.0,0.0,
2008-03-27,55.44404520076354,62.79409999903946,55.44404520076354,62.496700286865234,12337,0.0,0.0,
2008-03-28,60.45737472367564,67.12765285652432,60.45737472367564,65.6406478881836,10697,0.0,0.0,
2008-03-31,60.79725792810551,67.55250592774982,60.79725792810551,67.12764739990234,5236,0.0,0.0,
2008-04-01,67.55250214159248,71.80108718194421,67.55250214159248,71.333740234375,15869,0.0,0.0,
2008-04-02,75.53985430986572,75.53985430986572,71.37623906768529,72.0135269165039,15310,0.0,0.0,
2008-04-03,69.67680013127374,72.99069801944846,69.67680013127374,72.69329833984375,10414,0.0,0.0,
2008-04-04,61.22211479585031,73.58549373126992,61.22211479585031,72.48086547851562,14667,0.0,0.0,
2008-04-07,72.22595866941943,74.7326217006977,71.16381221839855,73.45804595947266,17983,0.0,0.0,
2008-04-08,71.4187278907466,75.24245500364691,71.4187278907466,74.81759643554688,13644,0.0,0.0,
2008-04-09,74.01035363666153,76.43204592861167,73.92538322836666,75.19995880126953,9279,0.0,0.0,
2008-04-10,75.58233915409981,77.15432109395795,74.18031101958687,76.26211547851562,12069,0.0,0.0,
2008-04-11,76.47453545512387,78.85374581796951,76.17713578047484,77.57917022705078,18769,0.0,0.0,
2008-04-15,74.26527748188815,78.76877432196544,73.92538933779264,78.08900451660156,9929,0.0,0.0,
2008-04-16,78.17397344808073,79.87340765347379,77.62165603476258,79.7459487915039,13237,0.0,0.0,
2008-04-17,81.57284279761092,83.05984774444237,79.8734085726607,82.12516021728516,15828,0.0,0.0,
2008-04-21,83.39973305207994,86.62865408007058,83.39973305207994,85.05667877197266,20365,0.0,0.0,
2008-04-22,83.3572456264479,85.82142649566099,83.10233438793915,85.43905639648438,20097,0.0,0.0,
2008-04-23,72.22595581612694,87.94572267022515,72.22595581612694,86.41622924804688,16665,0.0,0.0,
2008-04-24,69.67680554182488,87.52086549765808,69.67680554182488,86.75611877441406,17169,0.0,0.0,
2008-04-25,72.31092812220206,88.79544211822805,72.31092812220206,87.52086639404297,19823,0.0,0.0,
2008-04-28,99.41690486926213,99.41690486926213,87.56335342028868,88.79544067382812,20752,0.0,0.0,
2008-04-29,80.72312869738803,90.40990543764006,80.72312869738803,89.56018829345703,16448,0.0,0.0,
2008-04-30,90.07000959002501,92.40673153693604,88.795433982619,91.55701446533205,18749,0.0,0.0,
2008-05-02,96.86773723733836,96.86773723733836,90.91971828416848,92.40672302246094,22698,0.0,0.0,
2008-05-05,86.11882858025575,93.25645366532927,86.11882858025575,92.10933685302734,15186,0.0,0.0,
2008-05-06,92.61916804148474,92.61916804148474,91.17465150002369,91.98188018798828,19594,0.0,0.0,
2008-05-07,93.38391537636024,93.38391537636024,90.36741692350893,91.17465209960938,10381,0.0,0.0,
2008-05-08,90.91972216785774,91.7694391974639,87.1809659410254,90.1974639892578,10562,0.0,0.0,
2008-05-09,90.07001320712537,90.91973031285296,85.39656912562359,88.15814971923828,13684,0.0,0.0,
2008-05-12,73.50053003026841,88.3705794583574,73.50053003026841,86.11882781982422,7534,0.0,0.0,
2008-05-13,72.22596135202681,89.64516379575092,72.22596135202681,87.26595306396484,5776,0.0,0.0,
2008-05-14,88.37057276277623,88.7954312856742,86.88356793263337,88.49803161621094,8119,0.0,0.0,
2008-05-15,87.81825798190654,90.32492723078492,87.81825798190654,89.94255065917969,11219,0.0,0.0,
2008-05-16,88.37058066639216,93.46888339714556,88.37058066639216,93.29894256591795,28446,0.0,0.0,
2008-05-20,88.37058263420892,94.31860261920376,88.37058263420892,93.5538558959961,7820,0.0,0.0,
2008-05-21,93.46887974103969,95.50820205013684,92.61916265248476,95.08334350585938,18744,0.0,0.0,
2008-05-22,90.07000913636061,96.65531640812284,90.07000913636061,95.9755401611328,9734,0.0,0.0,
2008-05-23,97.7174573721704,98.35474513764106,96.1879641419102,97.46253967285156,12922,0.0,0.0,
2008-05-26,96.86774346588896,96.86774346588896,94.31859232204977,96.10299682617188,15161,0.0,0.0,
2008-05-27,96.8677471433958,98.56718130380628,96.8677471433958,97.92989349365234,14514,0.0,0.0,
2008-05-28,100.26660541995088,100.26660541995088,95.4232211411007,98.05734252929688,12020,0.0,0.0,
2008-05-29,98.90706943245372,99.41689838401147,97.8024346350562,97.92989349365234,12451,0.0,0.0,
2008-05-30,98.14232370926116,99.50186975412277,97.03768890122096,98.69464111328124,12929,0.0,0.0,
2008-06-02,99.41690028495674,101.07384602990857,98.56718318850412,99.45938873291016,11668,0.0,0.0,
2008-06-03,100.22413403438604,100.22413403438604,95.3807489312317,96.78278350830078,6487,0.0,0.0,
2008-06-04,96.8677381000854,97.71745510096336,94.40355750097412,95.2107925415039,12028,0.0,0.0,
2008-06-05,95.2108004256363,96.01802905018413,93.8937363720827,95.5506820678711,7024,0.0,0.0,
2008-06-06,96.01802333091526,98.14231588248416,95.46570597094204,97.46253967285156,8372,0.0,0.0,
2008-06-09,94.4035713170402,94.4035713170402,81.65781443851559,84.46188354492188,15025,0.0,0.0,
2008-06-10,81.65781700103211,82.12516402770811,75.62482651910703,77.49420166015625,5587,0.0,0.0,
2008-06-11,84.0795061766659,84.0795061766659,78.59883336236685,80.0858383178711,5028,0.0,0.0,
2008-06-12,88.37058376687605,88.37058376687605,76.55951406300694,80.34075927734375,2664,0.0,0.0,
2008-06-13,93.46888252384754,93.46888252384754,76.68696952524765,76.89939880371094,3577,0.0,0.0,
2008-06-16,79.91589748751574,84.88674132792163,79.02369192108235,80.0858383178711,2784,0.0,0.0,
2008-06-17,91.6844827602461,91.6844827602461,78.7262960844247,80.25578308105469,7123,0.0,0.0,
2008-06-18,81.5728401762837,81.5728401762837,78.17397183560522,79.06617736816406,1490,0.0,0.0,
2008-06-19,75.62482930740767,79.83092677126166,75.62482930740767,77.79161071777344,2431,0.0,0.0,
2008-06-20,76.72945938538368,78.17397591237271,73.16064355186163,75.62482452392578,3218,0.0,0.0,
2008-06-23,71.0788362452519,74.30775731437234,68.01985600188577,69.76177215576172,3057,0.0,0.0,
2008-06-24,68.82708082421652,72.22594901306672,61.17962739930358,64.32357788085938,4323,0.0,0.0,
2008-06-25,63.72877277740061,63.72877277740061,61.60448035148725,62.02933883666992,3023,0.0,0.0,
2008-06-26,65.42821051666223,67.93487313163756,62.45420094772304,66.44786834716797,6810,0.0,0.0,
2008-06-27,63.72877447814639,65.4282084642303,62.624139794061385,63.98369216918945,2255,0.0,0.0,
2008-06-30,63.72879224060033,63.72879224060033,58.6304888613523,60.45738220214844,2153,0.0,0.0,
2008-07-01,55.359072411930974,60.20245746818739,55.359072411930974,58.58799362182617,1916,0.0,0.0,
2008-07-02,55.316576301359895,60.71227804238026,55.316576301359895,58.46053314208984,2078,0.0,0.0,
2008-07-03,56.93104780858772,59.4801992030021,53.53217928270189,58.58799362182617,3228,0.0,0.0,
2008-07-04,57.78076856596725,62.83658322235833,57.78076856596725,61.43455505371094,1976,0.0,0.0,
2008-07-07,58.63048255474894,65.42821966254591,58.63048255474894,61.56200408935547,4234,0.0,0.0,
2008-07-08,58.63048284380729,63.47386796386044,58.63048284380729,62.581668853759766,685,0.0,0.0,
2008-07-09,64.83342221702078,66.23545035158996,62.70912930667053,63.26144027709961,7885,0.0,0.0,
2008-07-10,61.17963256392623,64.9183891838427,61.17963256392623,64.45104217529297,2662,0.0,0.0,
2008-07-11,62.45420665787397,65.13081681120539,62.45420665787397,63.771270751953125,2004,0.0,0.0,
2008-07-14,59.48018924617965,63.72877419233534,59.48018924617965,62.7515983581543,866,0.0,0.0,
2008-07-15,62.02935413860396,62.02935413860396,56.9310510587187,57.22845077514648,5221,0.0,0.0,
2008-07-16,57.10098384681445,57.10098384681445,54.38189184756679,55.65646743774414,5602,0.0,0.0,
2008-07-17,55.52901135338441,58.07816266095671,55.4440409396974,56.33624649047852,6025,0.0,0.0,
2008-07-18,55.65647090304586,59.18279821865922,55.65647090304586,57.8657341003418,21487,0.0,0.0,
2008-07-21,61.179630644016456,61.179630644016456,55.529010683802326,56.97353363037109,20685,0.0,0.0,
2008-07-22,58.12065590650216,59.05534349986253,56.25127423695387,57.6533088684082,28222,0.0,0.0,
2008-07-23,61.052177295069946,61.052177295069946,58.71545508035877,59.65014266967773,30374,0.0,0.0,
2008-07-24,60.37240512131568,64.23861420140454,60.32991667137394,63.00652694702149,33715,0.0,0.0,
2008-07-25,61.60449883509464,69.67681247555531,61.60449883509464,67.21263122558594,38747,0.0,0.0,
2008-07-28,67.97736946719229,73.6704715669388,67.1276523488524,69.29443359375,34049,0.0,0.0,
2008-07-29,67.97736598173047,74.56267331121062,67.97736598173047,72.69329833984375,48290,0.0,0.0,
2008-07-30,84.20695932205614,84.20695932205614,73.92538419596437,79.9583740234375,58650,0.0,0.0,
2008-07-31,84.12199301405367,88.15814924452594,80.72312460944543,86.96854400634766,67294,0.0,0.0,
2008-08-01,89.2202890463892,89.2202890463892,81.57283569955584,83.69712829589844,58264,0.0,0.0,
2008-08-04,86.67115357127469,90.02753388605082,82.12516789130768,85.31160736083984,57748,0.0,0.0,
2008-08-05,88.37058123384944,88.37058123384944,84.12199559760667,86.41622924804688,58685,0.0,0.0,
2008-08-06,87.52085960871116,88.37057669229088,79.87340585649368,81.44538116455078,61719,0.0,0.0,
2008-08-07,79.87340684869076,81.57284103696077,78.21646110825827,80.21329498291016,55404,0.0,0.0,
2008-08-08,80.72313189245943,81.14799048136712,77.409233602414,78.21646881103516,66737,0.0,0.0,
2008-08-11,73.50053482651886,80.59567186291788,73.50053482651886,75.87974548339844,75185,0.0,0.0,
2008-08-12,77.32426679196043,77.91906625107512,68.82709461701971,74.01036834716797,80747,0.0,0.0,
2008-08-13,74.47770280306915,74.47770280306915,72.26843970811244,73.07566833496094,75883,0.0,0.0,
2008-08-14,68.82707811838173,75.15746727811471,68.82707811838173,70.5265121459961,78100,0.0,0.0,
2008-08-18,76.43206182365175,76.43206182365175,65.42822634899706,67.21263122558594,103611,0.0,0.0,
2008-08-19,73.07566868383309,76.47453699470904,62.11431708469276,73.0331802368164,100215,0.0,0.0,
2008-08-20,77.32426117212181,80.68064134415437,73.16064581244207,75.11499786376953,105537,0.0,0.0,
2008-08-21,73.7129500934056,74.13780859538487,69.6767943246024,71.37622833251953,98206,0.0,0.0,
2008-08-22,73.9253938818221,73.9253938818221,68.82709085548954,70.65398406982422,124263,0.0,0.0,
2008-08-25,70.95138109334137,73.50053250986859,66.40539569709992,71.206298828125,113759,0.0,0.0,
2008-08-26,68.86956492836634,76.30458862279342,67.12764249825582,72.60831451416016,142849,0.0,0.0,
2008-08-27,80.72312298943015,80.72312298943015,71.37623506433823,72.2259521484375,157682,0.0,0.0,
2008-08-28,72.22594282068412,74.77509374376709,69.67679189760115,70.27159118652344,118491,0.0,0.0,
2008-08-29,71.41872579589997,74.30775878797758,68.91205642793878,71.71612548828125,134364,0.0,0.0,
2008-09-01,68.18979566948227,73.07566887944516,68.18979566948227,72.26844024658203,137242,0.0,0.0,
2008-09-02,72.22596358871522,78.51387230359246,72.22596358871522,76.81443786621094,161465,0.0,0.0,
