Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2002-08-12,15.100881492523753,15.333202524696071,14.752399390368236,14.897600173950195,50559,0.0,0.0
2002-08-13,15.21703624114694,15.391276665945869,14.92663479461966,15.0718355178833,39876,0.0,0.0
2002-08-14,15.10088066653946,15.27512115418962,14.229676012700644,14.461997032165527,134805,0.0,0.0
2002-08-15,14.461997032165527,14.461997032165527,14.461997032165527,14.461997032165527,0,0.0,0.0
2002-08-16,14.897597668499843,14.897597668499843,14.665276675398836,14.72335720062256,38929,0.0,0.0
2002-08-19,14.81047870782712,15.042799720900906,14.0844748496003,14.20063591003418,37978,0.0,0.0
2002-08-20,14.22967258733001,14.461993550870528,14.22967258733001,14.287753105163574,35113,0.0,0.0
2002-08-21,14.461999005597418,14.578160085077782,14.229677954430848,14.316798210144045,41270,0.0,0.0
2002-08-22,15.100878061833033,15.100878061833033,13.997352578873226,14.142553329467772,16442,0.0,0.0
2002-08-23,14.752394208035486,14.81047472262412,14.084471059750388,14.491033554077148,114309,0.0,0.0
2002-08-26,14.6362378382918,15.391281387782415,14.6362378382918,15.01375961303711,128415,0.0,0.0
2002-08-27,15.042796309819307,15.100876826866,14.723355127753097,14.81047534942627,47961,0.0,0.0
2002-08-28,15.071836151735624,15.071836151735624,14.52007293701172,14.665273666381836,40985,0.0,0.0
2002-08-29,14.665277936181754,14.665277936181754,13.997354608171875,14.20063591003418,61920,0.0,0.0
2002-08-30,14.258715107652929,14.520076935611517,14.229675396899289,14.43295669555664,43210,0.0,0.0
2002-09-02,15.042796950459016,15.042796950459016,14.549114196227864,14.839515686035156,50238,0.0,0.0
2002-09-03,14.810474395751951,14.95567512512207,14.374872207641602,14.665273666381836,71826,0.0,0.0
2002-09-04,14.520072793722294,16.494802472109797,14.40391176825506,16.20440101623535,354021,0.0,0.0
2002-09-05,16.20440281355832,16.552884820818516,15.449359387656036,15.71072006225586,163712,0.0,0.0
2002-09-06,15.507442367247952,16.117285145865843,15.0137595376176,15.304161071777344,164547,0.0,0.0
2002-09-09,15.275119927561196,15.82688327380214,15.10087945390296,15.333200454711914,52951,0.0,0.0
