Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2010-05-20,11.72608991652722,11.72608991652722,10.384728931187954,10.860695838928224,135360000,0.0,0.0
2010-05-21,10.6443455329142,10.925598395865794,10.471266911505834,10.687615394592283,11085400,0.0,0.0
2010-05-24,10.817426199064752,10.990504853188964,10.644347544940542,10.730886459350586,5841552,0.0,0.0
2010-05-25,10.601077485465686,10.665981876438329,10.38472896535414,10.406363487243652,3697795,0.0,0.0
2010-05-26,10.49290299867316,10.64434712453957,10.471268477251138,10.536172866821287,3248400,0.0,0.0
2010-05-27,10.536173094493044,10.579442963576174,10.34145909627101,10.406363487243652,1110498,0.0,0.0
2010-05-28,10.536174004120024,10.536174004120024,10.427999734725166,10.471269607543944,703600,0.0,0.0
2010-05-31,10.492901429692893,10.774154292644486,10.341457326471582,10.687615394592283,5881711,0.0,0.0
2010-06-01,10.73088719384826,10.73088719384826,10.427999734725166,10.471269607543944,494642,0.0,0.0
2010-06-02,10.557807073835876,10.557807073835876,10.363093910923908,10.38472843170166,933200,0.0,0.0
2010-06-03,10.536173094493044,10.536173094493044,10.38472896535414,10.406363487243652,592300,0.0,0.0
2010-06-04,10.406360184017853,10.60107412043306,10.406360184017853,10.492899894714355,2786248,0.0,0.0
2010-06-07,10.449633356326782,10.514537747299425,10.29818922718788,10.406363487243652,401271,0.0,0.0
2010-06-08,10.3847267754784,10.579440732640192,10.3847267754784,10.427996635437012,435224,0.0,0.0
2010-06-09,10.514536071607896,10.709250038798553,10.427997172537363,10.449631690979004,791939,0.0,0.0
2010-06-10,10.449634258482464,10.514538655058544,10.449634258482464,10.471269607543944,262237,0.0,0.0
2010-06-11,10.492904131301245,10.536174004120024,10.384729861906386,10.471269607543944,377800,0.0,0.0
2010-06-14,10.471266495395623,10.514535530050305,10.406361292805736,10.427996635437012,388945,0.0,0.0
2010-06-15,10.427996635437012,10.492901012722966,10.406361292805736,10.427996635437012,414023,0.0,0.0
2010-06-16,10.449631152764352,10.514535530050305,10.427996635437012,10.427996635437012,314734,0.0,0.0
2010-06-17,10.40636182879175,10.536171415353513,10.40636182879175,10.449631690979004,327300,0.0,0.0
2010-06-18,10.492901012722966,10.514535530050305,10.406361292805736,10.427996635437012,298213,0.0,0.0
2010-06-21,10.53617087268158,10.53617087268158,10.406361292805736,10.427996635437012,311300,0.0,0.0
2010-06-22,10.427998834437272,10.557807616382554,10.406363487243652,10.406363487243652,852700,0.0,0.0
2010-06-23,10.406363170477947,10.44963303824396,9.97366614342599,10.03857135772705,3141500,0.0,0.0
2010-06-24,10.168381453267632,11.72609111755245,10.060207182488192,10.12511157989502,3552000,0.0,0.0
2010-06-25,10.14674561449004,10.276554392483996,9.97366614342599,10.03857135772705,1725528,0.0,0.0
2010-06-28,10.146745162304066,10.44963257255992,10.03857091036182,10.341458320617676,2407936,0.0,0.0
2010-06-29,10.427998703489076,10.471268572028851,10.10347592739691,10.190014839172363,1679064,0.0,0.0
2010-06-30,10.16838126950254,10.427999679742165,10.038572477034815,10.3630952835083,1292031,0.0,0.0
2010-07-01,10.363093807716178,10.601076835117604,10.298188595421191,10.557806968688965,1523736,0.0,0.0
2010-07-02,10.709249912779343,10.839058672509628,10.514535947879953,10.687615394592283,2508071,0.0,0.0
2010-07-05,10.990502518214283,10.990502518214283,10.557805562179832,10.6443452835083,1570648,0.0,0.0
2010-07-06,10.730885314619153,10.903964775584004,10.49290229374853,10.579442024230955,4903471,0.0,0.0
