Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2002-12-26,34.19900094522712,36.43073640929303,34.0732672088378,36.02210998535156,998364,0.0,0.0,
2002-12-27,36.493603277487686,37.56232085837464,35.83351212054219,36.02210998535156,1212178,0.0,0.0,
2002-12-30,36.02211837609098,37.027969323079134,35.362027065388446,36.61934280395508,617219,0.0,0.0,
2002-12-31,36.71364106322706,37.02797000364602,36.36787868081114,36.55647659301758,399531,0.0,0.0,
2003-01-01,36.93367066486663,37.02796824660762,36.30501281385956,36.46217727661133,226673,0.0,0.0,
2003-01-02,36.493609446091696,36.65077390336963,35.26772448750376,35.393455505371094,247797,0.0,0.0,
2003-01-03,35.77064810344236,35.99067941988663,35.04769002067893,35.173423767089844,201430,0.0,0.0,
2003-01-06,35.707768676430014,35.707768676430014,34.26185575901866,34.29328918457031,205609,0.0,0.0,
2003-01-07,34.45047201183053,34.67050336868787,34.010412037891186,34.10470962524414,162065,0.0,0.0,
2003-01-08,34.261867067073986,35.204856445985925,34.167569499070176,34.984825134277344,187406,0.0,0.0,
2003-01-09,35.14199240243427,35.5820523214936,34.92196107301711,35.236289978027344,268643,0.0,0.0,
2003-01-10,35.51919160210893,35.582055745294944,34.073275212201885,34.607635498046875,221875,0.0,0.0,
2003-01-13,34.73334892297189,34.73334892297189,34.16755822213756,34.29328918457031,141590,0.0,0.0,
2003-01-14,33.97897859551509,34.45047201183053,33.94754515313899,34.10470962524414,95667,0.0,0.0,
2003-01-15,34.10469291269635,34.26185730778519,33.88466440343637,33.97896194458008,132110,0.0,0.0,
2003-01-16,34.167570183896885,34.199003620453105,33.69607685487807,33.821807861328125,137178,0.0,0.0,
2003-01-17,33.94754162108211,34.32473741079942,33.47604825382299,33.66464614868164,130330,0.0,0.0,
2003-01-20,33.727513297212,33.88467775422468,33.03598859044617,33.224586486816406,125847,0.0,0.0,
2003-01-21,33.38174613645428,33.60177470072022,33.161714832413665,33.476043701171875,131487,0.0,0.0,
2003-01-22,33.41318390020963,34.89053373159731,33.35031975702362,34.607635498046875,307827,0.0,0.0,
2003-01-23,35.5191879478953,35.70778309782591,34.10470514499085,34.167572021484375,367297,0.0,0.0,
2003-01-24,34.51333516131949,34.51333516131949,32.815956854465234,33.00455474853516,270632,0.0,0.0,
2003-01-27,33.16171821277768,33.16171821277768,31.52720683271001,31.747238159179688,193934,0.0,0.0,
2003-01-28,31.74724001760787,32.627359895457325,31.684373137857857,32.50162887573242,174122,0.0,0.0,
2003-01-29,32.72166337614993,33.31888783236928,32.40733442658444,32.56449890136719,142654,0.0,0.0,
2003-01-30,33.1302823897264,33.1302823897264,32.155862319440324,32.281593322753906,100592,0.0,0.0,
2003-01-31,32.1872954261943,32.65878873863169,31.59007111172854,32.313026428222656,171180,0.0,0.0,
2003-02-03,32.564486195521695,32.97311257461092,32.47018590358043,32.847381591796875,104492,0.0,0.0,
2003-02-04,33.19315003610139,33.31888104234993,32.250163379575184,32.470191955566406,147800,0.0,0.0,
2003-02-05,32.407330154181345,32.407330154181345,31.71580546039391,31.935836791992188,185449,0.0,0.0,
2003-02-06,32.250164376422155,33.88467572749998,32.03013305385498,33.57034683227539,353114,0.0,0.0,
2003-02-07,33.82179754949124,35.14197956414709,33.507468759313554,33.97896194458008,801265,0.0,0.0,
2003-02-10,34.19900376447612,34.26186789807847,33.00455234873335,33.13028335571289,237583,0.0,0.0,
2003-02-11,33.004547897034726,33.853236874280284,33.004547897034726,33.193145751953125,235486,0.0,0.0,
2003-02-12,33.31887417374851,33.60176956443325,32.81594751265663,32.910247802734375,177034,0.0,0.0,
2003-02-13,32.910247802734375,32.910247802734375,32.910247802734375,32.910247802734375,0,0.0,0.0,
2003-02-14,32.06156442416594,33.067417919942265,32.06156442416594,32.313026428222656,166092,0.0,0.0,
2003-02-17,32.65879156765975,33.91610717640624,32.65879156765975,33.75894546508789,212612,0.0,0.0,
2003-02-18,33.94754614917259,34.1990109557841,33.53891960562009,33.601783752441406,185287,0.0,0.0,
2003-02-19,33.94753986267995,34.10470431029225,33.476046519843074,33.57034683227539,158759,0.0,0.0,
2003-02-20,33.696070530376346,35.67634378443769,33.3188748420482,35.07911682128906,961250,0.0,0.0,
2003-02-21,35.39345016964447,36.61933494342459,34.79622586997767,35.95924377441406,1415225,0.0,0.0,
2003-02-24,36.77650565925737,39.66833282711373,36.77650565925737,39.35400390625,4401045,0.0,0.0,
2003-02-25,39.32257148362976,40.48558961682721,38.66248018478189,39.10254287719727,5556524,0.0,0.0,
2003-02-26,39.19682740778803,39.60545652327882,37.65661671653638,38.033809661865234,2962996,0.0,0.0,
2003-02-27,37.71949366859213,39.25970762355325,37.593762644045874,38.81964492797852,1698838,0.0,0.0,
2003-02-28,39.41686683134302,39.919790862442746,36.87079954008268,37.59375762939453,2167602,0.0,0.0,
2003-03-03,37.40516207173373,38.47387981387969,36.99653558613456,37.2165641784668,1162414,0.0,0.0,
2003-03-04,37.405160996182175,37.46802787205515,35.519187597292294,35.70778274536133,852616,0.0,0.0,
2003-03-05,35.51919623686764,35.6134938338388,34.73337105641365,35.456329345703125,922356,0.0,0.0,
2003-03-06,35.519188787344774,35.67635324251798,34.576199316530506,34.76479721069336,507207,0.0,0.0,
2003-03-07,34.57619841895313,34.57619841895313,33.47604726129996,33.75894546508789,611000,0.0,0.0,
2003-03-10,34.10470843296648,34.230442198075295,32.69022823346943,32.87882614135742,644267,0.0,0.0,
2003-03-11,32.53306380509066,33.53891748849182,32.06157040470423,33.287452697753906,746309,0.0,0.0,
2003-03-12,33.381749863323776,33.884676657440565,32.87882306920699,33.067420959472656,667711,0.0,0.0,
2003-03-13,33.224587099211014,33.224587099211014,32.533062379699025,32.75309371948242,393540,0.0,0.0,
2003-03-14,32.75309371948242,32.75309371948242,32.75309371948242,32.75309371948242,0,0.0,0.0,
2003-03-17,33.16171368547673,33.16171368547673,31.87296482018604,32.218727111816406,407945,0.0,0.0,
2003-03-18,32.218727111816406,32.218727111816406,32.218727111816406,32.218727111816406,0,0.0,0.0,
2003-03-19,32.6902320021066,33.25602579099712,32.40733647754911,32.62736511230469,323365,0.0,0.0,
2003-03-20,32.37589466136451,33.57034608032819,32.218730217272565,33.38174819946289,482931,0.0,0.0,
2003-03-21,33.38174819946289,33.38174819946289,33.38174819946289,33.38174819946289,0,0.0,0.0,
2003-03-24,33.633209927858665,33.633209927858665,32.34446094931788,32.470191955566406,241817,0.0,0.0,
2003-03-25,31.904399012103635,32.627354306513645,31.872965577613066,32.407325744628906,215941,0.0,0.0,
2003-03-26,32.69022039864657,32.94168238904616,32.06156268287302,32.218727111816406,226262,0.0,0.0,
2003-03-27,32.187294006347656,32.595923169632776,32.124429877993904,32.187294006347656,112601,0.0,0.0,
2003-03-28,32.37590102641702,32.533065501407265,30.804256276514625,31.30718040466309,593755,0.0,0.0,
2003-03-31,31.275743969740606,31.275743969740606,30.489921738803005,30.55278587341309,187131,0.0,0.0,
2003-04-01,30.48992459750012,31.37004448275921,30.36419083694156,31.05571556091309,177315,0.0,0.0,
2003-04-02,31.30717550624035,32.06156705997924,30.80425145678102,31.747238159179688,215054,0.0,0.0,
2003-04-03,32.1872972492368,32.91025534645296,32.06156624008722,32.658790588378906,240356,0.0,0.0,
2003-04-04,32.87881972227632,33.57034433626437,32.501623980141986,33.444610595703125,298146,0.0,0.0,
2003-04-07,33.85323792414487,34.35616463959932,33.633206629954,34.04183578491211,329235,0.0,0.0,
2003-04-08,34.07327405472177,34.1047074951346,33.57034996721717,33.79037857055664,238956,0.0,0.0,
2003-04-09,33.75894208583308,33.88467308616712,32.9102530389726,33.03598403930664,179164,0.0,0.0,
2003-04-10,33.004548920579566,33.004548920579566,32.09299578994155,32.25016021728516,237977,0.0,0.0,
2003-04-11,32.31303683525183,33.067428569937675,31.810109925386467,32.81596374511719,261449,0.0,0.0,
2003-04-15,32.84738627644865,33.004550712324374,31.84153279093416,32.344459533691406,208615,0.0,0.0,
2003-04-16,32.37589752321675,32.784524018066215,32.37589752321675,32.53306198120117,118895,0.0,0.0,
2003-04-17,32.187297820096035,34.26186909706992,32.06156680871654,33.53891372680664,544779,0.0,0.0,
2003-04-18,33.53891372680664,33.53891372680664,33.53891372680664,33.53891372680664,0,0.0,0.0,
2003-04-21,34.16756874866656,34.51333105671136,33.63320856898145,33.696075439453125,367100,0.0,0.0,
2003-04-22,33.94754019873372,34.45046698402662,33.350315839849934,33.53891372680664,220553,0.0,0.0,
2003-04-23,33.8218076659498,34.13613655014655,32.87882101335952,33.16171646118164,452560,0.0,0.0,
2003-04-24,33.13028031080487,33.60177359847571,33.098849616779816,33.318878173828125,161294,0.0,0.0,
2003-04-25,33.31888365872668,33.44461467484828,32.87882373241355,33.00455474853516,139898,0.0,0.0,
2003-04-28,32.753092055621536,33.28744954830345,32.753092055621536,33.067420959472656,110183,0.0,0.0,
2003-04-29,33.19315304745886,33.31888406511399,33.06742202980372,33.224586486816406,87276,0.0,0.0,
2003-04-30,33.09885157099123,33.25601600949409,32.847386825521795,32.97311782836914,114326,0.0,0.0,
2003-05-01,32.97311782836914,32.97311782836914,32.97311782836914,32.97311782836914,0,0.0,0.0,
2003-05-02,33.1302872809879,34.23044125678591,33.067423139937404,33.79037857055664,262479,0.0,0.0,
2003-05-05,34.13613850384686,34.35616983128748,33.63321171239327,33.75894546508789,230605,0.0,0.0,
2003-05-06,33.75895096893323,33.94754614917259,33.444619275725,33.601783752441406,146248,0.0,0.0,
2003-05-07,33.63320834572435,33.63320834572435,32.878819603945416,33.03598403930664,123733,0.0,0.0,
2003-05-08,33.00454535303786,33.63320299445916,32.81594751265663,32.910247802734375,145818,0.0,0.0,
2003-05-09,33.00455541681892,33.25602019392888,32.753093379484056,32.941688537597656,81525,0.0,0.0,
2003-05-12,33.004547897034726,33.5074745968923,32.941681032137105,33.193145751953125,169616,0.0,0.0,
2003-05-13,33.60177991986341,35.70778476356514,33.350317881708776,35.20486068725586,863001,0.0,0.0,
2003-05-14,35.487753170709425,36.46217328094468,35.487753170709425,35.80208206176758,492321,0.0,0.0,
2003-05-15,35.644919274618495,36.430741538824265,35.33059036893619,35.487754821777344,549346,0.0,0.0,
2003-05-16,35.833512207185834,35.95924320410456,35.016256617552216,35.33058547973633,294283,0.0,0.0,
2003-05-19,35.519183475659325,36.776498929020825,35.362019043989136,35.73921203613281,475850,0.0,0.0,
2003-05-20,35.770648891404534,37.12226477689685,35.23628867671166,36.87080001831055,856324,0.0,0.0,
2003-05-21,37.57916973146903,38.24546667583964,36.8462419311368,37.11276245117188,754142,2.9,0.0,
2003-05-22,37.14607013001049,37.14607013001049,36.446460752727454,36.57971954345703,453093,0.0,0.0,
2003-05-23,36.71296796023907,36.97948837019882,36.17993004412976,36.34650421142578,192344,0.0,0.0,
2003-05-26,36.64633608568227,39.64467391522968,36.41313400041098,39.34484100341797,1290621,0.0,0.0,
2003-05-27,39.97782405043154,40.111082805736,37.0794323294611,37.31263732910156,764169,0.0,0.0,
2003-05-28,37.81236213115678,38.64523303205267,37.24600875702341,37.61247253417969,569040,0.0,0.0,
2003-05-29,37.94562650197979,38.31209033329051,37.246014261079466,37.845680236816406,445190,0.0,0.0,
2003-05-30,38.37871164090532,39.04501124875574,38.01225077673154,38.245452880859375,626295,0.0,0.0,
2003-06-02,38.24545513223144,39.84456905834792,37.97893759645061,38.5452880859375,956696,0.0,0.0,
2003-06-03,38.71186452862829,39.2448995912821,37.91230612702666,38.078880310058594,331600,0.0,0.0,
2003-06-04,38.44534521518423,38.91175236051957,38.14551225774082,38.61191940307617,380026,0.0,0.0,
2003-06-05,39.24490735158441,39.91120711927695,38.77850012762956,39.11164855957031,1001618,0.0,0.0,
2003-06-06,39.311532110301066,39.57804965304677,38.37871490306992,38.81180953979492,525145,0.0,0.0,
2003-06-09,39.24489719955654,41.21047476259229,38.5119725811694,40.67743682861328,1611783,0.0,0.0,
2003-06-10,40.64413297415341,41.91009879042307,39.37816715788375,39.64468765258789,1784675,0.0,0.0,
2003-06-11,39.97783493625708,40.510873006429534,39.24490722679357,40.01115036010742,827269,0.0,0.0,
2003-06-12,40.64412255638513,42.07666222573183,40.34428961752989,41.21047592163086,1601767,0.0,0.0,
2003-06-13,41.6435684173678,42.30986219008679,40.97726883702836,41.31041717529297,1040724,0.0,0.0,
2003-06-16,41.64357775717208,42.50976130787917,40.97727802739522,41.14385223388672,1766654,0.0,0.0,
2003-06-17,41.8101434809071,42.309866033701006,41.17716216146359,41.94340515136719,1057398,0.0,0.0,
2003-06-18,42.24324373901712,42.476448789629565,40.97727802739522,41.14385223388672,1054709,0.0,0.0,
2003-06-19,41.1771686316061,42.176613894236105,41.01059442116776,41.41037368774414,826938,0.0,0.0,
2003-06-20,41.67689049654313,45.8412485847359,41.31042665955535,45.075008392333984,5547413,0.0,0.0,
2003-06-23,46.04113392447648,47.47367371671382,45.008373354214825,45.2748908996582,5262715,0.0,0.0,
2003-06-24,45.30820835338925,48.5064364651922,44.80848575538455,48.0067138671875,5893890,0.0,0.0,
2003-06-25,48.30654137847189,48.7396330862062,47.04057586450704,47.407039642333984,3621668,0.0,0.0,
2003-06-26,47.57361928545224,49.07278708195022,47.00726584525093,47.24047088623047,2975208,0.0,0.0,
2003-06-27,47.573620967875726,47.84014143896498,46.04113769649772,47.207157135009766,2095215,0.0,0.0,
2003-06-30,47.24047088623047,48.50643654555965,47.00726584525093,47.24047088623047,1965444,0.0,0.0,
2003-07-01,47.57361479759838,47.77350439903702,46.37428009277701,46.7740592956543,1083259,0.0,0.0,
2003-07-02,47.307100604792105,49.605826827911976,47.20715434511129,48.50643539428711,4109285,0.0,0.0,
2003-07-03,48.97284211484988,50.17217979722045,48.04002778919807,49.472564697265625,2709355,0.0,0.0,
2003-07-04,49.90566153142229,50.83848175985321,49.20605216772099,49.5058822631836,2689895,0.0,0.0,
2003-07-07,49.30599037441154,50.30543553663394,47.97339682478167,48.17328643798828,1266854,0.0,0.0,
2003-07-08,48.639697637626426,49.23936362321941,47.40704734036087,47.67356491088867,1122215,0.0,0.0,
2003-07-09,47.97339339255128,47.97339339255128,46.07444655866358,46.44091033935547,1150743,0.0,0.0,
2003-07-10,46.474232217504856,47.44036498959522,40.51087298485474,46.67412185668945,988259,0.0,0.0,
2003-07-11,46.67412185668945,47.873456787986,46.44091969748328,46.67412185668945,991829,0.0,0.0,
2003-07-14,47.040580252793774,48.10665626886701,46.973949412860186,47.87345123291016,1313830,0.0,0.0,
2003-07-15,47.94007797543193,48.173282991456894,46.07444655866358,46.44091033935547,1222410,0.0,0.0,
2003-07-16,46.57417930981126,48.13997812323952,46.37428966710387,47.840145111083984,1228921,0.0,0.0,
2003-07-17,48.1399678509398,50.472006409347046,47.74018865083152,48.63969039916992,5212709,0.0,0.0,
2003-07-18,48.0400261279796,49.47256298651019,47.00726267546044,47.70687484741211,2119141,0.0,0.0,
2003-07-21,47.97339170406814,48.30654005591512,45.40814823332228,45.84123992919922,1247303,0.0,0.0,
2003-07-22,45.90787389765482,46.241022272263486,45.0416875429102,45.2415771484375,939389,0.0,0.0,
2003-07-23,45.907873948746776,46.14107606894606,45.0083721747781,45.37483596801758,711142,0.0,0.0,
2003-07-24,45.60804172837583,47.57361659172685,45.30820586300502,47.00726318359375,1059004,0.0,0.0,
2003-07-25,47.30710117962169,48.273230945411605,46.87400652336365,47.94008255004883,1572366,0.0,0.0,
2003-07-28,48.306548526229705,49.13941955188697,47.80682591083534,47.9734001159668,1461360,0.0,0.0,
2003-07-29,48.04003313538365,48.57306829289797,47.540307593544775,48.13997650146485,1252039,0.0,0.0,
2003-07-30,47.64024910076398,48.906211829016605,47.44035948477391,47.87345123291016,1363400,0.0,0.0,
2003-07-31,48.23991660902308,48.6396958539654,47.00726635695991,47.44036102294922,1659536,0.0,0.0,
2003-08-01,47.77351266377143,50.10555454558077,47.107215812914745,49.572513580322266,4506081,0.0,0.0,
2003-08-04,49.30599197207461,51.638030759491976,49.30599197207461,50.838478088378906,4084893,0.0,0.0,
2003-08-05,51.33819188762416,52.30431859226896,49.00614769223829,49.17272186279297,3442545,0.0,0.0,
2003-08-06,48.040022858395005,49.83902048587074,48.040022858395005,48.67300415039063,1635548,0.0,0.0,
2003-08-07,48.77295969677216,49.97229167705822,48.77295969677216,49.80571746826172,1215703,0.0,0.0,
2003-08-08,50.305430245724274,50.9384144382724,50.10554355735153,50.53863525390625,1305115,0.0,0.0,
2003-08-11,50.53863438442556,52.03780194429103,50.37206021110717,51.304874420166016,2579175,0.0,0.0,
2003-08-12,51.77128685520837,51.77128685520837,49.87234002884432,50.10554504394531,1295357,0.0,0.0,
2003-08-13,50.47201367500912,50.605275363435766,49.83902936641513,50.3720703125,829667,0.0,0.0,
2003-08-14,50.63858232094176,51.60471493688642,50.038916404116605,50.27212142944336,1060322,0.0,0.0,
2003-08-15,50.27212142944336,50.27212142944336,50.27212142944336,50.27212142944336,0,0.0,0.0,
2003-08-18,50.60527707379,51.03836886438161,49.73908768498482,50.472015380859375,1068278,0.0,0.0,
2003-08-19,50.805153261333935,51.97117250580151,50.10554403770168,50.60526657104492,1387622,0.0,0.0,
2003-08-20,50.97173026922157,53.30376888763865,50.8717869185279,52.004493713378906,2952315,0.0,0.0,
2003-08-21,52.4709024080711,52.57085157487303,51.1383087986752,51.43814468383789,1208633,0.0,0.0,
2003-08-22,51.97117394435472,52.43758397810019,51.30487721478741,51.80459976196289,1767242,0.0,0.0,
2003-08-25,52.570841890868095,54.469788595979104,49.30598350316614,50.43869018554688,3259774,0.0,0.0,
2003-08-26,50.63858292238602,52.63747320729181,50.63858292238602,52.404273986816406,1502232,0.0,0.0,
2003-08-27,53.17051094810893,53.77017683649566,52.50421422598572,53.003936767578125,1660016,0.0,0.0,
