Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2002-07-01,4.020187099774679,4.020187099774679,3.8905036449432377,3.890503644943237,1200,0.0,0.0
2002-07-02,3.9683141764205314,3.9683141764205314,3.7348837852478014,3.7348837852478014,1204,0.0,0.0
2002-07-03,3.734883400204884,3.8905036449432377,3.11240291595459,3.890503644943237,2300,0.0,0.0
2002-07-04,3.8905036449432377,3.8905036449432377,3.8905036449432377,3.890503644943237,0,0.0,0.0
2002-07-05,3.8905036449432377,3.994250309867767,3.838630312480973,3.890503644943237,1000,0.0,0.0
2002-07-08,3.890503914125504,4.409237769342238,3.890503914125504,4.020187377929688,5316,0.0,0.0
2002-07-09,4.149870685319825,4.253617353512193,3.94237710158352,4.175807476043701,8050,0.0,0.0
2002-07-10,4.149871085326755,4.927971913825521,4.020187613910293,4.253617763519287,11220,0.0,0.0
2002-07-11,4.331427725683822,4.409237603152314,4.149870685319825,4.175807476043701,4650,0.0,0.0
2002-07-12,4.616729968515227,4.616729968515227,4.22767967359418,4.512983322143555,2700,0.0,0.0
2002-07-15,4.409238243522564,4.409238243522564,4.357364654541016,4.357364654541016,1200,0.0,0.0
2002-07-16,4.512983437779667,4.512983437779667,4.149869918823242,4.149869918823242,2600,0.0,0.0
2002-07-17,4.097997798065392,4.097997798065392,4.020187664760989,4.046124458312988,500,0.0,0.0
2002-07-18,4.149869918823242,4.149869918823242,4.072059808375002,4.149869918823242,950,0.0,0.0
2002-07-19,4.149869918823242,4.149869918823242,4.149869918823242,4.149869918823242,0,0.0,0.0
2002-07-22,3.890503777398003,3.890503777398003,3.3198966061832764,3.501453399658203,2755,0.0,0.0
2002-07-23,3.683010447437725,3.786757370409466,3.683010447437725,3.7348837852478014,800,0.0,0.0
2002-07-24,3.68301010131836,3.68301010131836,3.68301010131836,3.68301010131836,200,0.0,0.0
2002-07-25,3.68301010131836,3.68301010131836,3.68301010131836,3.68301010131836,0,0.0,0.0
2002-07-26,4.046124027434551,4.046124027434551,3.475516608868255,3.501453399658203,7226,0.0,0.0
2002-07-29,3.5014533996582027,3.5014533996582027,3.5014533996582027,3.501453399658203,0,0.0,0.0
2002-07-30,3.68301154407701,3.916442004755091,3.553328037261963,3.553328037261963,10000,0.0,0.0
2002-07-31,3.683010176937464,3.683010176937464,3.579263508937027,3.605200052261353,2400,0.0,0.0
2002-08-01,3.631137109627647,3.7348837852478014,3.579263771817569,3.7348837852478014,4280,0.0,0.0
2002-08-02,4.149871175538505,4.149871175538505,3.708947412607858,3.94237756729126,2425,0.0,0.0
2002-08-05,3.890504227067348,3.94237756729126,3.890504227067348,3.94237756729126,210,0.0,0.0
2002-08-06,3.838630241564625,4.02018702550418,3.838630241564625,3.968313694000244,3150,0.0,0.0
2002-08-07,4.35044807031741,4.35044807031741,4.085893630981445,4.085893630981445,2961,0.9,0.0
2002-08-08,3.880129814147949,3.880129814147949,3.880129814147949,3.880129814147949,10,0.0,0.0
2002-08-09,3.997708722384804,3.997708722384804,3.968313694000244,3.968313694000244,950,0.0,0.0
2002-08-12,4.321052632956135,4.321052632956135,3.8801288891783297,3.968313694000244,700,0.0,0.0
2002-08-13,3.968313694000244,3.968313694000244,3.968313694000244,3.968313694000244,0,0.0,0.0
2002-08-14,3.2922302029314765,3.762548923492432,3.2922302029314765,3.762548923492432,100,0.0,0.0
