Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2006-05-09,51.14097904892302,51.52011912059339,46.65539773936533,46.98647689819336,170565,0.0,0.0
2006-05-10,49.02101579973789,49.02101579973789,45.41652938880953,46.5539436340332,77572,0.0,0.0
2006-05-11,45.710221944601386,46.13741988073926,44.26842814624591,44.492706298828125,17527,0.0,0.0
2006-05-12,44.05482695706792,45.27234254145779,42.71983118227297,42.90673065185547,26970,0.0,0.0
2006-05-15,42.70915166177491,44.3218245405726,40.79744024511356,42.27127456665039,29917,0.0,0.0
2006-05-16,41.758636362447774,43.141693115234375,41.11783945961494,43.141693115234375,8715,0.0,0.0
2006-05-17,43.68102038993208,45.29903411865234,43.68102038993208,45.29903411865234,3952,0.0,0.0
2006-05-18,44.85582675443609,47.5258154236799,43.81986945187773,44.786407470703125,46417,0.0,0.0
2006-05-19,44.001429244083575,44.001429244083575,42.74653189643649,42.75187301635742,12262,0.0,0.0
2006-05-22,40.7974442955054,42.71983508691344,40.61588287353516,40.61588287353516,4125,0.0,0.0
2006-05-23,38.98184807890272,42.61303676525283,38.98184807890272,39.83090591430664,2407,0.0,0.0
2006-05-24,39.51584227400493,40.90423697177065,38.18084654965625,39.41972351074219,1350,0.0,0.0
2006-05-25,39.19544981430652,41.390179647986855,37.50267527645712,41.35813903808594,4072,0.0,0.0
2006-05-26,43.43005519575232,43.43005519575232,39.729447121771486,40.93094253540039,1305,0.0,0.0
2006-05-29,40.466355651006,42.495546983905285,40.15663491539669,40.258094787597656,40882,0.0,0.0
2006-05-30,40.573163615210575,41.64649963378906,40.38092606130565,41.64649963378906,375,0.0,0.0
2006-05-31,39.56924874345626,39.56924874345626,39.563907623291016,39.563907623291016,975,0.0,0.0
2006-06-01,37.71093318710998,39.27554516096394,37.588111877441406,37.588111877441406,1987,0.0,0.0
2006-06-02,35.777854919433594,35.777854919433594,35.777854919433594,35.777854919433594,15,0.0,0.0
2006-06-05,35.457462310791016,35.457462310791016,35.457462310791016,35.457462310791016,2625,0.0,0.0
2006-06-06,33.68458557128906,33.68458557128906,33.68458557128906,33.68458557128906,0,0.0,0.0
2006-06-07,33.68458557128906,33.68458557128906,33.68458557128906,33.68458557128906,0,0.0,0.0
2006-06-08,33.68458557128906,33.68458557128906,33.68458557128906,33.68458557128906,0,0.0,0.0
