Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2007-02-12,102.92904670927943,105.18296744013956,72.87677029781098,75.16825866699219,13121403,0.0,0.0
2007-02-13,78.09833941350877,87.52724202776062,72.27571172496675,83.92096710205078,4516967,0.0,0.0
2007-02-14,84.14636928371384,87.37699111152017,79.78878715300063,83.4701919555664,3097298,0.0,0.0
2007-02-15,85.34846141736162,94.32658217731978,84.1463715417401,89.81874084472656,5889482,0.0,0.0
2007-02-19,90.15682071834416,93.91335491494183,85.76167685472814,86.77593994140625,3630723,0.0,0.0
2007-02-20,87.52724470109194,88.20342198681692,82.71887989728967,83.43262481689453,1351469,0.0,0.0
2007-02-21,84.14634910789695,85.98704820182614,82.38077953641107,83.3950424194336,1465392,0.0,0.0
2007-02-22,84.146374236258,84.6347248759968,79.6385327593156,80.3522720336914,599043,0.0,0.0
2007-02-23,82.56861650914695,82.56861650914695,74.37937143686655,76.44546508789062,1652559,0.0,0.0
2007-02-26,77.00894443447955,78.5866875155145,74.45450025317658,75.769287109375,444048,0.0,0.0
2007-02-27,75.8819923601785,79.60095899987573,75.13068550512723,78.06078338623047,854045,0.0,0.0
2007-02-28,75.43120977934139,75.43120977934139,69.72127879815176,71.6371078491211,279270,0.0,0.0
2007-03-01,72.20058460712386,74.07885166626869,70.9984948356744,72.9143295288086,224835,0.0,0.0
2007-03-02,73.92859756880202,83.20723631890911,72.20058946530925,78.92478942871094,1972948,0.0,0.0
2007-03-05,76.63331076510913,76.63331076510913,68.0684101802523,69.27050018310547,466728,0.0,0.0
2007-03-06,69.87154027289519,73.10216216971742,66.94144227633818,68.406494140625,327317,0.0,0.0
2007-03-07,71.41171750394805,71.41171750394805,58.30140969404474,61.8701171875,383029,0.0,0.0
2007-03-08,65.40125763401532,69.42074776935216,58.03844888119924,67.95569610595703,605463,0.0,0.0
2007-03-09,65.58908179844198,71.37414150097817,65.58908179844198,67.12925720214844,407465,0.0,0.0
2007-03-12,67.99326650258656,72.12545396959459,67.27952732381888,69.49588012695312,327131,0.0,0.0
2007-03-13,69.5710039230082,76.40789420351267,69.12022101928555,74.4920654296875,569002,0.0,0.0
2007-03-14,72.42597197775052,72.87675488216492,67.61760762262725,70.81066131591797,126321,0.0,0.0
2007-03-15,72.57622553961562,81.70460302385641,72.12544266933531,75.80684661865234,955647,0.0,0.0
2007-03-16,78.66182559274782,78.88721994253305,71.78737244051165,73.2524185180664,308131,0.0,0.0
2007-03-19,73.92859142445363,76.33277092930737,73.62806755334289,74.7550277709961,166004,0.0,0.0
2007-03-20,75.8819911082035,77.00895137218671,73.77832965596163,74.22911834716797,179642,0.0,0.0
2007-03-21,75.13068101226594,76.93381850296353,73.70319692662967,75.205810546875,199349,0.0,0.0
2007-03-22,76.25764968611696,77.38461002630588,73.7407727394317,74.71746826171875,230348,0.0,0.0
2007-03-23,74.71746710707664,75.43121208404317,71.03606797162982,72.05033111572266,78642,0.0,0.0
2007-03-26,72.98945693080645,74.00371996668781,70.69796889283866,70.88579559326172,140611,0.0,0.0
2007-03-28,70.62284666853307,73.02702638997437,69.94666933062253,70.47258758544922,118186,0.0,0.0
2007-03-29,71.90006293246162,73.06459083758965,70.7731026624731,70.99849700927734,175452,0.0,0.0
2007-03-30,71.74980835253594,71.97520271346576,69.98423829864127,70.66041564941406,27845,0.0,0.0
2007-04-02,69.8715406459822,69.8715406459822,63.93621507911371,65.62665557861328,36178,0.0,0.0
2007-04-03,66.71604205551975,67.24195449057272,63.97377125670779,65.06316375732422,67874,0.0,0.0
2007-04-04,66.03987687390018,66.49065986215552,64.98804607995993,65.17587280273438,29676,0.0,0.0
2007-04-05,64.98803782538516,66.67847811564084,64.04890433079866,65.66421508789062,45769,0.0,0.0
2007-04-09,65.96474885519072,67.95570757698408,65.96474885519072,66.94144439697266,67003,0.0,0.0
2007-04-10,67.99326198990892,70.77309471768456,66.22769224486139,68.96996307373047,124603,0.0,0.0
2007-04-11,69.49587947178546,71.67467035297977,69.34562040357179,69.9842300415039,134289,0.0,0.0
2007-04-12,69.12023317893349,69.83397242438757,68.14353193903321,68.8572769165039,32126,0.0,0.0
2007-04-13,68.85728247287867,71.2990300376473,67.80545160626723,69.15780639648438,60884,0.0,0.0
2007-04-16,70.39743685674927,72.80162178238939,70.13448065307395,71.37413787841797,98817,0.0,0.0
2007-04-17,70.99850033473072,76.22008087077465,70.99850033473072,72.05033111572266,219001,0.0,0.0
2007-04-18,72.91432224056207,74.60476242482225,65.92716718614709,66.7160415649414,242015,0.0,0.0
2007-04-19,66.11501204814003,66.67849226445941,64.34944185007609,65.47640228271484,138846,0.0,0.0
2007-04-20,67.54249238788526,67.54249238788526,63.372736742573245,63.74839019775391,448330,0.0,0.0
2007-04-23,65.3637005870847,67.3922269331875,61.30664216286229,62.05794906616211,322859,0.0,0.0
2007-04-24,62.69655563520059,63.67325685318884,61.11881236400274,61.56959533691406,152346,0.0,0.0
2007-04-25,61.2690773455448,63.78595420559977,59.50350162107279,60.10454940795898,230906,0.0,0.0
2007-04-26,61.53202689748108,62.20820415103896,59.35323607246831,59.72888946533203,132506,0.0,0.0
2007-04-27,58.97758085402739,60.40506484912673,57.85062071031986,57.96331787109375,119807,0.0,0.0
2007-04-30,58.60193437354571,61.04368163911012,58.26384858342796,58.75219345092773,209112,0.0,0.0
2007-05-03,59.99185724520312,60.06698679183868,58.30141665182661,58.714637756347656,103415,0.0,0.0
2007-05-04,60.10454072163849,60.81827984990168,58.67705673309644,58.86488342285156,171283,0.0,0.0
2007-05-07,59.72889976501465,70.17206703385455,59.20298721712316,67.61762237548828,2343831,0.0,0.0
2007-05-08,68.89484372073187,70.17206895081468,63.41030652854806,64.16161346435547,1208858,0.0,0.0
2007-05-09,64.68752019428811,65.13830316872587,62.84682066032708,64.3118667602539,295549,0.0,0.0
2007-05-10,64.31186436486506,67.80544231766315,64.31186436486506,65.51395416259766,342326,0.0,0.0
2007-05-11,65.2885554127248,65.36368493866502,63.560547656022905,64.23672485351562,129243,0.0,0.0
2007-05-14,65.28857324833488,67.46736448789824,64.7626549590516,66.22770690917969,212079,0.0,0.0
2007-05-15,67.39222789206043,71.07363291701286,65.55152824559266,68.78215026855469,766375,0.0,0.0
2007-05-16,68.51918876124037,71.22389825688207,68.36892967015667,68.74458312988281,545058,0.0,0.0
2007-05-17,68.70701561807749,70.17206755292705,67.05414268503466,67.5800552368164,187350,0.0,0.0
2007-05-18,68.74457687055083,69.57101326029624,66.19013243059703,67.76787567138672,217629,0.0,0.0
2007-05-21,68.74458189640728,69.27049443778073,66.97901181377723,67.39222717285156,127619,0.0,0.0
2007-05-22,70.1720614292498,70.1720614292498,66.56578623111493,66.8663101196289,130892,0.0,0.0
2007-05-23,66.67849494034269,67.61762867189681,64.04892049199114,64.2743148803711,75395,0.0,0.0
2007-05-24,64.53726174223438,65.81448113758738,61.26907798069979,63.97378158569336,61381,0.0,0.0
2007-05-25,63.67325984077923,65.73935381791367,63.26003875254564,65.4012680053711,77413,0.0,0.0
2007-05-28,66.64091442272502,67.24196218759947,65.1383007425552,65.51395416259766,57793,0.0,0.0
2007-05-29,66.03988412745588,68.25623740682306,65.06318276894511,66.79119110107422,172134,0.0,0.0
2007-05-30,66.41553040343102,67.46736119870133,63.52300001545024,64.01134490966797,65313,0.0,0.0
2007-05-31,64.61239045578641,65.66422121426065,64.0489103064627,64.76264953613281,26807,0.0,0.0
2007-06-01,65.6642128713868,66.19012531779661,63.14733633725568,63.63568115234375,50410,0.0,0.0
2007-06-04,63.78595441893923,64.38699647581916,62.5462969368506,62.84682083129883,40181,0.0,0.0
2007-06-05,62.88437271118164,64.42455384219787,62.39602790906901,62.88437271118164,39184,0.0,0.0
2007-06-06,63.44785179588436,63.71081374006448,60.85584583995188,61.19393157958984,33908,0.0,0.0
2007-06-07,60.85585650275736,61.90768726772684,59.39081039827536,60.66802978515625,25539,0.0,0.0
2007-06-08,58.97759438921023,60.85586172644622,58.97759438921023,59.84159851074219,20073,0.0,0.0
2007-06-11,63.48542208496749,63.48542208496749,58.48923091649293,59.09027862548828,36819,0.0,0.0
2007-06-12,59.35323282441271,59.50349188052905,56.3855734759983,57.775489807128906,35615,0.0,0.0
2007-06-13,60.48020209606626,60.48020209606626,57.0241916941229,57.399845123291016,24846,0.0,0.0
2007-06-14,58.15115017941319,60.254805878348506,57.625231955667175,58.26384735107422,32659,0.0,0.0
2007-06-15,58.601947443797805,64.16162052717702,58.601947443797805,61.34421920776367,225028,0.0,0.0
2007-06-18,62.2457660511158,62.2457660511158,59.39080370456103,59.72888946533203,40783,0.0,0.0
2007-06-19,60.10455546550939,61.98282282380656,58.977595050531086,60.36751174926758,38824,0.0,0.0
2007-06-20,60.85585158128005,62.50872426969358,60.592895344307365,61.043678283691406,46745,0.0,0.0
2007-06-21,61.08124411196734,61.23150317664969,59.954283930802006,60.7431526184082,73545,0.0,0.0
2007-06-22,61.15638633255922,61.49447216424588,59.72890199384996,60.36751174926758,22585,0.0,0.0
2007-06-25,60.85584869469614,62.28333271171563,59.4659323091834,59.65375900268555,54337,0.0,0.0
2007-06-26,60.3675054984784,61.982816405759046,59.72889580918599,61.56959533691406,136320,0.0,0.0
2007-06-27,61.26908318723321,61.98282248669744,60.21725232590402,60.96855926513672,46842,0.0,0.0
2007-06-28,60.89342765880717,62.88438639484576,59.69133201106413,61.269081115722656,79738,0.0,0.0
2007-06-29,61.306630826463646,62.3584614429895,60.25480020993778,60.592891693115234,43229,0.0,0.0
2007-07-02,61.306634889182064,63.67325250019428,60.85585194708834,62.62142181396485,88984,0.0,0.0
2007-07-03,63.56055739389584,65.36369495278984,63.109774437176405,63.48542785644531,91634,0.0,0.0
2007-07-04,63.86108553665039,66.49065964698306,62.9219519258173,65.62665557861328,178717,0.0,0.0
2007-07-05,66.03987111010528,67.12926371431095,62.771687565472064,63.86108016967773,72398,0.0,0.0
2007-07-06,63.861086445294895,66.94144358625283,63.861086445294895,64.6875228881836,129880,0.0,0.0
2007-07-09,65.70177867782212,69.08265934526442,65.36369290388433,66.2652587890625,182036,0.0,0.0
2007-07-10,67.01656080259067,68.74456864606303,65.77690923229062,66.19012451171875,113375,0.0,0.0
2007-07-11,66.11501096730954,67.46736575717497,64.83779145733881,65.70178985595703,56745,0.0,0.0
2007-07-12,66.1525786072569,67.39223047728028,65.36370402449921,65.70178985595703,135532,0.0,0.0
2007-07-13,65.43883104827445,66.41553232906146,60.1421207449762,61.269081115722656,203919,0.0,0.0
2007-07-16,62.09551052164638,62.09551052164638,60.292372986851326,60.780723571777344,66769,0.0,0.0
2007-07-17,61.494464446707,64.23673559206998,60.48020134691969,61.38176727294922,135051,0.0,0.0
2007-07-18,62.2082104526782,62.2082104526782,60.893423444468354,61.15637969970703,22191,0.0,0.0
2007-07-19,61.60715839092549,61.60715839092549,60.480198176457336,61.043678283691406,37343,0.0,0.0
2007-07-20,61.53203360280131,61.53203360280131,59.76646361034582,60.10454940795898,53880,0.0,0.0
2007-07-23,61.41933039942711,61.41933039942711,58.60192992238917,59.24053955078125,47026,0.0,0.0
2007-07-24,60.10455074519071,60.10455074519071,59.052719960746536,59.278114318847656,27262,0.0,0.0
2007-07-25,56.423125999180265,59.353222962730655,56.423125999180265,58.37652206420898,18825,0.0,0.0
2007-07-26,57.85062966653533,59.578637780550174,57.85062966653533,58.151153564453125,16404,0.0,0.0
2007-07-27,54.206785200236894,59.315667853419214,46.69371741730776,57.13688278198242,24636,0.0,0.0
2007-07-30,56.34801595803076,57.06175520069251,55.634276715369005,55.97236251831055,20862,0.0,0.0
2007-07-31,56.42313946404537,57.36227296288773,56.34800993054118,56.723663330078125,15761,0.0,0.0
