Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-08-08,366.0,384.2999877929688,352.0,383.0,1704296,0.0,0.0
2023-08-09,377.0,383.0,363.8500061035156,368.1000061035156,1474563,0.0,0.0
2023-08-10,367.0,372.7000122070313,349.70001220703125,365.1000061035156,1336265,0.0,0.0
2023-08-11,367.0,378.0,350.0,374.4500122070313,229668,0.0,0.0
2023-08-14,374.4500122070313,374.4500122070313,364.2000122070313,366.25,95221,0.0,0.0
2023-08-16,366.25,369.2000122070313,354.6000061035156,359.0,193328,0.0,0.0
2023-08-17,359.0,360.0,351.0,355.54998779296875,189652,0.0,0.0
2023-08-18,351.20001220703125,360.5,351.20001220703125,359.6000061035156,109971,0.0,0.0
2023-08-21,359.6000061035156,366.0,355.25,362.2000122070313,133522,0.0,0.0
2023-08-22,365.0,380.2999877929688,362.5,380.2999877929688,103624,0.0,0.0
2023-08-23,397.0,397.0,373.1000061035156,383.5,320410,0.0,0.0
2023-08-24,385.0,389.0,373.0499877929688,375.8500061035156,145859,0.0,0.0
2023-08-25,376.0,378.0,363.7000122070313,369.7999877929688,246686,0.0,0.0
2023-08-28,369.7999877929688,375.0,366.6499938964844,373.0499877929688,206460,0.0,0.0
2023-08-29,373.0499877929688,374.6000061035156,364.2000122070313,370.2999877929688,212907,0.0,0.0
2023-08-30,373.9500122070313,399.0,370.0,388.2000122070313,357842,0.0,0.0
2023-08-31,393.8999938964844,394.4500122070313,380.0,381.6499938964844,178466,0.0,0.0
2023-09-01,384.9500122070313,388.0,376.6000061035156,386.5499877929688,151984,0.0,0.0
2023-09-04,390.8500061035156,403.3999938964844,380.8999938964844,399.9500122070313,413215,0.0,0.0
2023-09-05,405.0,407.7000122070313,398.0,405.25,263048,0.0,0.0
2023-09-06,409.0,413.5,402.0,410.5499877929688,233289,0.0,0.0
2023-09-07,411.0,411.0,400.0,403.25,155171,0.0,0.0
2023-09-08,403.25,407.7000122070313,396.0,397.4500122070313,104397,0.0,0.0
2023-09-11,403.0,408.0,394.0,396.9500122070313,188237,0.0,0.0
2023-09-12,396.8999938964844,404.7000122070313,362.25,391.7999877929688,409733,0.0,0.0
2023-09-13,391.0,470.1499938964844,373.2000122070313,470.1499938964844,1390014,0.0,0.0
2023-09-14,495.0,514.0,446.0499877929688,451.1000061035156,1027004,0.0,0.0
2023-09-15,459.0,459.0,431.0,434.25,230000,0.0,0.0
2023-09-18,434.0,444.9500122070313,416.0,417.25,323994,0.0,0.0
2023-09-20,416.0,420.3999938964844,402.0,411.75,176871,0.0,0.0
2023-09-21,414.9500122070313,414.9500122070313,399.7999877929688,403.75,138313,0.0,0.0
2023-09-22,407.9500122070313,408.9500122070313,395.0,397.25,143662,0.0,0.0
2023-09-25,393.5,409.0,393.5,400.1000061035156,121132,0.0,0.0
2023-09-26,402.9500122070313,429.9500122070313,398.3999938964844,418.9500122070313,382479,0.0,0.0
2023-09-27,414.5,444.0,409.7999877929688,441.3500061035156,306326,0.0,0.0
2023-09-28,444.9500122070313,445.9500122070313,416.0,423.0,161426,0.0,0.0
2023-09-29,423.75,429.1499938964844,418.75,421.8999938964844,126062,0.0,0.0
2023-10-03,428.0,431.1499938964844,415.0,417.25,150698,0.0,0.0
2023-10-04,423.5,424.0,408.3999938964844,416.1499938964844,132982,0.0,0.0
2023-10-05,419.9500122070313,424.0,411.7999877929688,416.2000122070313,104453,0.0,0.0
2023-10-06,423.0,443.75,418.0499877929688,438.5499877929688,224401,0.0,0.0
2023-10-09,433.0499877929688,435.0,420.0499877929688,423.1499938964844,132604,0.0,0.0
2023-10-10,423.5,435.0,414.0,415.7999877929688,120080,0.0,0.0
2023-10-11,419.3999938964844,422.6000061035156,411.6499938964844,415.8999938964844,230136,0.0,0.0
2023-10-12,425.0,427.6499938964844,415.8999938964844,417.25,109352,0.0,0.0
2023-10-13,417.25,422.0,412.0499877929688,415.7000122070313,145941,0.0,0.0
2023-10-16,422.0,422.0,411.8500061035156,416.1000061035156,107261,0.0,0.0
2023-10-17,419.7999877929688,419.7999877929688,414.0,415.0499877929688,86167,0.0,0.0
2023-10-18,418.4500122070313,418.4500122070313,403.2999877929688,410.25,168955,0.0,0.0
2023-10-19,409.2000122070313,409.2000122070313,387.0499877929688,399.8999938964844,373306,0.0,0.0
2023-10-20,400.0499877929688,414.5499877929688,400.0499877929688,404.8999938964844,226694,0.0,0.0
2023-10-23,408.8999938964844,408.8999938964844,385.0,387.25,99234,0.0,0.0
2023-10-25,390.0,392.5499877929688,368.0,372.9500122070313,258628,0.0,0.0
2023-10-26,370.5,385.8999938964844,342.29998779296875,374.9500122070313,506738,0.0,0.0
2023-10-27,379.9500122070313,385.8500061035156,373.3999938964844,379.2000122070313,275328,0.0,0.0
2023-10-30,399.0,399.0,377.1000061035156,389.0,444478,0.0,0.0
2023-10-31,389.0,396.0,382.3999938964844,389.8500061035156,227773,0.0,0.0
2023-11-01,400.0,400.0,384.0,384.8999938964844,98539,0.0,0.0
2023-11-02,384.1000061035156,392.25,380.5499877929688,389.4500122070313,201055,0.0,0.0
2023-11-03,397.0,400.5,384.0,387.1000061035156,103021,0.0,0.0
2023-11-06,394.9500122070313,395.0,384.4500122070313,386.8999938964844,100269,0.0,0.0
2023-11-07,393.0,393.0,382.0,384.1499938964844,121313,0.0,0.0
2023-11-08,388.9500122070313,394.0,382.6499938964844,386.0499877929688,144814,0.0,0.0
2023-11-09,390.0,390.0,376.0,377.75,254149,0.0,0.0
2023-11-10,376.7000122070313,381.0,369.2999877929688,372.3999938964844,150601,0.0,0.0
2023-11-13,386.0,386.0,369.0,372.7000122070313,145280,0.0,0.0
2023-11-15,377.9500122070313,385.9500122070313,373.0,381.8500061035156,117137,0.0,0.0
2023-11-16,381.8500061035156,391.2000122070313,381.6000061035156,386.7000122070313,126442,0.0,0.0
2023-11-17,385.9500122070313,405.7999877929688,383.2999877929688,401.0499877929688,185087,0.0,0.0
2023-11-20,403.9500122070313,404.0,386.0,388.3500061035156,93662,0.0,0.0
2023-11-21,392.0,403.2000122070313,388.25,398.9500122070313,147654,0.0,0.0
2023-11-22,396.0,398.8999938964844,391.25,397.0499877929688,117985,0.0,0.0
2023-11-23,398.1000061035156,404.0,394.0499877929688,401.4500122070313,159405,0.0,0.0
2023-11-24,404.8999938964844,404.8999938964844,392.1000061035156,394.7000122070313,75673,0.0,0.0
2023-11-28,401.75,401.75,387.6000061035156,392.75,137120,0.0,0.0
2023-11-29,392.75,415.8999938964844,390.7999877929688,398.0,232780,0.0,0.0
2023-11-30,404.7000122070313,404.7000122070313,388.2000122070313,393.25,182965,0.0,0.0
2023-12-01,397.0,399.8999938964844,389.0,392.8500061035156,129595,0.0,0.0
2023-12-04,402.0,403.8999938964844,391.0,392.5499877929688,85886,0.0,0.0
2023-12-05,394.7999877929688,395.7000122070313,386.6499938964844,388.2999877929688,110226,0.0,0.0
2023-12-06,386.1499938964844,389.75,378.0,386.2000122070313,360674,0.0,0.0
2023-12-07,389.75,397.25,385.7999877929688,392.8500061035156,158449,0.0,0.0
2023-12-08,392.6499938964844,401.0,390.5499877929688,397.1499938964844,206250,0.0,0.0
2023-12-11,395.5499877929688,406.3999938964844,388.5499877929688,401.8500061035156,309030,0.0,0.0
2023-12-12,400.0,421.8500061035156,395.2999877929688,408.6499938964844,533949,0.0,0.0
2023-12-13,411.8999938964844,411.8999938964844,398.3999938964844,405.2000122070313,184749,0.0,0.0
2023-12-14,405.0,419.7999877929688,402.0,412.7000122070313,373620,0.0,0.0
2023-12-15,413.0,430.0,412.0,425.8999938964844,316401,0.0,0.0
2023-12-18,427.5,440.7000122070313,423.0,438.5499877929688,310765,0.0,0.0
2023-12-19,437.0499877929688,440.2000122070313,423.1000061035156,425.2000122070313,335492,0.0,0.0
2023-12-20,427.0,433.7999877929688,405.0,409.3500061035156,240836,0.0,0.0
2023-12-21,404.9500122070313,427.5499877929688,400.1000061035156,424.6000061035156,126695,0.0,0.0
2023-12-22,426.0,439.0,425.8999938964844,435.4500122070313,200406,0.0,0.0
2023-12-26,445.0,445.0,432.1499938964844,436.6000061035156,123808,0.0,0.0
2023-12-27,444.75,447.5,435.0,435.5499877929688,110977,0.0,0.0
2023-12-28,435.6000061035156,440.0,428.0,432.7999877929688,123969,0.0,0.0
2023-12-29,432.0,442.0,425.7000122070313,438.25,136714,0.0,0.0
2024-01-01,434.8999938964844,444.1499938964844,432.0,435.1499938964844,127116,0.0,0.0
2024-01-02,435.1499938964844,452.0,429.2999877929688,447.5,310708,0.0,0.0
2024-01-03,447.5,448.8999938964844,436.0,440.0499877929688,153350,0.0,0.0
2024-01-04,447.0,466.2000122070313,443.4500122070313,455.2999877929688,584153,0.0,0.0
2024-01-05,455.2999877929688,460.9500122070313,440.0499877929688,449.1499938964844,281998,0.0,0.0
2024-01-08,452.4500122070313,452.4500122070313,431.0,433.2999877929688,122024,0.0,0.0
2024-01-09,439.9500122070313,440.9500122070313,427.0,428.7000122070313,235822,0.0,0.0
