Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2002-07-01,57.5171127319336,57.5171127319336,57.5171127319336,57.5171127319336,14,0.0,0.0
2002-07-02,61.32257843017578,61.32257843017578,61.32257843017578,61.32257843017578,50,0.0,0.0
2002-07-03,60.06134583178864,62.62732380543603,59.14802803846736,61.95320892333984,1236,0.0,0.0
2002-07-04,60.45276641845703,60.45276641845703,60.45276641845703,60.45276641845703,200,0.0,0.0
2002-07-05,62.19241798981319,62.19241798981319,60.06135177612305,60.06135177612305,306,0.0,0.0
2002-07-08,60.88766479492188,60.88766479492188,60.45275290352958,60.88766479492188,117,0.0,0.0
2002-07-09,64.58442752810949,64.73664937206168,61.4313157464341,63.562381744384766,561,0.0,0.0
2002-07-10,63.497140073165454,64.34521698662284,60.32228174226134,60.539737701416016,586,0.0,0.0
2002-07-11,60.9094216752247,60.99640274047852,60.88767474985377,60.99640274047852,130,0.0,0.0
2002-07-12,60.99640274047852,60.99640274047852,60.99640274047852,60.99640274047852,0,0.0,0.0
2002-07-15,60.887687529267936,62.82304484134484,56.6472950049082,58.01726531982422,699,0.0,0.0
2002-07-16,57.88677947700424,62.84477273368189,57.88677947700424,60.71370697021485,648,0.0,0.0
2002-07-17,56.560309414726206,58.06075455346856,56.560309414726206,57.7998046875,262,0.0,0.0
2002-07-18,58.2782096862793,58.2782096862793,58.2782096862793,58.2782096862793,450,0.0,0.0
2002-07-19,58.71312169886347,58.71312169886347,58.2782096862793,58.2782096862793,94,0.0,0.0
2002-07-22,58.2782096862793,58.2782096862793,58.2782096862793,58.2782096862793,0,0.0,0.0
2002-07-23,56.53855514526367,56.53855514526367,56.53855514526367,56.53855514526367,160,0.0,0.0
2002-07-24,57.40837907057542,58.06074701455923,56.53855514526367,56.53855514526367,2140,0.0,0.0
2002-07-25,56.53855217827692,56.75600814819336,56.53855217827692,56.75600814819336,237,0.0,0.0
2002-07-26,56.75600814819336,56.75600814819336,56.75600814819336,56.75600814819336,0,0.0,0.0
2002-07-29,56.53856687192564,58.71312713623047,54.38575353751011,58.71312713623047,802,0.0,0.0
2002-07-30,56.64728313592764,56.64728313592764,56.53855514526367,56.53855514526367,450,0.0,0.0
2002-07-31,58.06074984458437,60.67022174771176,58.06074984458437,60.4310188293457,757,0.0,0.0
2002-08-01,58.71311620428129,60.88767606369912,58.69136927844111,59.9961051940918,64,0.0,0.0
2002-08-02,59.365476177810535,59.365476177810535,56.97346065416249,59.25674819946289,230,0.0,0.0
2002-08-05,55.668725860252806,60.80068785274072,55.668725860252806,58.06074142456055,480,0.0,0.0
2002-08-06,57.14741897583008,57.14741897583008,57.14741897583008,57.14741897583008,26,0.0,0.0
2002-08-07,55.84268843173912,59.45245873107,55.84268843173912,57.88677978515625,312,0.0,0.0
2002-08-08,58.06074561306984,58.80009460449219,58.06074561306984,58.80009460449219,186,0.0,0.0
2002-08-09,56.86473179299652,58.69136047363281,56.86473179299652,58.69136047363281,103,0.0,0.0
2002-08-12,57.29964513620321,58.71310886821582,57.29964513620321,57.32139205932617,101,0.0,0.0
2002-08-13,57.40837795451536,59.01755085781264,56.53855404611361,57.734561920166016,2996,0.0,0.0
2002-08-14,56.92996592450069,60.01784311612634,56.92996592450069,58.69136047363281,703,0.0,0.0
2002-08-15,58.69136047363281,58.69136047363281,58.69136047363281,58.69136047363281,0,0.0,0.0
2002-08-16,57.27789023622724,58.71310069148702,57.27789023622724,57.84327697753906,159,0.0,0.0
2002-08-19,58.71311053911327,58.71311053911327,56.53855088951648,57.06044387817383,203,0.0,0.0
2002-08-20,56.799497661492346,60.84417308424806,56.799497661492346,58.69136047363281,279,0.0,0.0
2002-08-21,56.90823296801312,58.49565897721511,56.53855514526367,56.53855514526367,1283,0.0,0.0
2002-08-22,57.103944676311016,58.93057367706248,57.103944676311016,58.43042755126953,200,0.0,0.0
2002-08-23,58.71312113369212,59.14803314208984,58.2782091252944,59.14803314208984,45,0.0,0.0
2002-08-26,59.14802089007193,64.80187582809351,59.14802089007193,60.539737701416016,191,0.0,0.0
2002-08-27,59.58292440543498,60.45274811938293,56.99520018368547,57.84327697753906,1350,0.0,0.0
