Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2016-06-09,175.9869842529297,175.9869842529297,175.9869842529297,175.9869842529297,10,0.0,0.0
2016-06-10,184.7863311767578,184.7863311767578,184.7863311767578,184.7863311767578,8,0.0,0.0
2016-06-13,194.0199279785156,194.0199279785156,194.0199279785156,194.0199279785156,32,0.0,0.0
2016-06-14,203.7106170654297,203.7106170654297,203.7106170654297,203.7106170654297,18,0.0,0.0
2016-06-15,213.88131713867188,213.88131713867188,213.88131713867188,213.88131713867188,18,0.0,0.0
2016-06-16,224.55470275878903,224.55470275878903,224.55470275878903,224.55470275878903,60,1.0,0.0
2016-06-17,235.77899169921875,235.77899169921875,235.77899169921875,235.77899169921875,34,0.0,0.0
2016-06-20,247.55421447753903,247.55421447753903,247.55421447753903,247.55421447753903,26,0.0,0.0
2016-06-21,259.9261474609375,259.9261474609375,259.9261474609375,259.9261474609375,34,0.0,0.0
2016-06-22,272.9178771972656,272.9178771972656,272.9178771972656,272.9178771972656,66,0.0,0.0
2016-06-23,286.55224609375,286.55224609375,286.55224609375,286.55224609375,18,0.0,0.0
2016-06-24,300.8753356933594,300.8753356933594,300.8753356933594,300.8753356933594,54,0.0,0.0
2016-06-27,315.909912109375,315.909912109375,315.909912109375,315.909912109375,124,0.0,0.0
2016-06-28,331.701904296875,331.701904296875,331.701904296875,331.701904296875,58,0.0,0.0
2016-06-29,348.2744445800781,348.2744445800781,348.2744445800781,348.2744445800781,350,0.0,0.0
2016-06-30,365.6732482910156,365.6732482910156,365.6732482910156,365.6732482910156,42,0.0,0.0
2016-07-01,383.9442443847656,383.9442443847656,383.9442443847656,383.9442443847656,232,0.0,0.0
2016-07-04,403.1334533691406,403.1334533691406,403.1334533691406,403.1334533691406,18,0.0,0.0
2016-07-05,423.2866821289063,423.2866821289063,423.2866821289063,423.2866821289063,20,0.0,0.0
2016-07-07,444.4498596191406,444.4498596191406,444.4498596191406,444.4498596191406,16,0.0,0.0
2016-07-08,466.6688537597656,466.6688537597656,466.6688537597656,466.6688537597656,40,0.0,0.0
2016-07-11,489.9897155761719,489.9897155761719,489.9897155761719,489.9897155761719,18,0.0,0.0
2016-07-12,514.4811401367188,514.4811401367188,514.4811401367188,514.4811401367188,1002,0.0,0.0
2016-07-13,540.1890869140625,540.1890869140625,489.4846926342644,540.1890869140625,2426,0.0,0.0
2016-07-14,567.1824951171875,567.1824951171875,513.241626500215,567.1824951171875,1526,0.0,0.0
2016-07-15,595.5302734375,595.5302734375,587.6112931200616,595.5302734375,1598,0.0,0.0
2016-07-18,625.301025390625,625.301025390625,611.5059660327462,625.301025390625,1178,0.0,0.0
2016-07-19,656.563720703125,656.563720703125,656.563720703125,656.563720703125,1074,0.0,0.0
2016-07-20,689.3872680664062,689.3872680664062,689.3872680664062,689.3872680664062,1478,0.0,0.0
2016-07-21,723.8406982421875,723.8406982421875,723.8406982421875,723.8406982421875,1060,0.0,0.0
2016-07-22,760.0155029296875,760.0155029296875,760.0155029296875,760.0155029296875,2078,0.0,0.0
2016-07-25,798.0035400390625,798.0035400390625,734.5139666326643,798.0035400390625,3954,0.0,0.0
2016-07-26,835.5097024231748,837.8968505859375,791.9438281604575,837.8968505859375,1074,0.0,0.0
2016-07-27,879.6724025851639,879.7871704101562,879.6724025851639,879.7871704101562,524,0.0,0.0
2016-07-28,923.7661743164062,923.7661743164062,923.7661743164062,923.7661743164062,204,0.0,0.0
