Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2018-05-04,17.51109118200756,17.51109118200756,16.771185920795975,17.483686447143555,108000,0.0,0.0
2018-05-07,17.264454629686146,17.75772476196289,17.264454629686146,17.75772476196289,28800,0.0,0.0
2018-05-08,16.990415417778088,16.990415417778088,16.880800247192383,16.880800247192383,14400,0.0,0.0
2018-05-09,16.880800247192383,16.880800247192383,16.880800247192383,16.880800247192383,0,0.0,0.0
2018-05-10,16.990415777234972,17.26445559117323,16.990415777234972,17.1274356842041,14400,0.0,0.0
2018-05-11,17.264456677792676,17.264456677792676,16.524551391601562,16.524551391601562,14400,0.0,0.0
2018-05-14,17.483685726942007,17.483685726942007,16.990415573120117,16.990415573120117,21600,0.0,0.0
2018-05-15,17.428877928361118,17.428877928361118,16.853395462036133,16.853395462036133,14400,0.0,0.0
2018-05-16,16.853395462036133,16.853395462036133,16.853395462036133,16.853395462036133,0,0.0,0.0
2018-05-17,16.85339636203523,17.565898770059192,16.85339636203523,17.483686447143555,64800,0.0,0.0
2018-05-18,16.990415573120117,16.990415573120117,16.990415573120117,16.990415573120117,21600,0.0,0.0
2018-05-21,17.620706483705955,17.620706483705955,17.565898895263672,17.565898895263672,36000,0.0,0.0
2018-05-22,17.511091232299805,17.511091232299805,17.511091232299805,17.511091232299805,7200,0.0,0.0
2018-05-23,17.401473999023438,17.401473999023438,17.401473999023438,17.401473999023438,136800,0.0,0.0
2018-05-24,16.469741821289062,16.469741821289062,16.469741821289062,16.469741821289062,7200,0.0,0.0
2018-05-25,16.469741821289062,16.469741821289062,16.469741821289062,16.469741821289062,0,0.0,0.0
2018-05-28,17.428878733690265,17.428878733690265,17.401473999023438,17.401473999023438,14400,0.0,0.0
2018-05-29,17.401473999023438,17.401473999023438,17.401473999023438,17.401473999023438,0,0.0,0.0
2018-05-30,17.401473999023438,17.401473999023438,17.401473999023438,17.401473999023438,0,0.0,0.0
2018-05-31,16.469741821289062,16.469741821289062,16.469741821289062,16.469741821289062,93600,0.0,0.0
2018-06-01,16.579357015036692,16.579357015036692,16.49714469909668,16.49714469909668,180000,0.0,0.0
2018-06-04,15.921662912605592,15.921662912605592,13.208678013104624,13.701948165893556,115200,0.0,0.0
2018-06-05,13.427908897399902,13.427908897399902,13.427908897399902,13.427908897399902,7200,0.0,0.0
2018-06-06,13.427909943603714,14.387046502552291,13.427909943603714,14.16781520843506,64800,0.0,0.0
2018-06-07,16.44233714681965,16.44233714681965,13.701947622349708,13.97598648071289,64800,0.0,0.0
2018-06-08,13.427908897399902,13.427908897399902,13.427908897399902,13.427908897399902,21600,0.0,0.0
2018-06-11,13.427908897399902,13.427908897399902,13.427908897399902,13.427908897399902,0,0.0,0.0
2018-06-12,13.42790928401418,13.42790928401418,12.386561393737791,12.386561393737791,14400,0.0,0.0
2018-06-13,12.605791657193183,13.15387033254614,12.222137619368077,12.331753730773926,72000,0.0,0.0
2018-06-14,13.373101114844248,13.373101114844248,13.1538698410621,13.290889739990234,100800,0.0,0.0
