Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2018-05-08,36.29999923706055,36.29999923706055,36.15710067749024,36.15710067749024,1200,0.0,0.0
2018-05-09,36.222900390625,36.4900016784668,36.15879821777344,36.48989868164063,5000,0.0,0.0
2018-05-10,36.25,36.25,36.25,36.25,300,0.0,0.0
2018-05-11,36.25,36.54990005493164,36.25,36.28900146484375,900,0.0,0.0
2018-05-14,36.69990158081055,36.70000076293945,36.69990158081055,36.70000076293945,400,0.0,0.0
2018-05-15,37.1703987121582,37.1703987121582,36.926700592041016,36.926700592041016,1400,0.0,0.0
2018-05-16,36.54990005493164,36.54990005493164,36.33980178833008,36.42490005493164,400,0.0,0.0
2018-05-17,36.45000076293945,36.45000076293945,36.45000076293945,36.45000076293945,100,0.0,0.0
2018-05-18,36.09999847412109,36.09999847412109,36.09999847412109,36.09999847412109,200,0.0,0.0
2018-05-21,36.07490158081055,36.07490158081055,35.875301361083984,35.875301361083984,1700,0.0,0.0
2018-05-23,35.785400390625,35.785400390625,35.29999923706055,35.29999923706055,500,0.0,0.0
2018-05-28,36.37879943847656,36.37879943847656,36.37879943847656,36.37879943847656,100,0.0,0.0
2018-05-31,36.28879928588867,36.28879928588867,36.25579833984375,36.25579833984375,900,0.0,0.0
2018-06-01,36.59669876098633,36.5968017578125,36.52170181274414,36.52170181274414,1000,0.0,0.0
2018-06-04,36.64730072021485,36.64730072021485,36.4989013671875,36.63970184326172,3100,0.0,0.0
2018-06-06,36.5,36.5,36.06290054321289,36.06290054321289,0,0.0,0.0
2018-06-08,36.71770095825195,36.71770095825195,36.59700012207031,36.59700012207031,200,0.0,0.0
2018-06-11,36.62879943847656,36.96979904174805,36.62879943847656,36.90769958496094,1300,0.0,0.0
2018-06-12,36.900001525878906,36.900001525878906,36.900001525878906,36.900001525878906,100,0.0,0.0
2018-06-13,37.0,37.0,36.900001525878906,36.900001525878906,1900,0.0,0.0
2018-06-14,36.919898986816406,36.919898986816406,36.919898986816406,36.919898986816406,300,0.0,0.0
2018-06-15,40.5,40.5,36.69490051269531,36.86529922485352,1400,0.0,0.0
2018-06-18,40.5,40.5,33.5,36.75,2000,0.0,0.0
2018-06-20,39.25,39.25,36.74990081787109,36.75,1200,0.0,0.0
2018-06-22,36.900001525878906,36.900001525878906,36.900001525878906,36.900001525878906,100,0.0,0.0
2018-06-25,36.900001525878906,43.43000030517578,30.659900665283203,36.75,4900,0.0,0.0
2018-06-26,36.56589889526367,36.75,36.56589889526367,36.650001525878906,10200,0.0,0.0
2018-06-27,36.650001525878906,36.650001525878906,36.59999847412109,36.59999847412109,600,0.0,0.0
2018-06-28,36.62990188598633,36.62990188598633,36.62990188598633,36.62990188598633,100,0.0,0.0
2018-06-29,36.7422981262207,36.7422981262207,36.720001220703125,36.720001220703125,200,0.0,0.0
2018-07-02,36.80009841918945,36.80009841918945,36.0,36.62229919433594,900,0.0,0.0
2018-07-03,36.62229919433594,36.62229919433594,36.62229919433594,36.62229919433594,100,0.0,0.0
2018-07-04,36.80099868774414,37.0630989074707,36.80099868774414,37.0630989074707,1200,0.0,0.0
2018-07-06,37.0630989074707,37.0630989074707,36.80569839477539,36.894901275634766,1200,0.0,0.0
2018-07-09,36.894901275634766,36.900001525878906,36.84999847412109,36.900001525878906,2800,0.0,0.0
2018-07-10,37.27099990844727,37.41310119628906,37.27099990844727,37.31439971923828,5300,0.0,0.0
2018-07-11,37.41310119628906,37.41310119628906,37.41310119628906,37.41310119628906,300,0.0,0.0
2018-07-12,38.20000076293945,38.20000076293945,38.20000076293945,38.20000076293945,100,0.0,0.0
2018-07-13,38.17890167236328,38.17890167236328,38.17890167236328,38.17890167236328,100,0.0,0.0
2018-07-16,38.0,42.25,37.895599365234375,37.895599365234375,2100,0.0,0.0
2018-07-18,38.082401275634766,38.082401275634766,37.730499267578125,37.730499267578125,4500,0.0,0.0
2018-07-19,37.92729949951172,37.92729949951172,37.79999923706055,37.79999923706055,1700,0.0,0.0
